Sample Name, Varga_5_4_35.65G
Freq displayed, 3.568, GHz, Power, 10, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 200 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
2.262100E+3	-1.840300E-6	-4.097840E-7
2.251000E+3	-1.452870E-6	3.799810E-7
2.228700E+3	-8.717220E-7	5.140940E-7
2.218400E+3	-1.147400E-6	7.748640E-7
2.204300E+3	-1.579530E-6	1.341110E-6
2.184500E+3	-1.519930E-6	1.326210E-6
2.173700E+3	-1.534830E-6	1.043090E-6
2.153600E+3	-1.914810E-6	3.576300E-7
2.143400E+3	-1.877550E-6	3.129260E-7
2.122900E+3	-1.728540E-6	6.407540E-7
2.113200E+3	-1.646590E-6	3.874320E-7
2.092100E+3	-2.555560E-6	5.811490E-7
2.082800E+3	-2.346950E-6	4.991930E-7
2.072300E+3	-1.780700E-6	6.556550E-7
2.048700E+3	-1.430520E-6	7.450620E-7
2.039000E+3	-1.423070E-6	6.407540E-7
2.014400E+3	-1.654040E-6	5.960500E-7
2.004900E+3	-1.348560E-6	7.599630E-7
1.993400E+3	-1.437970E-6	9.760330E-7
1.970000E+3	-1.110140E-6	9.536820E-7
1.959400E+3	-1.363460E-6	1.013290E-6
1.935300E+3	-1.885000E-6	1.192100E-7
1.925500E+3	-1.564630E-6	-3.054760E-7
1.904000E+3	-1.572080E-6	-1.333660E-6
1.893700E+3	-9.164250E-7	-1.281510E-6
1.880100E+3	-8.419190E-7	-9.685830E-7
1.860300E+3	-4.470370E-8	-7.450640E-9
1.847000E+3	2.309690E-7	1.445420E-6
1.835900E+3	9.983850E-7	2.078730E-6
1.814300E+3	4.842910E-7	1.713640E-6
1.803100E+3	-1.937160E-7	7.525120E-7
1.783900E+3	-1.221900E-6	-6.109510E-7
1.773000E+3	-1.519930E-6	-1.050540E-6
1.753700E+3	-2.726930E-6	-1.564630E-6
1.743400E+3	-3.270820E-6	-1.557180E-6
1.731800E+3	-3.352780E-6	-1.147400E-6
1.711700E+3	-3.628450E-6	2.235190E-8
1.699800E+3	-3.583740E-6	5.662480E-7
1.680300E+3	-2.883390E-6	-1.713640E-7
1.670900E+3	-2.063830E-6	-8.866230E-7
1.648500E+3	-5.140940E-7	-1.795600E-6
1.639200E+3	4.246850E-7	-1.840300E-6
1.630700E+3	4.768410E-7	-8.568200E-7
1.610500E+3	2.309690E-7	4.172340E-7
1.601800E+3	6.929080E-7	7.525120E-7
1.581800E+3	3.129260E-7	6.035010E-7
1.561600E+3	-1.281510E-6	-3.650800E-7
1.552900E+3	-1.572080E-6	-1.482670E-6
1.541100E+3	-1.333660E-6	-1.728540E-6
1.520600E+3	-1.057990E-6	-6.258520E-7
1.511500E+3	-1.207000E-6	-1.490130E-8
1.497700E+3	-1.780700E-6	-1.862650E-7
1.478800E+3	-2.793980E-6	8.195680E-8
1.467800E+3	-3.159060E-6	0.000000E+0
1.448600E+3	-2.644970E-6	1.564630E-7
1.437800E+3	-2.659870E-6	5.662480E-7
1.416400E+3	-1.966970E-6	6.631050E-7
1.405100E+3	-1.765790E-6	2.384200E-7
1.392700E+3	-1.989320E-6	-4.470370E-7
1.372900E+3	-2.563010E-6	-1.482670E-6
1.362900E+3	-2.473610E-6	-1.341110E-6
1.342700E+3	-2.786530E-6	-1.735990E-6
1.330300E+3	-2.734380E-6	-1.594430E-6
1.311200E+3	-2.570460E-6	-1.207000E-6
1.301100E+3	-2.838690E-6	-1.236800E-6
1.292400E+3	-2.458710E-6	-1.527380E-6
1.272400E+3	-1.966970E-6	-1.177200E-6
1.263300E+3	-1.266610E-6	-2.831240E-7
1.241000E+3	-8.195680E-8	-2.533220E-7
1.232800E+3	3.874320E-7	-4.172340E-7
1.213300E+3	-1.475220E-6	2.831240E-7
1.204900E+3	-1.773250E-6	1.341110E-7
1.186000E+3	-2.376750E-6	-8.493700E-7
1.177300E+3	-2.220290E-6	-4.321350E-7
1.165600E+3	-1.713640E-6	-8.493700E-7
1.148600E+3	-1.080340E-6	-1.147400E-6
1.138700E+3	-4.842910E-7	-8.493700E-7
1.120000E+3	1.288960E-6	-2.332050E-6
1.110700E+3	7.152590E-7	-2.220290E-6
1.093500E+3	-8.195680E-7	-1.393270E-6
1.084700E+3	-1.132500E-6	-7.525120E-7
1.076100E+3	-8.791720E-7	-7.450640E-9
1.058700E+3	-7.450620E-7	4.246850E-7
1.042700E+3	-5.513470E-7	-1.266610E-7
1.033100E+3	-4.246850E-7	2.235190E-8
1.025700E+3	-6.854570E-7	-3.203770E-7
1.025700E+3	-6.854570E-7	-3.203770E-7
9.913000E+2	-1.035640E-6	2.101080E-6
9.827000E+2	-1.013290E-6	1.601880E-6
9.728000E+2	-8.940730E-7	8.419190E-7
9.551000E+2	-2.168130E-6	-3.948830E-7
9.478000E+2	-2.473610E-6	-6.035010E-7
9.298000E+2	-7.972160E-7	-1.743440E-6
9.226000E+2	-1.639140E-7	-2.019120E-6
9.048000E+2	6.929080E-7	-2.406550E-6
8.972000E+2	7.152590E-7	-2.712030E-6
8.797000E+2	5.960510E-8	-2.689670E-6
8.716000E+2	5.215430E-8	-2.637520E-6
8.545000E+2	1.385820E-6	-1.676390E-6
8.458000E+2	1.661490E-6	-1.542280E-6
8.293000E+2	1.445420E-6	-7.748640E-7
8.201000E+2	1.318760E-6	-1.564630E-7
8.114000E+2	1.430520E-6	-3.725310E-7
7.931000E+2	5.811490E-7	-6.333030E-7
7.837000E+2	5.438960E-7	-4.246850E-7
7.660000E+2	-2.086170E-7	-9.834840E-7
7.565000E+2	-3.278270E-7	-1.333660E-6
7.405000E+2	-1.214450E-6	-1.281510E-6
7.311000E+2	-9.536820E-7	-1.028190E-6
7.210000E+2	-8.493700E-7	-1.341110E-6
7.042000E+2	-1.333660E-6	-1.683840E-6
6.938000E+2	-2.130880E-6	-1.661490E-6
6.770000E+2	-2.726930E-6	-9.238760E-7
6.694000E+2	-2.726930E-6	-6.705570E-8
6.621000E+2	-2.890840E-6	-3.501790E-7
6.449000E+2	-2.071280E-6	-7.301610E-7
6.376000E+2	-1.929710E-6	-7.003580E-7
6.183000E+2	-1.393270E-6	-1.393270E-6
6.108000E+2	-1.110140E-6	-1.966970E-6
5.943000E+2	-1.244250E-6	-3.144160E-6
5.862000E+2	-2.384200E-6	-3.874330E-6
5.756000E+2	-2.756730E-6	-3.561390E-6
5.584000E+2	-2.272440E-6	-2.682220E-6
5.501000E+2	-2.332050E-6	-2.220290E-6
5.346000E+2	-2.428900E-6	-1.095240E-6
5.258000E+2	-2.726930E-6	-8.270180E-7
5.107000E+2	-1.966970E-6	-1.519930E-6
5.017000E+2	-1.564630E-6	-1.400720E-6
4.917000E+2	-1.609330E-6	-1.601880E-6
4.753000E+2	-1.691290E-6	-5.066430E-7
4.663000E+2	-1.996770E-6	3.948830E-7
4.323000E+2	-9.462270E-7	8.419190E-7
4.144000E+2	-5.364450E-7	1.326210E-6
3.727000E+2	-1.288960E-6	7.599630E-7
3.513000E+2	-2.235190E-6	8.195680E-7
3.049000E+2	-2.264990E-6	4.917420E-7
2.807000E+2	-2.898290E-6	9.015240E-7
2.304000E+2	-4.008440E-6	1.229350E-6
2.038000E+2	-4.477830E-6	9.983850E-7
1.513000E+2	-5.357000E-6	-7.078090E-7
1.233000E+2	-6.213810E-6	-1.877550E-6
8.930000E+1	-7.405910E-6	-1.333660E-6
3.530000E+1	-6.713000E-6	-2.980250E-7
9.000000E-1	-5.096230E-6	1.192100E-7
-2.590000E+1	-3.047300E-6	-7.450640E-9
-8.060000E+1	1.937170E-6	-1.192100E-6
-1.143000E+2	2.972800E-6	-9.387770E-7
-1.677000E+2	4.813100E-6	4.470370E-8
-1.994000E+2	5.438950E-6	4.544870E-7
-2.501000E+2	5.953040E-6	-5.215430E-8
-2.740000E+2	5.573060E-6	-2.533220E-7
-2.976000E+2	5.096230E-6	6.631050E-7
-3.505000E+2	5.185630E-6	1.013290E-6
