Sample Name, Varga_5_4_35.65G
Freq displayed, 3.568, GHz, Power, 15, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
2.823800E+3	-1.031170E-5	-3.278270E-7
2.813700E+3	-1.049050E-5	-2.384200E-7
2.793100E+3	-9.894430E-6	-2.980250E-7
2.783300E+3	-9.477200E-6	1.788150E-7
2.771800E+3	-9.447390E-6	4.172340E-7
2.749100E+3	-1.034150E-5	-1.788150E-7
2.737700E+3	-9.954030E-6	-2.682230E-7
2.717900E+3	-9.328190E-6	7.152590E-7
2.707300E+3	-8.910950E-6	1.460320E-6
2.687100E+3	-9.089770E-6	-3.576300E-7
2.677000E+3	-8.970560E-6	-1.430520E-6
2.657700E+3	-9.357990E-6	-4.768410E-7
2.646900E+3	-9.626210E-6	-5.364450E-7
2.626700E+3	-1.007320E-5	-3.874320E-7
2.616500E+3	-9.745420E-6	-8.046660E-7
2.592800E+3	-9.507000E-6	-3.278270E-7
2.582700E+3	-9.417590E-6	3.576300E-7
2.570600E+3	-9.238780E-6	5.066430E-7
2.549100E+3	-9.417590E-6	8.940740E-8
2.539900E+3	-9.387790E-6	-1.013290E-6
2.518400E+3	-9.566600E-6	-1.668940E-6
2.509200E+3	-9.000360E-6	-1.609330E-6
2.497800E+3	-8.434120E-6	-1.251700E-6
2.476000E+3	-8.463920E-6	-8.940740E-8
2.465100E+3	-9.119570E-6	3.278270E-7
2.442600E+3	-8.821550E-6	5.662480E-7
2.432500E+3	-9.208980E-6	1.788150E-7
2.419200E+3	-9.566600E-6	-1.192100E-7
2.396900E+3	-9.298380E-6	5.960500E-7
2.386500E+3	-8.791740E-6	2.980250E-7
2.375300E+3	-8.344710E-6	-1.192100E-7
2.355200E+3	-6.884370E-6	-2.414000E-6
2.341700E+3	-6.079700E-6	-2.652420E-6
2.321600E+3	-5.185630E-6	-1.013290E-6
2.311400E+3	-4.857810E-6	-8.940730E-7
2.311400E+3	-4.857810E-6	-8.940730E-7
2.281200E+3	-5.543260E-6	-2.026570E-6
2.261000E+3	-6.318120E-6	-2.026570E-6
2.247700E+3	-5.453850E-6	-2.205390E-6
2.238400E+3	-4.738600E-6	-2.294790E-6
2.217100E+3	-6.109510E-6	-6.258520E-7
2.207400E+3	-7.212190E-6	-6.854570E-7
2.186500E+3	-8.374510E-6	-2.384200E-7
2.176400E+3	-8.255300E-6	2.980250E-8
2.156100E+3	-8.434120E-6	-3.576300E-7
2.145400E+3	-8.821550E-6	-5.066430E-7
2.122700E+3	-9.000360E-6	-6.854570E-7
2.112900E+3	-9.089770E-6	-9.238760E-7
2.092500E+3	-8.910950E-6	-2.026570E-6
2.082100E+3	-8.523520E-6	-1.668940E-6
2.061800E+3	-8.732140E-6	-1.192100E-7
2.050700E+3	-9.179170E-6	6.258520E-7
2.030800E+3	-6.943970E-6	2.980250E-8
2.019200E+3	-6.049900E-6	-4.768410E-7
1.999600E+3	-6.049900E-6	-4.768410E-7
1.987400E+3	-6.020100E-6	2.086170E-7
1.967300E+3	-7.122780E-6	-2.086170E-7
1.956700E+3	-7.569820E-6	0.000000E+0
1.946700E+3	-7.718860E-6	-5.960510E-8
1.925800E+3	-8.016880E-6	-5.960510E-8
1.913500E+3	-8.076490E-6	8.940740E-8
1.892800E+3	-6.943970E-6	8.344690E-7
1.883900E+3	-6.794960E-6	8.642710E-7
1.861200E+3	-6.675750E-6	8.642710E-7
1.851800E+3	-6.616140E-6	3.576300E-7
1.842700E+3	-7.599620E-6	8.046660E-7
1.820200E+3	-9.059960E-6	2.115980E-6
1.811800E+3	-7.987080E-6	1.728540E-6
1.799900E+3	-7.599620E-6	1.877550E-6
1.780800E+3	-7.778460E-6	1.490120E-6
1.769300E+3	-7.152590E-6	1.132500E-6
1.758800E+3	-6.854560E-6	4.768410E-7
1.738700E+3	-6.467130E-6	-2.980250E-7
1.728700E+3	-6.049900E-6	-1.788150E-7
1.707700E+3	-5.960490E-6	9.238760E-7
1.697500E+3	-5.453850E-6	9.238760E-7
1.679200E+3	-5.245240E-6	5.960500E-7
1.668600E+3	-5.126030E-6	2.086170E-7
1.650900E+3	-5.275040E-6	2.384200E-7
1.640400E+3	-6.496940E-6	5.960510E-8
1.627600E+3	-7.540020E-6	-5.066430E-7
1.608100E+3	-7.152590E-6	-1.400720E-6
1.598400E+3	-7.450610E-6	-1.311310E-6
1.578100E+3	-7.540020E-6	-1.013290E-6
1.568800E+3	-6.824760E-6	-1.221900E-6
1.548600E+3	-6.020100E-6	1.490130E-7
1.538600E+3	-5.483660E-6	-6.556550E-7
1.517900E+3	-5.155830E-6	-2.414000E-6
1.508500E+3	-5.155830E-6	-2.145780E-6
1.498600E+3	-5.483660E-6	-1.728540E-6
1.475200E+3	-5.036620E-6	-1.311310E-6
1.465800E+3	-5.036620E-6	-9.834840E-7
1.444800E+3	-5.781680E-6	-3.576300E-7
1.435300E+3	-6.169110E-6	3.874320E-7
1.415000E+3	-5.573060E-6	4.768410E-7
1.405000E+3	-5.662470E-6	1.162300E-6
1.385300E+3	-6.169110E-6	2.145780E-6
1.374700E+3	-5.841280E-6	1.996770E-6
1.355800E+3	-5.394250E-6	9.536820E-7
1.345000E+3	-6.318120E-6	5.662480E-7
1.326400E+3	-7.241990E-6	7.748640E-7
1.315600E+3	-6.735350E-6	1.281510E-6
1.297300E+3	-4.351170E-6	8.642710E-7
1.284900E+3	-2.324600E-6	7.152590E-7
1.266900E+3	-2.563010E-6	-1.072890E-6
1.256500E+3	-2.801430E-6	-8.642710E-7
1.239000E+3	-2.563010E-6	-1.758340E-6
1.228700E+3	-2.056370E-6	-2.086180E-6
1.220400E+3	-2.145780E-6	-2.473610E-6
1.201500E+3	-5.126030E-6	-2.503410E-6
1.184200E+3	-6.884370E-6	-1.192100E-6
1.175000E+3	-7.778460E-6	-1.251700E-6
1.157400E+3	-7.689060E-6	-1.162300E-6
1.149000E+3	-6.973770E-6	-1.013290E-6
1.141000E+3	-5.751880E-6	-3.576300E-7
1.123300E+3	-4.023340E-6	8.046660E-7
1.115000E+3	-3.278270E-6	8.046660E-7
1.095200E+3	-2.801430E-6	1.639140E-6
1.087700E+3	-3.457080E-6	2.145780E-6
1.070000E+3	-3.546490E-6	3.039850E-6
1.062100E+3	-3.099460E-6	3.039850E-6
1.045000E+3	-3.576290E-6	1.788150E-6
1.036500E+3	-4.053140E-6	1.132500E-6
1.019800E+3	-5.275040E-6	-6.556550E-7
1.010800E+3	-5.334640E-6	-9.834840E-7
1.002000E+3	-5.811480E-6	-1.728540E-6
9.839000E+2	-7.122780E-6	-2.384200E-6
9.744000E+2	-6.884370E-6	-2.354400E-6
9.568000E+2	-4.678990E-6	-2.384200E-6
9.471000E+2	-5.304840E-6	-8.046660E-7
9.391000E+2	-6.973770E-6	2.384200E-7
9.190000E+2	-7.212190E-6	4.768410E-7
9.112000E+2	-6.586340E-6	-4.768410E-7
9.013000E+2	-6.675750E-6	-8.046660E-7
8.831000E+2	-6.288320E-6	-7.450620E-7
8.756000E+2	-6.228710E-6	-5.662480E-7
8.578000E+2	-6.467130E-6	-1.460320E-6
8.497000E+2	-7.182390E-6	-1.609330E-6
8.296000E+2	-8.493720E-6	-1.102690E-6
8.197000E+2	-7.778460E-6	-6.258520E-7
8.114000E+2	-7.152590E-6	-8.940740E-8
7.944000E+2	-5.662470E-6	5.960510E-8
7.854000E+2	-5.185630E-6	-1.788150E-7
7.663000E+2	-6.407530E-6	4.470370E-7
7.583000E+2	-6.318120E-6	7.152590E-7
7.412000E+2	-6.377730E-6	1.043090E-6
7.327000E+2	-5.692270E-6	1.162300E-6
7.162000E+2	-6.854560E-6	1.788150E-7
7.073000E+2	-6.675750E-6	-1.043090E-6
6.914000E+2	-7.689060E-6	-3.576290E-6
6.821000E+2	-7.718860E-6	-3.516690E-6
6.741000E+2	-7.659260E-6	-2.384200E-6
6.558000E+2	-8.553320E-6	-9.834840E-7
6.471000E+2	-9.477200E-6	-6.258520E-7
6.298000E+2	-9.805020E-6	-3.874320E-7
6.205000E+2	-1.010300E-5	-2.682230E-7
6.134000E+2	-9.864630E-6	-4.172340E-7
5.939000E+2	-9.507000E-6	-2.682230E-7
5.870000E+2	-9.268580E-6	2.384200E-7
5.698000E+2	-9.268580E-6	1.877550E-6
5.630000E+2	-9.566600E-6	2.086180E-6
5.461000E+2	-9.268580E-6	3.039850E-6
5.390000E+2	-9.536800E-6	3.427280E-6
5.225000E+2	-1.010300E-5	3.188860E-6
5.150000E+2	-1.117590E-5	2.950440E-6
5.046000E+2	-1.239780E-5	3.010050E-6
4.897000E+2	-1.317270E-5	1.132500E-6
4.802000E+2	-1.347070E-5	1.370910E-6
4.540000E+2	-1.361970E-5	1.430520E-6
4.368000E+2	-1.457340E-5	1.221900E-6
3.970000E+2	-1.704700E-5	1.311310E-6
3.766000E+2	-1.877560E-5	7.450620E-7
3.252000E+2	-2.115980E-5	1.490120E-6
3.016000E+2	-2.223260E-5	1.698740E-6
2.777000E+2	-2.405060E-5	1.341110E-6
2.190000E+2	-2.828250E-5	1.430520E-6
1.935000E+2	-3.048790E-5	1.013290E-6
1.385000E+2	-3.585240E-5	1.490130E-7
1.119000E+2	-3.939890E-5	0.000000E+0
7.540000E+1	-4.217050E-5	4.768410E-7
2.090000E+1	-3.832600E-5	-5.066430E-7
-6.100000E+0	-2.828250E-5	-2.384200E-7
-6.030000E+1	-3.874320E-7	-5.960500E-7
-8.870000E+1	1.037130E-5	-6.556550E-7
-1.416000E+2	2.455720E-5	-9.238760E-7
-1.692000E+2	2.989180E-5	-5.066430E-7
-2.276000E+2	3.582260E-5	7.450620E-7
-2.540000E+2	3.680610E-5	-2.384200E-7
-2.844000E+2	3.579280E-5	0.000000E+0
-3.323000E+2	3.275300E-5	1.490120E-6
-3.610000E+2	3.084560E-5	2.354400E-6
