Sample Name, Varga_handpulled_Klyst36G
Freq displayed, 3.568, GHz, Power, 8, mV
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
7.708600E+3	1.500560E-4	2.980250E-7
7.719000E+3	1.487440E-4	2.384200E-7
7.738800E+3	1.450790E-4	4.172340E-7
7.748800E+3	1.429920E-4	5.960510E-8
7.760100E+3	1.396840E-4	2.980250E-8
7.782500E+3	1.319360E-4	2.682230E-7
7.795700E+3	1.273760E-4	1.788150E-7
7.815300E+3	1.181070E-4	9.238760E-7
7.826600E+3	1.128320E-4	5.066430E-7
7.846200E+3	9.727520E-5	4.768410E-7
7.857500E+3	8.902000E-5	2.980250E-7
7.866700E+3	7.933420E-5	5.960500E-7
7.890300E+3	5.793590E-5	-3.874320E-7
7.900000E+3	4.637260E-5	-3.278270E-7
7.920900E+3	2.184520E-5	5.960510E-8
7.930200E+3	9.864630E-6	8.940740E-8
7.951400E+3	-1.433500E-5	5.066430E-7
7.960400E+3	-2.831230E-5	1.072890E-6
7.981700E+3	-5.683330E-5	1.847750E-6
7.990700E+3	-7.003590E-5	1.877550E-6
8.011800E+3	-9.623220E-5	2.145780E-6
8.021300E+3	-1.095540E-4	1.847750E-6
8.042000E+3	-1.371510E-4	2.115980E-6
8.051300E+3	-1.516050E-4	1.877550E-6
8.075600E+3	-1.766990E-4	1.132500E-6
8.084900E+3	-1.878150E-4	1.132500E-6
8.106000E+3	-2.071570E-4	1.430520E-6
8.115900E+3	-2.167230E-4	1.668940E-6
8.136700E+3	-2.314760E-4	1.609330E-6
8.146000E+3	-2.374060E-4	1.430520E-6
8.157400E+3	-2.438440E-4	1.430520E-6
8.177100E+3	-2.542450E-4	2.771630E-6
8.188400E+3	-2.586860E-4	2.622620E-6
8.210700E+3	-2.663150E-4	1.996770E-6
8.222000E+3	-2.692960E-4	2.443800E-6
8.231100E+3	-2.735570E-4	2.324600E-6
8.254800E+3	-2.795180E-4	1.937170E-6
8.264300E+3	-2.828260E-4	2.235190E-6
8.287000E+3	-2.870280E-4	2.503410E-6
8.297500E+3	-2.890250E-4	3.159060E-6
8.317700E+3	-2.931970E-4	3.874330E-6
8.327800E+3	-2.945380E-4	3.099460E-6
8.348500E+3	-2.980850E-4	3.725300E-6
8.358100E+3	-2.993360E-4	3.278270E-6
8.379300E+3	-3.033600E-4	4.589590E-6
8.388400E+3	-3.037170E-4	3.755110E-6
8.399000E+3	-3.042840E-4	3.665700E-6
8.421800E+3	-3.053860E-4	2.443800E-6
8.431500E+3	-3.059820E-4	1.013290E-6
8.451800E+3	-3.064290E-4	1.490120E-6
8.464000E+3	-3.043730E-4	1.043090E-6
8.475000E+3	-3.015120E-4	2.175580E-6
8.497200E+3	-2.965950E-4	2.384200E-6
8.507700E+3	-2.955510E-4	3.665700E-6
8.530600E+3	-2.898290E-4	3.218670E-6
8.541500E+3	-2.871470E-4	3.576290E-6
8.552100E+3	-2.833030E-4	3.248470E-6
8.571700E+3	-2.765670E-4	2.890840E-6
8.585600E+3	-2.725440E-4	2.712030E-6
8.605500E+3	-2.663150E-4	2.503410E-6
8.616200E+3	-2.616360E-4	1.758340E-6
8.628200E+3	-2.575240E-4	1.162300E-6
8.649100E+3	-2.504310E-4	1.788150E-6
8.661500E+3	-2.477490E-4	1.549730E-6
8.681600E+3	-2.414890E-4	1.043090E-6
8.681600E+3	-2.414890E-4	1.043090E-6
8.712400E+3	-2.304030E-4	2.592820E-6
8.721900E+3	-2.265880E-4	2.354400E-6
8.743200E+3	-2.179750E-4	3.218670E-6
8.752400E+3	-2.140110E-4	3.278270E-6
8.773800E+3	-2.056070E-4	3.159060E-6
8.782900E+3	-1.999150E-4	2.563010E-6
8.795700E+3	-1.961300E-4	2.354400E-6
8.816200E+3	-1.883810E-4	2.920640E-6
8.826500E+3	-1.843280E-4	3.337870E-6
8.849700E+3	-1.743740E-4	2.443800E-6
8.859200E+3	-1.704110E-4	2.235190E-6
8.870400E+3	-1.660300E-4	2.443800E-6
8.890000E+3	-1.592940E-4	3.665700E-6
8.901100E+3	-1.564630E-4	4.112750E-6
8.921100E+3	-1.491620E-4	2.294790E-6
8.931900E+3	-1.451980E-4	7.152590E-7
8.952200E+3	-1.374190E-4	3.576300E-7
8.965100E+3	-1.343800E-4	8.046660E-7
8.974500E+3	-1.297900E-4	6.854570E-7
8.998000E+3	-1.206100E-4	2.205390E-6
9.007900E+3	-1.166170E-4	2.324600E-6
9.030500E+3	-1.087490E-4	3.188860E-6
9.041200E+3	-1.049050E-4	3.308070E-6
9.061400E+3	-9.819910E-5	3.665700E-6
9.071600E+3	-9.495070E-5	2.324600E-6
9.080900E+3	-9.173200E-5	5.662480E-7
9.104900E+3	-8.919880E-5	1.788150E-7
9.114000E+3	-8.726170E-5	1.192100E-6
9.135400E+3	-8.150980E-5	2.682220E-6
9.144600E+3	-7.867860E-5	2.920640E-6
9.168900E+3	-7.244990E-5	1.907360E-6
9.178300E+3	-6.967830E-5	2.175580E-6
9.199100E+3	-6.520790E-5	1.609330E-6
9.208400E+3	-6.344960E-5	1.430520E-6
9.229700E+3	-6.002210E-5	1.102690E-6
9.239100E+3	-5.859160E-5	1.341110E-6
9.260000E+3	-5.489610E-5	9.238760E-7
9.270000E+3	-5.286960E-5	4.470370E-7
9.284000E+3	-5.102180E-5	7.748640E-7
9.302900E+3	-4.795220E-5	1.877550E-6
9.316900E+3	-4.708790E-5	2.205390E-6
9.327100E+3	-4.595540E-5	1.877550E-6
9.349500E+3	-4.130630E-5	1.043090E-6
9.360400E+3	-3.868360E-5	1.251700E-6
9.369500E+3	-3.621010E-5	1.132500E-6
9.393300E+3	-3.480930E-5	2.384200E-7
9.402600E+3	-3.331920E-5	-4.172340E-7
9.423800E+3	-3.209730E-5	-8.344690E-7
9.433000E+3	-3.191850E-5	-9.834840E-7
9.454200E+3	-2.995150E-5	-2.384200E-7
9.463400E+3	-2.905740E-5	-5.364450E-7
9.484700E+3	-2.855070E-5	-6.258520E-7
9.494200E+3	-2.846130E-5	-5.066430E-7
9.518400E+3	-2.682220E-5	-2.384200E-7
9.527700E+3	-2.652420E-5	-1.072890E-6
9.538700E+3	-2.601750E-5	-2.115980E-6
9.561200E+3	-2.428900E-5	-1.043090E-6
9.571500E+3	-2.297770E-5	-2.980250E-7
9.595100E+3	-2.136840E-5	-1.490130E-7
9.604600E+3	-2.053390E-5	3.874320E-7
9.625600E+3	-2.014650E-5	2.026570E-6
9.635500E+3	-1.996770E-5	3.010050E-6
9.649700E+3	-1.993790E-5	2.563010E-6
9.669300E+3	-1.963980E-5	7.152590E-7
9.682600E+3	-1.907360E-5	-1.192100E-7
9.692700E+3	-1.832850E-5	-2.384200E-7
9.713400E+3	-1.597420E-5	3.874320E-7
9.726100E+3	-1.472240E-5	8.940730E-7
9.746200E+3	-1.376870E-5	1.877550E-6
9.756500E+3	-1.397730E-5	1.817950E-6
9.777000E+3	-1.370910E-5	1.609330E-6
9.786800E+3	-1.376870E-5	1.579530E-6
9.807800E+3	-1.358990E-5	1.907360E-6
9.817200E+3	-1.344090E-5	2.145780E-6
9.838600E+3	-1.317270E-5	2.175580E-6
9.847800E+3	-1.338130E-5	2.294790E-6
9.869300E+3	-1.227860E-5	1.937170E-6
9.869300E+3	-1.227860E-5	1.937170E-6
9.899800E+3	-1.242760E-5	3.874320E-7
9.908900E+3	-1.198060E-5	3.278270E-7
9.919600E+3	-1.150380E-5	-8.940740E-8
9.939400E+3	-9.328190E-6	2.980250E-8
9.950500E+3	-8.851350E-6	1.490120E-6
9.972700E+3	-7.540020E-6	2.205390E-6
9.983900E+3	-7.689060E-6	1.698740E-6
1.000290E+4	-9.417590E-6	1.132500E-6
1.001400E+4	-9.656010E-6	7.152590E-7
1.003360E+4	-9.238780E-6	3.874320E-7
1.004470E+4	-8.285100E-6	8.046660E-7
1.006440E+4	-7.301600E-6	-2.384200E-7
1.007570E+4	-7.003570E-6	-1.490130E-7
1.009540E+4	-7.987080E-6	1.251700E-6
1.010870E+4	-8.195700E-6	1.311310E-6
1.011880E+4	-7.867870E-6	2.115980E-6
1.014240E+4	-7.152590E-6	2.115980E-6
1.015220E+4	-7.122780E-6	1.281510E-6
1.016200E+4	-7.003570E-6	1.043090E-6
1.018570E+4	-7.569820E-6	1.400720E-6
1.019490E+4	-7.748660E-6	1.430520E-6
1.021610E+4	-6.794960E-6	2.056370E-6
1.022570E+4	-6.973770E-6	2.264990E-6
1.024950E+4	-5.573060E-6	1.221900E-6
1.025860E+4	-4.887610E-6	7.450620E-7
1.027140E+4	-4.977020E-6	7.152590E-7
1.029190E+4	-5.543260E-6	1.490130E-7
1.030210E+4	-5.245240E-6	-1.192100E-7
1.032230E+4	-4.082950E-6	3.576300E-7
1.033290E+4	-4.380970E-6	2.384200E-7
1.035550E+4	-4.887610E-6	-6.854570E-7
1.036540E+4	-4.500180E-6	-4.470370E-7
1.037660E+4	-4.261760E-6	-7.748640E-7
1.039840E+4	-3.933940E-6	-6.854570E-7
1.040980E+4	-4.321370E-6	-7.748640E-7
1.042980E+4	-4.857810E-6	-3.576300E-7
1.044130E+4	-4.112750E-6	-5.364450E-7
1.045070E+4	-3.367680E-6	-5.960500E-7
1.047510E+4	-3.933940E-6	-2.086170E-7
1.048450E+4	-4.828010E-6	8.940740E-8
1.050820E+4	-5.751880E-6	2.980250E-7
1.051790E+4	-5.453850E-6	5.960500E-7
1.052770E+4	-4.828010E-6	8.046660E-7
1.055130E+4	-3.784910E-6	7.748640E-7
1.056060E+4	-3.695500E-6	5.960510E-8
1.058190E+4	-5.006820E-6	8.940730E-7
1.059140E+4	-5.304840E-6	1.370910E-6
1.061530E+4	-3.993540E-6	1.579530E-6
1.062450E+4	-3.099460E-6	1.609330E-6
1.063550E+4	-3.606100E-6	1.698740E-6
1.065790E+4	-4.947210E-6	1.162300E-6
1.066820E+4	-5.573060E-6	9.536820E-7
1.069140E+4	-5.632670E-6	2.980250E-7
1.070090E+4	-5.304840E-6	-8.940740E-8
1.071210E+4	-4.678990E-6	-1.102690E-6
1.073150E+4	-3.755110E-6	-2.831240E-6
1.075200E+4	-3.397480E-6	-2.771630E-6
1.076260E+4	-3.099460E-6	-2.533210E-6
1.077350E+4	-3.516690E-6	-2.205390E-6
1.079390E+4	-4.440580E-6	-1.847750E-6
1.080420E+4	-4.470380E-6	-1.162300E-6
1.082670E+4	-5.006820E-6	-1.400720E-6
1.083780E+4	-5.304840E-6	-1.639140E-6
1.085790E+4	-3.457080E-6	-1.400720E-6
1.086840E+4	-2.533210E-6	-6.556550E-7
1.088880E+4	-2.235190E-6	7.450620E-7
1.089880E+4	-2.264990E-6	1.162300E-6
1.090830E+4	-1.788150E-6	1.370910E-6
1.093210E+4	-8.642710E-7	1.043090E-6
1.094430E+4	-1.102690E-6	-8.940740E-8
1.095510E+4	-1.460320E-6	-5.662480E-7
1.097480E+4	-1.847750E-6	3.278270E-7
1.099580E+4	-1.043090E-6	1.221900E-6
1.100530E+4	-1.043090E-6	1.221900E-6
1.101640E+4	-8.344690E-7	4.768410E-7
1.103800E+4	-1.400720E-6	1.639140E-6
1.104900E+4	-1.728540E-6	1.698740E-6
1.107120E+4	-2.086170E-7	4.768410E-7
1.108150E+4	-2.086170E-7	2.980250E-7
1.109240E+4	2.384200E-7	9.238760E-7
1.111240E+4	6.854570E-7	1.639140E-6
1.112290E+4	5.662480E-7	2.115980E-6
1.114550E+4	-2.056370E-6	1.490120E-6
1.115690E+4	-2.384200E-6	1.162300E-6
1.116940E+4	-2.324600E-6	7.748640E-7
1.119040E+4	-1.639140E-6	1.579530E-6
1.120020E+4	-1.400720E-6	7.450620E-7
1.122150E+4	-3.039850E-6	-4.768410E-7
1.123080E+4	-3.516690E-6	-3.278270E-7
1.125200E+4	-1.996770E-6	-2.980250E-8
1.126420E+4	-1.430520E-6	-2.682230E-7
1.128560E+4	-2.801430E-6	-2.086170E-7
1.129480E+4	-3.844530E-6	5.662480E-7
1.131610E+4	-4.023340E-6	1.728540E-6
1.132550E+4	-3.695500E-6	1.728540E-6
1.134640E+4	-2.086180E-6	-3.278270E-7
1.135560E+4	-1.490120E-6	-1.162300E-6
1.136680E+4	-4.172340E-7	-1.788150E-6
1.138930E+4	-4.768410E-7	-1.281510E-6
1.140050E+4	-6.854570E-7	-8.046660E-7
1.142020E+4	-9.834840E-7	-6.258520E-7
1.143140E+4	-9.536820E-7	-8.642710E-7
1.145120E+4	-1.281510E-6	3.278270E-7
1.146240E+4	-1.519930E-6	1.072890E-6
1.147180E+4	-1.549730E-6	1.281510E-6
1.149570E+4	-2.473610E-6	1.072890E-6
1.150540E+4	-2.384200E-6	1.251700E-6
1.152850E+4	-9.536820E-7	7.748640E-7
1.153870E+4	-6.258520E-7	9.536820E-7
1.155900E+4	-1.311310E-6	1.519930E-6
1.156890E+4	-1.519930E-6	1.072890E-6
1.158980E+4	-6.258520E-7	5.960510E-8
1.159930E+4	-8.642710E-7	2.980250E-8
1.162060E+4	-6.854570E-7	4.172340E-7
1.162990E+4	-2.086170E-7	1.221900E-6
1.165130E+4	3.576300E-7	1.728540E-6
1.166060E+4	1.490130E-7	1.430520E-6
1.167180E+4	-9.238760E-7	7.152590E-7
1.169740E+4	-1.877550E-6	-5.066430E-7
1.170670E+4	-1.728540E-6	-1.490130E-7
1.171790E+4	-1.072890E-6	5.960500E-7
1.173770E+4	-1.668940E-6	8.940730E-7
1.174890E+4	-1.698740E-6	8.344690E-7
1.176860E+4	-2.652420E-6	7.450620E-7
1.177970E+4	-2.712030E-6	1.072890E-6
1.180140E+4	-2.652420E-6	1.907360E-6
1.181270E+4	-2.145780E-6	2.443800E-6
1.183230E+4	-2.592820E-6	2.145780E-6
1.184350E+4	-3.218670E-6	2.533210E-6
1.186340E+4	-3.010050E-6	1.579530E-6
1.187440E+4	-2.056370E-6	1.072890E-6
1.188680E+4	-9.834840E-7	7.748640E-7
1.190790E+4	4.768410E-7	2.384200E-7
1.191730E+4	1.370910E-6	-2.086170E-7
1.193880E+4	-5.960500E-7	1.490120E-6
1.194800E+4	-1.072890E-6	1.549730E-6
1.197230E+4	-1.072890E-6	1.549730E-6
1.198150E+4	-2.443800E-6	-6.258520E-7
1.199250E+4	-3.188860E-6	-1.072890E-6
1.201490E+4	-3.814730E-6	-1.758340E-6
1.202500E+4	-3.963740E-6	-1.251700E-6
1.204530E+4	-2.831240E-6	-1.192100E-7
1.205600E+4	-6.556550E-7	2.086170E-7
1.207880E+4	5.066430E-7	2.384200E-7
1.208880E+4	1.281510E-6	1.192100E-7
1.210000E+4	1.132500E-6	-8.940740E-8
1.211980E+4	1.281510E-6	-2.384200E-7
1.213070E+4	7.450620E-7	-4.768410E-7
1.215090E+4	-1.072890E-6	-8.046660E-7
1.216140E+4	-1.072890E-6	-9.238760E-7
1.218410E+4	-2.503410E-6	-1.668940E-6
1.219530E+4	-2.503410E-6	-1.907360E-6
1.221550E+4	-2.175580E-6	-1.609330E-6
1.222620E+4	-1.162300E-6	-9.536820E-7
1.223850E+4	-5.662480E-7	-1.043090E-6
1.225980E+4	-1.162300E-6	-8.344690E-7
1.227230E+4	-1.430520E-6	-6.854570E-7
1.228170E+4	-1.579530E-6	-6.258520E-7
1.230600E+4	-1.937170E-6	2.980250E-7
1.231540E+4	-1.788150E-6	2.384200E-7
1.233950E+4	-1.043090E-6	-7.450620E-7
1.234870E+4	-7.450620E-7	-6.258520E-7
1.236990E+4	-3.278270E-7	-5.662480E-7
1.237920E+4	-2.682230E-7	-6.556550E-7
1.240050E+4	5.960510E-8	-6.258520E-7
1.240980E+4	-2.086170E-7	-3.278270E-7
1.242370E+4	-1.788150E-7	-5.364450E-7
1.244360E+4	-2.205390E-6	-2.086170E-7
1.245660E+4	-2.294790E-6	-2.980250E-8
1.247720E+4	-1.668940E-6	1.370910E-6
1.248770E+4	-1.579530E-6	6.258520E-7
1.249850E+4	-1.579530E-6	8.046660E-7
1.251870E+4	-9.834840E-7	5.960500E-7
1.253830E+4	-9.536820E-7	2.682230E-7
1.254960E+4	-1.072890E-6	9.238760E-7
1.256240E+4	-7.748640E-7	8.046660E-7
1.258240E+4	-2.980250E-8	8.642710E-7
1.259310E+4	-2.682230E-7	6.556550E-7
1.261360E+4	-1.192100E-7	8.940730E-7
1.262380E+4	-3.576300E-7	1.460320E-6
1.264480E+4	2.086170E-7	2.175580E-6
1.265440E+4	-5.364450E-7	2.414000E-6
1.267500E+4	-1.072890E-6	2.652420E-6
1.268520E+4	-9.536820E-7	3.546490E-6
1.270600E+4	-1.341110E-6	3.576290E-6
1.271560E+4	-1.162300E-6	3.576290E-6
1.272580E+4	-6.854570E-7	3.248470E-6
1.274630E+4	-1.102690E-6	2.145780E-6
1.276770E+4	-1.817950E-6	1.430520E-6
1.277700E+4	-2.175580E-6	1.460320E-6
1.278810E+4	-2.443800E-6	1.817950E-6
1.281100E+4	-2.205390E-6	8.642710E-7
1.282230E+4	-1.817950E-6	7.748640E-7
1.284180E+4	-1.639140E-6	7.152590E-7
1.285270E+4	-9.834840E-7	1.043090E-6
1.287560E+4	6.258520E-7	-4.768410E-7
1.288670E+4	7.152590E-7	-1.013290E-6
1.289690E+4	1.490130E-7	-1.013290E-6
1.291920E+4	4.470370E-7	-9.536820E-7
1.293020E+4	4.470370E-7	-9.834840E-7
1.293930E+4	-4.768410E-7	-1.162300E-6
1.296320E+4	-1.728540E-6	-1.162300E-6
1.297820E+4	-2.443800E-6	-7.748640E-7
1.298810E+4	-3.039850E-6	-4.470370E-7
1.300780E+4	-3.159060E-6	-3.576300E-7
1.301570E+4	-2.712030E-6	-5.066430E-7
1.303140E+4	-2.622620E-6	-8.642710E-7
1.303650E+4	-2.324600E-6	-5.662480E-7
1.304630E+4	-1.192100E-6	8.046660E-7
1.304820E+4	-1.102690E-6	1.639140E-6
1.305120E+4	-1.102690E-6	5.662480E-7
1.304970E+4	-1.072890E-6	4.470370E-7
1.304430E+4	-1.072890E-6	0.000000E+0
1.303820E+4	-6.258520E-7	-4.172340E-7
1.302470E+4	-6.258520E-7	4.470370E-7
1.301460E+4	-5.662480E-7	9.536820E-7
1.300150E+4	-7.450620E-7	5.066430E-7
1.297610E+4	-5.364450E-7	1.788150E-7
1.296300E+4	-6.258520E-7	-1.788150E-7
1.293380E+4	-1.221900E-6	-1.251700E-6
1.292020E+4	-1.221900E-6	-1.043090E-6
1.288700E+4	-2.235190E-6	-1.341110E-6
1.287340E+4	-2.115980E-6	-8.642710E-7
1.286020E+4	-2.026570E-6	1.490130E-7
1.283010E+4	-2.294790E-6	6.556550E-7
1.281820E+4	-2.294790E-6	7.450620E-7
1.279510E+4	-1.758340E-6	0.000000E+0
1.278490E+4	-8.940730E-7	-2.086170E-7
1.276380E+4	-1.251700E-6	-5.066430E-7
1.275430E+4	-1.370910E-6	-5.662480E-7
1.274120E+4	-1.579530E-6	-2.384200E-7
1.272330E+4	-9.238760E-7	6.556550E-7
1.271310E+4	-9.834840E-7	1.490120E-6
1.269270E+4	-7.748640E-7	2.264990E-6
1.268190E+4	-1.251700E-6	2.264990E-6
1.267260E+4	-1.221900E-6	1.877550E-6
1.265180E+4	-8.344690E-7	4.470370E-7
1.263200E+4	-8.940730E-7	-3.874320E-7
1.262120E+4	-1.162300E-6	-4.768410E-7
1.260890E+4	-1.102690E-6	-6.854570E-7
1.258790E+4	-2.115980E-6	-1.460320E-6
1.257530E+4	-2.533210E-6	-1.132500E-6
1.256600E+4	-2.682220E-6	-8.940730E-7
1.254190E+4	-1.877550E-6	-7.748640E-7
1.253260E+4	-2.115980E-6	-8.046660E-7
1.250850E+4	-1.490120E-6	-1.102690E-6
1.249930E+4	-1.430520E-6	-1.072890E-6
1.248960E+4	-1.072890E-6	-6.258520E-7
1.246930E+4	-1.490120E-6	8.642710E-7
1.245900E+4	-9.536820E-7	2.145780E-6
1.243890E+4	-2.980250E-7	2.712030E-6
1.242830E+4	-6.556550E-7	2.443800E-6
1.240870E+4	-2.086170E-7	3.576300E-7
1.239770E+4	2.682230E-7	1.013290E-6
1.237570E+4	4.768410E-7	8.940740E-8
1.236550E+4	-1.192100E-7	2.384200E-7
1.235480E+4	-3.874320E-7	4.768410E-7
1.233190E+4	-1.609330E-6	4.470370E-7
1.232150E+4	-1.728540E-6	4.768410E-7
1.230240E+4	-1.162300E-6	1.013290E-6
1.229140E+4	-8.344690E-7	6.556550E-7
1.227930E+4	-2.384200E-7	7.748640E-7
1.225810E+4	1.490120E-6	6.258520E-7
1.224900E+4	1.192100E-6	5.066430E-7
1.222530E+4	2.682230E-7	2.086170E-7
1.221610E+4	-2.682230E-7	0.000000E+0
1.219530E+4	-2.086180E-6	1.460320E-6
1.218620E+4	-2.205390E-6	1.788150E-6
1.216510E+4	-9.238760E-7	2.086170E-7
1.215590E+4	-3.874320E-7	-8.642710E-7
1.213490E+4	4.470370E-7	-7.748640E-7
1.212540E+4	-2.384200E-7	-7.748640E-7
1.211240E+4	0.000000E+0	-2.086170E-7
1.209250E+4	1.251700E-6	1.341110E-6
1.208150E+4	1.221900E-6	1.281510E-6
1.205930E+4	1.788150E-6	1.609330E-6
1.204900E+4	2.294790E-6	1.311310E-6
1.202880E+4	2.473610E-6	5.960500E-7
1.201800E+4	2.712030E-6	5.662480E-7
1.200760E+4	2.592820E-6	8.642710E-7
1.198550E+4	1.490120E-6	1.162300E-6
1.197440E+4	8.642710E-7	1.758340E-6
1.195490E+4	-7.748640E-7	1.877550E-6
1.194420E+4	-1.192100E-6	2.115980E-6
1.192400E+4	-1.996770E-6	6.258520E-7
1.191380E+4	-1.579530E-6	-3.874320E-7
1.189320E+4	-1.013290E-6	-1.490130E-7
1.188350E+4	0.000000E+0	2.980250E-8
1.186250E+4	7.450620E-7	-8.642710E-7
1.185010E+4	1.519930E-6	2.086170E-7
1.183000E+4	1.162300E-6	1.341110E-6
1.182020E+4	1.162300E-6	1.043090E-6
1.180830E+4	5.066430E-7	1.490120E-6
1.178730E+4	-1.788150E-7	1.072890E-6
1.177820E+4	-6.854570E-7	9.238760E-7
1.176440E+4	-5.662480E-7	8.046660E-7
1.174490E+4	-1.400720E-6	9.238760E-7
1.173190E+4	-1.400720E-6	1.072890E-6
1.171160E+4	-1.251700E-6	-4.172340E-7
1.170110E+4	-1.668940E-6	0.000000E+0
1.169040E+4	-1.579530E-6	5.960500E-7
1.166830E+4	-2.145780E-6	4.470370E-7
1.165710E+4	-2.384200E-6	2.980250E-7
1.163770E+4	-2.384200E-6	1.490130E-7
1.162680E+4	-2.473610E-6	-8.940740E-8
1.160690E+4	-2.890840E-6	1.788150E-7
1.159670E+4	-2.741830E-6	-1.490130E-7
1.157490E+4	-1.460320E-6	-1.460320E-6
1.156390E+4	-1.102690E-6	-1.907360E-6
1.155180E+4	-1.519930E-6	-1.788150E-6
1.153130E+4	-1.579530E-6	-1.072890E-6
1.152170E+4	-1.460320E-6	-4.172340E-7
1.150050E+4	-1.817950E-6	0.000000E+0
1.148820E+4	-1.311310E-6	-5.960510E-8
1.147900E+4	-8.046660E-7	8.940740E-8
1.145790E+4	-1.192100E-7	6.854570E-7
1.144840E+4	-7.450620E-7	8.046660E-7
1.142790E+4	-9.238760E-7	7.450620E-7
1.141500E+4	-5.364450E-7	8.642710E-7
1.139460E+4	-3.874320E-7	2.264990E-6
1.138420E+4	8.940740E-8	2.563010E-6
1.136420E+4	2.980250E-7	3.635900E-6
1.135340E+4	-8.940740E-8	2.831240E-6
1.133390E+4	-6.556550E-7	1.281510E-6
1.132380E+4	-5.066430E-7	5.066430E-7
1.130390E+4	-1.162300E-6	0.000000E+0
1.129300E+4	-1.311310E-6	-5.960500E-7
1.127350E+4	-2.086170E-7	-1.221900E-6
1.126240E+4	6.556550E-7	-1.102690E-6
1.125260E+4	5.066430E-7	-1.013290E-6
1.122910E+4	-8.940740E-8	5.066430E-7
1.121950E+4	-1.490130E-7	1.341110E-6
1.119650E+4	-1.251700E-6	5.364450E-7
1.118620E+4	-1.996770E-6	3.874320E-7
1.117710E+4	-2.473610E-6	2.384200E-7
1.115310E+4	-2.086180E-6	5.066430E-7
1.114400E+4	-2.920640E-6	8.642710E-7
1.113170E+4	-2.890840E-6	6.556550E-7
1.111100E+4	-2.980250E-6	1.788150E-7
1.110100E+4	-2.473610E-6	2.384200E-7
1.108080E+4	-9.536820E-7	5.066430E-7
1.106840E+4	-1.192100E-6	1.490130E-7
1.104740E+4	-1.192100E-6	-1.043090E-6
1.103760E+4	-8.344690E-7	-2.056370E-6
1.101680E+4	-1.162300E-6	-1.907360E-6
1.100660E+4	-1.639140E-6	-1.311310E-6
1.099340E+4	-1.251700E-6	-8.940730E-7
1.097120E+4	-8.642710E-7	-2.980250E-8
1.096110E+4	-1.668940E-6	1.490130E-7
1.095040E+4	-2.205390E-6	4.172340E-7
1.092760E+4	-3.188860E-6	1.937170E-6
1.091720E+4	-1.579530E-6	2.056370E-6
1.089700E+4	-5.662480E-7	2.205390E-6
1.088690E+4	-1.132500E-6	1.966970E-6
1.086640E+4	-2.086180E-6	1.817950E-6
1.085680E+4	-2.235190E-6	1.549730E-6
1.083580E+4	-1.788150E-6	2.682220E-6
1.082660E+4	-6.258520E-7	2.622620E-6
1.080550E+4	-3.576300E-7	2.771630E-6
1.079340E+4	-3.576300E-7	2.712030E-6
1.078380E+4	-5.364450E-7	2.592820E-6
1.076340E+4	-1.609330E-6	1.132500E-6
1.075330E+4	-1.609330E-6	1.072890E-6
1.073320E+4	-1.311310E-6	1.549730E-6
1.072260E+4	-1.907360E-6	1.966970E-6
1.070290E+4	-2.026570E-6	1.668940E-6
1.069160E+4	-2.145780E-6	6.854570E-7
1.067200E+4	-2.086180E-6	-5.960500E-7
1.066080E+4	-1.668940E-6	-9.834840E-7
1.063900E+4	-2.890840E-6	-3.576300E-7
1.062810E+4	-4.351170E-6	0.000000E+0
1.060860E+4	-5.036620E-6	6.854570E-7
1.059750E+4	-5.692270E-6	1.311310E-6
1.057810E+4	-6.228710E-6	1.668940E-6
1.056690E+4	-5.900890E-6	1.072890E-6
1.055770E+4	-5.513460E-6	7.748640E-7
1.053440E+4	-4.410770E-6	8.046660E-7
1.052450E+4	-4.112750E-6	2.086170E-7
1.050200E+4	-4.291560E-6	3.278270E-7
1.049130E+4	-4.619390E-6	-1.192100E-7
1.048210E+4	-4.828010E-6	-8.046660E-7
1.045820E+4	-4.470380E-6	7.450620E-7
1.044890E+4	-4.708800E-6	2.980250E-8
1.042550E+4	-5.394250E-6	-8.046660E-7
1.041550E+4	-5.602870E-6	-7.152590E-7
1.040340E+4	-5.602870E-6	-1.132500E-6
1.038230E+4	-5.573060E-6	-1.758340E-6
1.037310E+4	-5.394250E-6	-2.354400E-6
1.035190E+4	-4.559780E-6	-2.324600E-6
1.034260E+4	-4.977020E-6	-1.937170E-6
1.033140E+4	-5.394250E-6	-1.639140E-6
1.030950E+4	-5.036620E-6	-1.370910E-6
1.029870E+4	-4.708800E-6	-1.192100E-6
1.027610E+4	-4.261760E-6	5.960510E-8
1.026520E+4	-4.440580E-6	3.874320E-7
1.025490E+4	-4.351170E-6	1.013290E-6
1.023290E+4	-4.768400E-6	1.549730E-6
1.022200E+4	-5.364450E-6	1.609330E-6
1.020220E+4	-6.020100E-6	1.013290E-6
1.018930E+4	-6.884370E-6	1.370910E-6
1.017980E+4	-7.152590E-6	1.758340E-6
1.015650E+4	-7.987080E-6	1.996770E-6
1.014640E+4	-7.718860E-6	1.460320E-6
1.012590E+4	-7.063180E-6	6.556550E-7
1.011620E+4	-7.033380E-6	1.192100E-7
1.009510E+4	-6.645950E-6	3.278270E-7
1.008590E+4	-7.301600E-6	3.576300E-7
