Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 20, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 1 mV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
9.374200E+3	-3.057740E-5	-2.384200E-7
9.378000E+3	-2.992160E-5	-1.788150E-7
9.381600E+3	-2.974280E-5	-1.192100E-7
9.391800E+3	-2.968320E-5	7.152590E-7
9.394900E+3	-2.944480E-5	1.013290E-6
9.405400E+3	-2.747790E-5	1.490120E-6
9.408600E+3	-2.586850E-5	1.132500E-6
9.414200E+3	-2.473600E-5	1.132500E-6
9.422200E+3	-2.312670E-5	1.549730E-6
9.426700E+3	-2.312670E-5	1.668940E-6
9.435800E+3	-2.270950E-5	1.788150E-6
9.439500E+3	-2.235190E-5	2.026570E-6
9.447600E+3	-2.038490E-5	2.264990E-6
9.452500E+3	-1.925240E-5	2.741830E-6
9.457500E+3	-1.817950E-5	3.397480E-6
9.465600E+3	-1.817950E-5	1.668940E-6
9.470200E+3	-1.847760E-5	8.940730E-7
9.477900E+3	-2.020610E-5	6.556550E-7
9.482800E+3	-2.032530E-5	1.192100E-6
9.490100E+3	-1.966960E-5	7.748640E-7
9.495400E+3	-1.978890E-5	1.430520E-6
9.500500E+3	-1.925240E-5	1.609330E-6
9.508200E+3	-1.740470E-5	0.000000E+0
9.512500E+3	-1.645100E-5	-7.152590E-7
9.520800E+3	-1.615300E-5	-1.370910E-6
9.524500E+3	-1.537810E-5	-1.311310E-6
9.533400E+3	-1.508000E-5	-1.072890E-6
9.536700E+3	-1.406680E-5	-3.576300E-7
9.545800E+3	-1.245740E-5	5.960510E-8
9.549000E+3	-1.221900E-5	1.788150E-7
9.558100E+3	-1.096730E-5	1.192100E-6
9.562800E+3	-1.138450E-5	1.788150E-6
9.566600E+3	-1.192100E-5	2.324600E-6
9.574900E+3	-1.156340E-5	1.609330E-6
9.579800E+3	-1.144420E-5	1.132500E-6
9.584900E+3	-1.084810E-5	7.748640E-7
9.593500E+3	-1.037130E-5	4.768410E-7
9.598700E+3	-9.238780E-6	5.960500E-7
9.605900E+3	-8.106290E-6	-1.192100E-7
9.610900E+3	-8.344710E-6	-1.072890E-6
9.617700E+3	-7.271800E-6	-4.172340E-7
9.622900E+3	-7.629450E-6	0.000000E+0
9.630100E+3	-7.569820E-6	3.576300E-7
9.635300E+3	-6.675750E-6	2.384200E-7
9.642700E+3	-5.722080E-6	0.000000E+0
9.647400E+3	-5.185630E-6	-1.788150E-7
9.655200E+3	-5.126030E-6	-1.311310E-6
9.659500E+3	-4.947210E-6	-1.490120E-6
9.667900E+3	-4.589590E-6	-1.788150E-6
9.671600E+3	-3.874330E-6	-2.324600E-6
9.680400E+3	-2.980250E-6	-9.536820E-7
9.683800E+3	-1.966970E-6	-4.172340E-7
9.693700E+3	-2.682220E-6	-1.192100E-7
9.697800E+3	-3.218670E-6	-5.364450E-7
9.702400E+3	-3.099460E-6	-7.748640E-7
9.711400E+3	-2.324600E-6	4.768410E-7
9.715000E+3	-2.384200E-6	5.960500E-7
9.723300E+3	-2.980250E-6	1.013290E-6
9.727500E+3	-2.801430E-6	1.311310E-6
9.735800E+3	-1.132500E-6	1.132500E-6
9.739300E+3	-3.576300E-7	4.172340E-7
9.744500E+3	-3.576300E-7	5.960510E-8
9.753000E+3	-1.549730E-6	1.788150E-7
9.757800E+3	-8.344690E-7	5.364450E-7
9.765800E+3	-1.013290E-6	1.788150E-7
9.770900E+3	-1.549730E-6	-1.192100E-7
9.778300E+3	-1.072890E-6	1.192100E-7
9.783500E+3	-5.960500E-7	0.000000E+0
9.786900E+3	-7.152590E-7	5.364450E-7
9.796100E+3	-1.192100E-7	2.980250E-7
9.803800E+3	0.000000E+0	4.172340E-7
9.808200E+3	4.768410E-7	7.152590E-7
9.811300E+3	2.980250E-7	1.192100E-6
9.821700E+3	3.576300E-7	9.536820E-7
9.824900E+3	1.490120E-6	1.311310E-6
9.835500E+3	1.847750E-6	4.172340E-7
9.838500E+3	2.145780E-6	5.960500E-7
9.842600E+3	1.728540E-6	3.576300E-7
9.851100E+3	5.960510E-8	-1.192100E-7
9.856300E+3	5.960510E-8	-1.072890E-6
9.864400E+3	-1.192100E-7	-1.311310E-6
9.868900E+3	5.364450E-7	-9.536820E-7
9.874600E+3	8.940730E-7	2.384200E-7
9.882000E+3	2.145780E-6	7.152590E-7
9.887200E+3	2.682220E-6	8.940730E-7
9.894900E+3	2.861040E-6	1.490120E-6
9.899900E+3	3.576290E-6	1.549730E-6
9.908100E+3	3.099460E-6	1.311310E-6
9.913400E+3	3.695500E-6	1.251700E-6
9.918500E+3	4.470380E-6	1.370910E-6
9.926500E+3	3.874330E-6	4.172340E-7
9.932000E+3	3.516690E-6	-1.788150E-7
9.935300E+3	2.384200E-6	-3.576300E-7
9.945100E+3	2.264990E-6	-3.576300E-7
9.949100E+3	3.159060E-6	-1.788150E-7
9.959000E+3	4.828010E-6	5.960500E-7
9.962700E+3	5.245240E-6	7.748640E-7
9.966000E+3	5.781680E-6	7.152590E-7
9.976100E+3	4.649190E-6	7.152590E-7
9.979200E+3	4.112750E-6	4.768410E-7
9.988100E+3	2.384200E-6	4.172340E-7
9.992700E+3	1.728540E-6	6.556550E-7
9.997200E+3	1.847750E-6	8.940730E-7
1.000480E+4	1.609330E-6	-1.788150E-7
1.000970E+4	1.907360E-6	-2.980250E-7
1.001710E+4	3.397480E-6	-1.192100E-6
1.002240E+4	3.159060E-6	-1.013290E-6
1.003070E+4	3.457080E-6	-9.536820E-7
1.003550E+4	3.695500E-6	-1.132500E-6
1.004120E+4	3.993540E-6	-1.370910E-6
1.004860E+4	3.814730E-6	3.576300E-7
1.005480E+4	3.993540E-6	1.251700E-6
1.005800E+4	4.291560E-6	1.847750E-6
1.006780E+4	4.768400E-6	2.801430E-6
1.007160E+4	5.066420E-6	3.099460E-6
1.008040E+4	5.245240E-6	1.847750E-6
1.008380E+4	4.947210E-6	1.728540E-6
1.009290E+4	4.410770E-6	1.132500E-6
1.009600E+4	4.649190E-6	1.013290E-6
1.010090E+4	4.291560E-6	7.152590E-7
1.010970E+4	4.529980E-6	0.000000E+0
1.011350E+4	5.543260E-6	-6.556550E-7
1.012190E+4	5.602870E-6	-7.152590E-7
1.012610E+4	5.781680E-6	-7.152590E-7
1.013570E+4	6.020100E-6	-7.152590E-7
1.013910E+4	5.722080E-6	-9.536820E-7
1.014430E+4	4.649190E-6	-1.132500E-6
1.015250E+4	1.788150E-6	-1.370910E-6
1.015740E+4	9.536820E-7	-5.364450E-7
1.016470E+4	2.741830E-6	1.788150E-7
1.016980E+4	3.695500E-6	-1.192100E-7
1.017690E+4	4.351170E-6	-2.384200E-7
1.018200E+4	4.649190E-6	1.788150E-7
1.018950E+4	4.112750E-6	-5.364450E-7
1.019510E+4	4.112750E-6	-2.980250E-7
1.020240E+4	5.066420E-6	8.940730E-7
1.020770E+4	5.722080E-6	1.072890E-6
1.021100E+4	6.198910E-6	2.384200E-7
1.022090E+4	6.318120E-6	-4.172340E-7
1.022640E+4	6.377730E-6	0.000000E+0
1.023410E+4	5.960490E-6	0.000000E+0
1.023890E+4	5.662470E-6	-2.384200E-7
1.024690E+4	6.496940E-6	-7.748640E-7
1.025130E+4	6.794960E-6	-1.192100E-6
1.025460E+4	6.973770E-6	-1.192100E-6
1.026480E+4	5.960490E-6	-1.192100E-6
1.026820E+4	5.900890E-6	-2.205390E-6
1.027850E+4	5.364450E-6	-1.430520E-6
1.028140E+4	5.006820E-6	1.788150E-7
1.028620E+4	3.993540E-6	7.152590E-7
1.029500E+4	4.172350E-6	7.152590E-7
1.029910E+4	4.291560E-6	7.748640E-7
1.030710E+4	4.887610E-6	6.556550E-7
1.031170E+4	4.947210E-6	-4.768410E-7
1.031920E+4	3.337870E-6	-1.609330E-6
1.032440E+4	3.337870E-6	-1.549730E-6
1.032950E+4	3.755110E-6	-1.728540E-6
1.033790E+4	5.304840E-6	-1.013290E-6
1.034310E+4	5.722080E-6	-6.556550E-7
1.035060E+4	6.377730E-6	0.000000E+0
1.035580E+4	5.662470E-6	-3.576300E-7
1.036060E+4	4.351170E-6	-7.152590E-7
1.036900E+4	3.933940E-6	-1.251700E-6
1.037300E+4	3.993540E-6	-1.132500E-6
1.037760E+4	4.112750E-6	-1.311310E-6
1.038810E+4	4.112750E-6	-1.132500E-6
1.039130E+4	3.814730E-6	-5.364450E-7
1.040060E+4	3.457080E-6	-4.768410E-7
1.040520E+4	3.755110E-6	-5.364450E-7
1.040910E+4	4.172350E-6	-5.960510E-8
1.041900E+4	4.172350E-6	-9.536820E-7
1.042220E+4	4.172350E-6	-1.668940E-6
1.043110E+4	5.304840E-6	-1.013290E-6
1.043480E+4	6.020100E-6	-1.430520E-6
1.043990E+4	6.198910E-6	-2.443800E-6
1.044790E+4	4.887610E-6	-1.907360E-6
1.045280E+4	4.828010E-6	-2.384200E-7
1.046020E+4	5.722080E-6	6.556550E-7
1.046650E+4	5.900890E-6	7.152590E-7
1.047370E+4	6.258520E-6	1.430520E-6
1.047890E+4	6.377730E-6	1.370910E-6
1.048570E+4	6.437330E-6	2.622620E-6
1.049070E+4	6.377730E-6	2.682220E-6
1.049450E+4	5.841280E-6	2.086180E-6
1.050440E+4	4.887610E-6	6.556550E-7
1.050800E+4	4.887610E-6	1.192100E-7
1.051680E+4	4.828010E-6	7.152590E-7
1.051990E+4	5.006820E-6	1.132500E-6
1.053000E+4	6.139310E-6	2.801430E-6
1.053370E+4	6.079700E-6	3.635900E-6
1.053730E+4	5.424050E-6	3.933940E-6
1.054600E+4	5.304840E-6	4.529980E-6
1.055020E+4	5.185630E-6	4.291560E-6
1.055830E+4	4.529980E-6	2.205390E-6
1.056290E+4	4.708800E-6	1.609330E-6
1.057210E+4	4.708800E-6	7.748640E-7
1.057600E+4	4.887610E-6	6.556550E-7
1.058160E+4	4.768400E-6	0.000000E+0
1.058920E+4	4.291560E-6	-1.192100E-7
1.059430E+4	4.708800E-6	0.000000E+0
1.060150E+4	5.245240E-6	-8.344690E-7
1.060670E+4	4.887610E-6	-5.364450E-7
1.061430E+4	5.185630E-6	7.152590E-7
1.061920E+4	6.020100E-6	6.556550E-7
1.062730E+4	7.033380E-6	1.370910E-6
1.063250E+4	6.496940E-6	1.251700E-6
1.063970E+4	6.139310E-6	1.132500E-6
1.064480E+4	6.437330E-6	1.311310E-6
1.065240E+4	6.079700E-6	1.013290E-6
1.065720E+4	5.543260E-6	2.980250E-7
1.066030E+4	5.483660E-6	1.788150E-7
1.067090E+4	6.377730E-6	1.788150E-7
1.067410E+4	6.377730E-6	3.576300E-7
1.067830E+4	6.139310E-6	6.556550E-7
1.068760E+4	4.947210E-6	2.086180E-6
1.069200E+4	4.828010E-6	2.503410E-6
1.070140E+4	3.993540E-6	4.768410E-7
1.070510E+4	4.053140E-6	0.000000E+0
1.071030E+4	4.053140E-6	-5.960510E-8
1.071860E+4	4.649190E-6	-4.172340E-7
1.072380E+4	6.079700E-6	-7.748640E-7
1.073190E+4	5.602870E-6	1.788150E-7
1.073630E+4	4.708800E-6	1.370910E-6
1.074400E+4	4.291560E-6	2.324600E-6
1.074890E+4	4.410770E-6	2.622620E-6
1.075310E+4	3.814730E-6	2.682220E-6
1.076160E+4	3.159060E-6	2.086180E-6
1.076640E+4	3.576290E-6	1.430520E-6
1.077530E+4	5.722080E-6	1.013290E-6
1.078010E+4	5.602870E-6	6.556550E-7
1.078330E+4	5.304840E-6	1.370910E-6
1.079380E+4	5.483660E-6	1.609330E-6
1.079720E+4	5.841280E-6	1.192100E-6
1.080720E+4	6.079700E-6	4.768410E-7
1.081120E+4	6.258520E-6	-5.364450E-7
1.081990E+4	6.258520E-6	-7.152590E-7
1.082340E+4	6.318120E-6	-8.344690E-7
1.082820E+4	6.496940E-6	-8.940730E-7
1.083730E+4	6.139310E-6	-5.364450E-7
1.084190E+4	4.887610E-6	-1.251700E-6
1.084620E+4	4.649190E-6	-1.609330E-6
1.085580E+4	4.172350E-6	-1.788150E-7
1.085940E+4	3.576290E-6	-4.172340E-7
1.086810E+4	3.159060E-6	-1.549730E-6
1.087210E+4	3.218670E-6	-1.370910E-6
1.088030E+4	4.231960E-6	7.748640E-7
1.088470E+4	6.377730E-6	1.847750E-6
1.089030E+4	7.033380E-6	1.907360E-6
1.089760E+4	8.642730E-6	1.072890E-6
1.090270E+4	8.881150E-6	0.000000E+0
1.091020E+4	7.748660E-6	-5.960500E-7
1.091490E+4	7.033380E-6	5.960510E-8
1.092280E+4	6.794960E-6	1.072890E-6
1.092740E+4	7.092980E-6	4.768410E-7
1.093210E+4	6.973770E-6	-2.384200E-7
1.094100E+4	5.722080E-6	0.000000E+0
1.094420E+4	5.424050E-6	4.172340E-7
1.095470E+4	4.589590E-6	1.251700E-6
1.095810E+4	3.933940E-6	1.609330E-6
1.096700E+4	4.112750E-6	1.609330E-6
1.097010E+4	4.529980E-6	2.145780E-6
1.098040E+4	5.364450E-6	1.192100E-6
1.098340E+4	5.245240E-6	1.370910E-6
1.098790E+4	5.662470E-6	1.728540E-6
1.099720E+4	5.304840E-6	2.980250E-7
1.100200E+4	4.708800E-6	-3.576300E-7
1.100670E+4	4.828010E-6	-4.768410E-7
1.101450E+4	6.079700E-6	-4.768410E-7
1.101960E+4	5.602870E-6	-5.364450E-7
1.102710E+4	4.947210E-6	-5.960510E-8
1.103230E+4	4.649190E-6	8.940730E-7
1.103980E+4	4.649190E-6	1.490120E-6
1.104490E+4	4.649190E-6	1.311310E-6
1.105260E+4	4.708800E-6	5.960500E-7
1.105820E+4	4.887610E-6	-3.576300E-7
1.106550E+4	4.589590E-6	-1.370910E-6
1.107070E+4	4.589590E-6	-1.490120E-6
1.107390E+4	4.708800E-6	-1.311310E-6
1.108410E+4	5.185630E-6	-1.788150E-7
1.108790E+4	5.245240E-6	3.576300E-7
1.109660E+4	5.662470E-6	7.152590E-7
1.110160E+4	5.841280E-6	1.549730E-6
1.110470E+4	6.079700E-6	1.966970E-6
1.111520E+4	6.973770E-6	1.192100E-6
1.111830E+4	6.675750E-6	1.311310E-6
1.112730E+4	8.165890E-6	1.788150E-6
1.113200E+4	7.867870E-6	1.192100E-6
1.113550E+4	7.331400E-6	7.152590E-7
1.114420E+4	6.198910E-6	1.013290E-6
1.114830E+4	4.947210E-6	1.311310E-6
1.115630E+4	4.351170E-6	1.013290E-6
1.116180E+4	3.576290E-6	-2.384200E-7
1.116970E+4	3.933940E-6	-7.748640E-7
1.117440E+4	3.516690E-6	-1.370910E-6
1.118200E+4	4.470380E-6	-8.344690E-7
1.118720E+4	5.424050E-6	-1.132500E-6
1.119450E+4	6.675750E-6	-3.039850E-6
1.119970E+4	7.092980E-6	-3.695500E-6
1.120650E+4	8.165890E-6	-3.933940E-6
1.121160E+4	9.656010E-6	-3.337870E-6
1.121670E+4	9.715620E-6	-3.039850E-6
1.122520E+4	7.212190E-6	-1.788150E-6
1.122860E+4	6.198910E-6	-9.536820E-7
1.123750E+4	5.364450E-6	1.192100E-7
1.124070E+4	4.947210E-6	2.980250E-7
1.124960E+4	5.126030E-6	0.000000E+0
1.125320E+4	4.649190E-6	6.556550E-7
1.126340E+4	4.708800E-6	1.490120E-6
1.126680E+4	5.185630E-6	7.748640E-7
1.127170E+4	5.185630E-6	8.344690E-7
1.128080E+4	5.722080E-6	2.384200E-6
1.128430E+4	5.900890E-6	2.801430E-6
1.129300E+4	6.496940E-6	3.159060E-6
1.129690E+4	6.973770E-6	2.086180E-6
1.130200E+4	6.258520E-6	2.026570E-6
1.131010E+4	5.066420E-6	1.907360E-6
1.131520E+4	5.602870E-6	1.430520E-6
1.132260E+4	6.973770E-6	1.788150E-6
1.132820E+4	7.629450E-6	2.443800E-6
1.133280E+4	7.510210E-6	2.622620E-6
1.134130E+4	6.139310E-6	2.086180E-6
1.134640E+4	5.006820E-6	1.549730E-6
1.135390E+4	5.126030E-6	1.788150E-7
1.135870E+4	5.304840E-6	2.384200E-7
1.136710E+4	5.662470E-6	5.960510E-8
1.137230E+4	5.483660E-6	-2.980250E-7
1.137580E+4	5.245240E-6	-1.192100E-6
1.138600E+4	5.960490E-6	-1.490120E-6
1.138950E+4	6.556540E-6	-1.072890E-6
1.139920E+4	7.331400E-6	7.152590E-7
1.140290E+4	7.867870E-6	1.847750E-6
1.140650E+4	8.285100E-6	2.443800E-6
1.141490E+4	7.629450E-6	1.549730E-6
1.141900E+4	7.450610E-6	1.192100E-6
1.142700E+4	7.867870E-6	2.145780E-6
1.143160E+4	7.808270E-6	2.563010E-6
1.144080E+4	6.556540E-6	1.132500E-6
1.144470E+4	6.020100E-6	6.556550E-7
1.145300E+4	6.020100E-6	-2.980250E-7
1.145750E+4	5.602870E-6	-1.788150E-7
1.146230E+4	5.543260E-6	1.788150E-7
1.147090E+4	5.245240E-6	1.013290E-6
1.147620E+4	4.828010E-6	1.966970E-6
1.148390E+4	4.291560E-6	2.563010E-6
1.148880E+4	4.708800E-6	1.788150E-6
1.149690E+4	5.185630E-6	1.132500E-6
1.150200E+4	4.351170E-6	1.549730E-6
1.150550E+4	3.755110E-6	1.370910E-6
1.151500E+4	3.576290E-6	4.172340E-7
1.151920E+4	3.457080E-6	0.000000E+0
1.152790E+4	3.635900E-6	-6.556550E-7
1.153280E+4	3.218670E-6	-4.768410E-7
1.153750E+4	3.516690E-6	-1.192100E-7
1.154610E+4	4.589590E-6	5.960510E-8
1.154970E+4	4.589590E-6	5.960510E-8
1.155740E+4	4.887610E-6	-1.788150E-7
1.155900E+4	5.185630E-6	-4.768410E-7
1.156280E+4	6.258520E-6	-1.728540E-6
1.156180E+4	5.364450E-6	-1.728540E-6
1.156030E+4	4.351170E-6	-8.344690E-7
1.155700E+4	4.410770E-6	-2.980250E-7
1.154970E+4	4.828010E-6	1.788150E-7
1.154350E+4	4.708800E-6	1.251700E-6
1.153270E+4	4.351170E-6	2.145780E-6
1.152560E+4	4.231960E-6	1.668940E-6
1.152030E+4	4.112750E-6	1.549730E-6
1.150470E+4	4.470380E-6	1.788150E-7
1.149960E+4	5.185630E-6	-5.960510E-8
1.148700E+4	5.602870E-6	-1.072890E-6
1.148240E+4	5.304840E-6	-1.192100E-6
1.147140E+4	6.198910E-6	-4.172340E-7
1.146790E+4	5.483660E-6	-3.576300E-7
1.145870E+4	4.529980E-6	-1.013290E-6
1.145580E+4	4.231960E-6	-9.536820E-7
1.144690E+4	3.874330E-6	-2.980250E-7
1.144420E+4	4.410770E-6	-1.788150E-7
1.143640E+4	4.828010E-6	4.172340E-7
1.143380E+4	5.364450E-6	1.192100E-7
1.142560E+4	6.675750E-6	-3.576300E-7
1.142250E+4	6.794960E-6	-3.576300E-7
1.141640E+4	5.960490E-6	-5.364450E-7
1.140930E+4	4.112750E-6	-1.788150E-7
1.140480E+4	4.351170E-6	6.556550E-7
1.139730E+4	3.993540E-6	2.980250E-7
1.139220E+4	3.516690E-6	2.980250E-7
1.138480E+4	3.576290E-6	5.960500E-7
1.137960E+4	3.695500E-6	0.000000E+0
1.137220E+4	3.278270E-6	-3.576300E-7
1.136740E+4	3.933940E-6	-2.384200E-7
1.136000E+4	4.053140E-6	-3.576300E-7
1.135560E+4	4.649190E-6	5.960510E-8
1.134780E+4	5.006820E-6	7.152590E-7
1.134400E+4	5.185630E-6	0.000000E+0
1.134060E+4	5.364450E-6	-4.768410E-7
1.133060E+4	6.496940E-6	5.960510E-8
1.132770E+4	6.616140E-6	1.013290E-6
1.131750E+4	5.781680E-6	2.086180E-6
1.131450E+4	5.245240E-6	1.788150E-6
1.130570E+4	4.708800E-6	2.980250E-7
1.130230E+4	4.231960E-6	-7.748640E-7
1.129700E+4	3.457080E-6	-1.251700E-6
1.128920E+4	1.192100E-6	-1.311310E-6
1.128450E+4	4.768410E-7	-7.748640E-7
1.127710E+4	1.549730E-6	-1.192100E-7
1.127180E+4	1.728540E-6	-2.384200E-7
1.126700E+4	1.668940E-6	-2.384200E-7
1.125900E+4	1.966970E-6	-5.364450E-7
1.125380E+4	2.741830E-6	-7.152590E-7
1.124580E+4	3.993540E-6	-1.072890E-6
1.124110E+4	3.278270E-6	-8.344690E-7
1.123700E+4	3.457080E-6	-4.172340E-7
1.122780E+4	4.708800E-6	7.152590E-7
1.122390E+4	5.781680E-6	1.549730E-6
1.121540E+4	6.318120E-6	2.443800E-6
1.121050E+4	5.781680E-6	2.980250E-6
1.120750E+4	5.483660E-6	2.384200E-6
1.119880E+4	3.278270E-6	7.152590E-7
1.119440E+4	3.278270E-6	2.384200E-7
1.119030E+4	4.112750E-6	-5.960510E-8
1.118100E+4	4.529980E-6	1.788150E-7
1.117770E+4	4.887610E-6	-4.768410E-7
1.116930E+4	4.589590E-6	-3.576300E-7
1.116550E+4	3.874330E-6	7.152590E-7
1.115580E+4	3.576290E-6	1.847750E-6
1.115270E+4	3.695500E-6	2.622620E-6
1.114410E+4	4.529980E-6	2.145780E-6
1.114050E+4	5.662470E-6	1.311310E-6
1.113510E+4	6.496940E-6	1.370910E-6
1.112770E+4	7.391010E-6	2.384200E-7
1.112290E+4	6.675750E-6	-1.192100E-6
1.111450E+4	5.424050E-6	-1.847750E-6
1.110950E+4	5.483660E-6	-1.549730E-6
1.110580E+4	5.483660E-6	-1.311310E-6
1.109720E+4	4.529980E-6	-8.344690E-7
1.109400E+4	4.649190E-6	-2.384200E-7
1.108500E+4	4.470380E-6	1.192100E-7
1.108200E+4	4.708800E-6	-5.960500E-7
1.107300E+4	6.198910E-6	6.556550E-7
1.107010E+4	6.437330E-6	7.748640E-7
1.107010E+4	6.437330E-6	7.748640E-7
1.105800E+4	5.543260E-6	5.364450E-7
1.105300E+4	5.126030E-6	1.788150E-7
1.104370E+4	4.053140E-6	2.384200E-7
1.104010E+4	4.947210E-6	1.192100E-7
1.103190E+4	5.662470E-6	4.768410E-7
1.102770E+4	6.079700E-6	5.960500E-7
1.102290E+4	6.377730E-6	4.768410E-7
1.101490E+4	6.139310E-6	7.748640E-7
1.100970E+4	5.662470E-6	5.364450E-7
1.100250E+4	6.616140E-6	2.980250E-7
1.099450E+4	7.033380E-6	-1.788150E-7
1.099010E+4	6.854560E-6	8.940730E-7
1.098550E+4	6.377730E-6	2.324600E-6
1.097780E+4	5.126030E-6	2.920640E-6
1.097370E+4	5.662470E-6	2.086180E-6
1.096550E+4	6.318120E-6	4.172340E-7
1.096190E+4	6.258520E-6	-3.576300E-7
1.095330E+4	6.079700E-6	-1.549730E-6
1.095010E+4	5.662470E-6	-1.072890E-6
1.094020E+4	5.126030E-6	9.536820E-7
1.093650E+4	4.589590E-6	1.192100E-6
1.093300E+4	3.814730E-6	8.344690E-7
1.092320E+4	2.384200E-6	-2.384200E-7
1.092010E+4	2.443800E-6	-5.364450E-7
1.091010E+4	3.337870E-6	-3.576300E-7
1.090690E+4	5.066420E-6	-1.013290E-6
1.089800E+4	6.079700E-6	-3.516690E-6
1.089510E+4	6.318120E-6	-3.516690E-6
1.088620E+4	6.496940E-6	-3.695500E-6
1.088310E+4	5.960490E-6	-3.755110E-6
1.087450E+4	5.960490E-6	-3.993540E-6
1.087100E+4	6.079700E-6	-3.337870E-6
1.086600E+4	6.496940E-6	-1.788150E-6
1.085820E+4	6.318120E-6	-5.364450E-7
1.085340E+4	5.245240E-6	-9.536820E-7
1.084810E+4	4.410770E-6	-1.251700E-6
1.083970E+4	3.516690E-6	-2.086180E-6
1.083490E+4	3.278270E-6	-2.086180E-6
1.082740E+4	3.814730E-6	-7.152590E-7
1.082300E+4	3.933940E-6	-1.788150E-7
1.081980E+4	3.933940E-6	1.788150E-7
1.080980E+4	4.947210E-6	-1.192100E-7
1.080660E+4	5.483660E-6	-1.788150E-7
1.079710E+4	3.874330E-6	-5.960500E-7
1.079340E+4	4.589590E-6	-1.251700E-6
1.078510E+4	5.245240E-6	0.000000E+0
1.078200E+4	5.781680E-6	-5.364450E-7
1.077330E+4	6.616140E-6	-7.152590E-7
1.077040E+4	6.973770E-6	-1.013290E-6
1.076570E+4	6.616140E-6	-1.192100E-6
1.075700E+4	7.629450E-6	-2.145780E-6
1.075340E+4	7.987080E-6	-1.907360E-6
1.074520E+4	7.689060E-6	-9.536820E-7
1.074100E+4	7.450610E-6	-1.132500E-6
1.073320E+4	5.245240E-6	-5.364450E-7
1.072840E+4	4.947210E-6	1.788150E-7
1.072290E+4	5.126030E-6	0.000000E+0
1.071550E+4	7.391010E-6	-9.536820E-7
1.071000E+4	7.212190E-6	-6.556550E-7
1.070270E+4	6.377730E-6	-7.152590E-7
1.069750E+4	5.543260E-6	1.192100E-7
1.069270E+4	3.993540E-6	1.072890E-6
1.068420E+4	3.933940E-6	9.536820E-7
1.068090E+4	4.529980E-6	7.748640E-7
1.067220E+4	5.543260E-6	4.172340E-7
1.066930E+4	5.960490E-6	2.980250E-7
1.066040E+4	6.318120E-6	5.960500E-7
1.065740E+4	6.616140E-6	2.384200E-7
1.064720E+4	6.675750E-6	1.311310E-6
1.064420E+4	7.510210E-6	2.086180E-6
1.063520E+4	8.225500E-6	2.026570E-6
1.063230E+4	7.808270E-6	1.549730E-6
1.062340E+4	6.020100E-6	2.980250E-7
1.062020E+4	5.364450E-6	2.980250E-7
1.061490E+4	5.722080E-6	0.000000E+0
1.060720E+4	6.079700E-6	-7.152590E-7
1.060230E+4	6.675750E-6	-1.788150E-6
1.059720E+4	6.616140E-6	-1.728540E-6
1.058920E+4	7.033380E-6	-1.251700E-6
1.058450E+4	6.794960E-6	-1.251700E-6
1.057700E+4	6.854560E-6	-5.960510E-8
1.057200E+4	6.616140E-6	5.960510E-8
1.056500E+4	6.258520E-6	1.192100E-7
1.056000E+4	6.675750E-6	-2.384200E-7
1.055280E+4	6.675750E-6	3.576300E-7
1.055280E+4	6.675750E-6	3.576300E-7
1.054360E+4	8.165890E-6	1.549730E-6
1.053530E+4	8.046690E-6	2.384200E-6
1.053190E+4	6.020100E-6	1.966970E-6
1.052270E+4	3.635900E-6	4.768410E-7
1.051860E+4	4.828010E-6	-2.980250E-7
1.051550E+4	5.126030E-6	-1.251700E-6
1.050530E+4	4.053140E-6	-8.940730E-7
1.050240E+4	3.397480E-6	7.152590E-7
1.049340E+4	2.920640E-6	7.152590E-7
1.049030E+4	3.159060E-6	2.145780E-6
1.048010E+4	3.457080E-6	3.337870E-6
1.047710E+4	3.159060E-6	4.291560E-6
1.047170E+4	3.218670E-6	4.053140E-6
1.046390E+4	5.126030E-6	2.861040E-6
1.045900E+4	5.424050E-6	2.801430E-6
1.045050E+4	5.245240E-6	2.682220E-6
1.044670E+4	4.947210E-6	2.145780E-6
1.043860E+4	3.457080E-6	1.132500E-6
1.043420E+4	2.563010E-6	1.013290E-6
1.042940E+4	2.622620E-6	5.364450E-7
1.042160E+4	4.053140E-6	-2.384200E-7
1.041430E+4	4.828010E-6	3.576300E-7
1.040910E+4	5.185630E-6	1.132500E-6
1.040400E+4	5.722080E-6	1.132500E-6
1.039660E+4	5.483660E-6	6.556550E-7
1.039660E+4	5.483660E-6	6.556550E-7
1.038460E+4	6.496940E-6	-1.788150E-7
1.038080E+4	6.377730E-6	-4.768410E-7
1.037250E+4	5.364450E-6	-5.960510E-8
1.036910E+4	4.529980E-6	-5.960510E-8
1.036080E+4	3.457080E-6	-3.576300E-7
1.035700E+4	3.397480E-6	0.000000E+0
1.034840E+4	4.291560E-6	-2.384200E-7
1.034500E+4	4.470380E-6	-2.384200E-7
1.033620E+4	4.291560E-6	-2.384200E-7
1.033320E+4	4.410770E-6	-2.980250E-7
1.032420E+4	4.768400E-6	2.980250E-7
1.032130E+4	5.126030E-6	1.013290E-6
