Sample Name, AUS25x23_16G
Freq, 16, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
3.459300E+3	-1.378740E-5	-2.011670E-7
3.459300E+3	-1.378740E-5	-2.011670E-7
3.429200E+3	-1.295850E-5	-1.918530E-7
3.409200E+3	-1.218180E-5	-2.682230E-7
3.399300E+3	-1.174400E-5	-2.291060E-7
3.378700E+3	-1.049230E-5	-2.570470E-7
3.378700E+3	-1.049230E-5	-2.570470E-7
3.346300E+3	-7.651800E-6	-2.048920E-7
3.336100E+3	-6.830350E-6	-1.285230E-7
3.315700E+3	-4.949080E-6	-1.341110E-7
3.305900E+3	-3.961880E-6	1.490130E-8
3.284900E+3	-2.006080E-6	-1.043090E-7
3.275600E+3	-1.084070E-6	2.235190E-8
3.275600E+3	-1.084070E-6	2.235190E-8
3.242300E+3	2.218420E-6	1.005830E-7
3.233000E+3	3.170240E-6	1.713640E-7
3.212300E+3	5.120440E-6	2.775360E-7
3.212300E+3	5.120440E-6	2.775360E-7
3.179000E+3	8.063450E-6	1.639140E-7
3.169900E+3	9.089770E-6	1.434250E-7
3.158500E+3	9.885120E-6	1.434250E-7
3.136800E+3	1.090960E-5	3.092010E-7
3.126100E+3	1.166390E-5	3.762560E-7
3.106600E+3	1.286530E-5	5.792860E-7
3.092700E+3	1.332910E-5	5.904620E-7
3.082600E+3	1.364950E-5	5.438960E-7
3.062200E+3	1.449520E-5	3.259650E-7
3.052600E+3	1.479690E-5	4.526250E-7
3.030000E+3	1.531110E-5	3.632180E-7
3.019600E+3	1.532600E-5	4.600750E-7
2.999400E+3	1.573200E-5	4.600750E-7
2.989500E+3	1.570970E-5	4.842910E-7
2.968700E+3	1.569100E-5	3.315530E-7
2.959300E+3	1.560160E-5	3.576300E-7
2.947200E+3	1.544700E-5	3.464540E-7
2.923100E+3	1.552530E-5	3.390030E-7
2.914000E+3	1.551600E-5	4.433110E-7
2.914000E+3	1.551600E-5	4.433110E-7
2.884000E+3	1.573760E-5	4.209600E-7
2.873200E+3	1.568550E-5	4.209600E-7
2.851100E+3	1.569660E-5	5.755610E-7
2.841100E+3	1.570780E-5	4.787030E-7
2.817800E+3	1.551600E-5	6.370280E-7
2.808500E+3	1.542840E-5	7.823150E-7
2.794400E+3	1.531850E-5	8.102540E-7
2.775000E+3	1.499990E-5	7.804520E-7
2.763600E+3	1.499440E-5	7.245730E-7
2.754200E+3	1.515080E-5	6.463420E-7
2.730700E+3	1.512660E-5	5.625220E-7
2.720400E+3	1.491800E-5	6.444790E-7
2.720400E+3	1.491800E-5	6.444790E-7
2.690100E+3	1.466280E-5	6.482040E-7
2.669100E+3	1.454550E-5	5.830120E-7
2.660000E+3	1.436850E-5	6.500670E-7
2.636400E+3	1.438340E-5	4.097840E-7
2.626400E+3	1.438340E-5	4.097840E-7
2.616900E+3	1.402950E-5	5.103680E-7
2.616900E+3	1.402950E-5	5.103680E-7
2.593000E+3	1.394750E-5	2.924370E-7
2.583900E+3	1.378550E-5	2.682230E-7
2.550700E+3	1.344280E-5	1.993040E-7
2.538600E+3	1.326400E-5	3.594920E-7
2.538600E+3	1.326400E-5	3.594920E-7
2.505200E+3	1.309630E-5	5.736980E-7
2.494000E+3	1.309630E-5	5.736980E-7
2.472300E+3	1.322860E-5	5.047800E-7
2.461300E+3	1.324160E-5	5.010550E-7
2.439100E+3	1.313360E-5	5.923250E-7
2.429000E+3	1.307210E-5	5.383080E-7
2.417800E+3	1.296410E-5	3.334150E-7
2.417800E+3	1.296410E-5	3.334150E-7
2.384900E+3	1.257290E-5	3.166510E-7
2.372200E+3	1.258780E-5	2.775360E-7
2.352100E+3	1.226930E-5	4.470370E-7
2.339000E+3	1.227120E-5	3.483160E-7
2.329700E+3	1.217060E-5	4.153720E-7
2.305400E+3	1.200670E-5	3.017500E-7
2.305400E+3	1.200670E-5	3.017500E-7
2.274900E+3	1.194890E-5	3.483160E-7
2.266000E+3	1.185390E-5	3.650800E-7
2.244800E+3	1.192280E-5	2.514590E-7
2.235700E+3	1.186880E-5	3.092010E-7
2.235700E+3	1.186880E-5	3.092010E-7
2.205200E+3	1.185390E-5	3.110640E-7
2.184000E+3	1.160250E-5	6.500670E-7
2.174800E+3	1.151120E-5	7.525120E-7
2.153700E+3	1.146840E-5	6.686930E-7
2.144200E+3	1.163600E-5	5.047800E-7
2.123600E+3	1.144600E-5	3.948830E-7
2.113400E+3	1.152980E-5	2.570470E-7
2.093300E+3	1.152980E-5	2.570470E-7
2.082500E+3	1.118340E-5	2.663600E-7
2.062600E+3	1.116100E-5	4.563500E-7
2.051300E+3	1.121880E-5	4.358610E-7
2.031500E+3	1.103440E-5	6.146770E-7
2.019900E+3	1.109210E-5	4.116460E-7
1.999800E+3	1.116290E-5	5.438960E-7
1.988100E+3	1.112190E-5	4.656630E-7
1.975500E+3	1.097290E-5	3.315530E-7
1.955800E+3	1.082200E-5	2.104800E-7
1.944800E+3	1.069540E-5	2.142050E-7
1.922100E+3	1.047740E-5	6.333040E-8
1.911400E+3	1.038620E-5	1.266610E-7
1.911400E+3	1.038620E-5	1.266610E-7
1.878700E+3	1.073450E-5	2.216560E-7
1.869900E+3	1.073820E-5	3.445910E-7
1.849000E+3	1.071590E-5	5.085060E-7
1.849000E+3	1.071590E-5	5.085060E-7
1.819900E+3	1.043090E-5	7.879030E-7
1.819900E+3	1.043090E-5	7.879030E-7
1.800200E+3	1.032280E-5	5.830120E-7
1.779400E+3	1.019620E-5	3.799810E-7
1.759000E+3	1.002670E-5	3.520420E-7
1.750300E+3	9.974520E-6	3.315530E-7
1.739600E+3	9.967070E-6	2.812610E-7
1.739600E+3	9.967070E-6	2.812610E-7
1.721300E+3	9.916780E-6	3.017500E-7
1.691900E+3	9.844140E-6	5.047800E-7
1.681000E+3	9.872080E-6	4.768410E-7
1.662300E+3	9.762180E-6	3.352780E-7
1.651800E+3	9.529350E-6	4.451740E-7
1.630900E+3	9.384060E-6	3.557670E-7
1.619800E+3	9.499550E-6	2.514590E-7
1.610800E+3	9.499550E-6	3.017500E-7
1.587900E+3	9.540530E-6	2.589090E-7
1.578000E+3	9.641110E-6	1.993040E-7
1.554900E+3	9.674640E-6	1.415620E-7
1.554900E+3	9.674640E-6	1.415620E-7
1.533300E+3	9.583370E-6	1.341110E-7
1.512100E+3	9.536800E-6	2.030290E-7
1.503100E+3	9.609440E-6	1.434250E-7
1.479100E+3	9.689540E-6	2.086170E-7
1.469900E+3	9.443670E-6	2.868490E-7
1.448700E+3	9.341220E-6	2.440080E-7
1.439800E+3	9.292790E-6	3.371410E-7
1.418800E+3	9.404550E-6	4.060580E-7
1.409700E+3	9.436220E-6	3.483160E-7
1.389200E+3	9.423180E-6	8.754480E-8
1.379800E+3	9.434360E-6	-1.452870E-7
1.359800E+3	9.274170E-6	5.215430E-8
1.350000E+3	9.322600E-6	1.303860E-8
1.337300E+3	9.372890E-6	-4.097840E-8
1.318900E+3	9.136330E-6	1.732270E-7
1.308100E+3	9.147510E-6	1.359740E-7
1.290000E+3	9.052510E-6	2.943000E-7
1.279500E+3	8.994770E-6	3.650800E-7
1.261400E+3	8.953790E-6	3.986080E-7
1.251400E+3	8.881150E-6	4.414490E-7
1.233200E+3	9.005950E-6	1.266610E-7
1.223800E+3	8.985460E-6	1.844030E-7
1.205300E+3	8.771250E-6	2.458710E-7
1.196800E+3	8.512350E-6	2.421460E-7
1.196800E+3	8.512350E-6	2.421460E-7
1.170100E+3	8.454600E-6	1.657760E-7
1.151500E+3	8.523520E-6	5.587960E-8
1.143900E+3	8.510480E-6	1.490130E-8
1.125400E+3	8.493720E-6	-1.080340E-7
1.117900E+3	8.491860E-6	-2.533220E-7
1.117900E+3	8.491860E-6	-2.533220E-7
1.091900E+3	8.402450E-6	-2.682230E-7
1.082100E+3	8.482540E-6	-2.160680E-7
1.064200E+3	8.463920E-6	8.195680E-8
1.054800E+3	8.596170E-6	9.313280E-9
1.054800E+3	8.596170E-6	9.313280E-9
1.038800E+3	8.668810E-6	6.891830E-8
1.029200E+3	8.637140E-6	1.136220E-7
1.002300E+3	8.519800E-6	1.322490E-7
1.002300E+3	8.560780E-6	-2.048920E-8
9.769000E+2	8.365200E-6	-4.470370E-8
9.687000E+2	8.339120E-6	3.725320E-9
9.515000E+2	8.296280E-6	0.000000E+0
9.411000E+2	8.314910E-6	5.587960E-9
9.339000E+2	8.184520E-6	1.732270E-7
9.139000E+2	8.184520E-6	2.384200E-7
9.139000E+2	8.184520E-6	2.384200E-7
8.887000E+2	8.147270E-6	1.732270E-7
8.816000E+2	8.244130E-6	1.415620E-7
8.637000E+2	8.210600E-6	1.117590E-7
8.540000E+2	8.152860E-6	1.806770E-7
8.363000E+2	8.085800E-6	1.601880E-7
8.288000E+2	8.098840E-6	1.266610E-7
8.288000E+2	8.098840E-6	1.266610E-7
8.193000E+2	8.309320E-6	3.166520E-8
7.925000E+2	8.344710E-6	-3.352780E-8
7.765000E+2	8.126780E-6	1.061710E-7
7.671000E+2	8.173350E-6	2.235190E-8
7.516000E+2	8.313040E-6	-8.940740E-8
7.516000E+2	8.313040E-6	-8.940740E-8
7.319000E+2	8.385690E-6	8.195680E-8
7.157000E+2	8.316770E-6	5.587960E-8
7.075000E+2	8.311180E-6	1.899910E-7
7.075000E+2	8.311180E-6	1.899910E-7
6.832000E+2	8.495580E-6	1.471500E-7
6.647000E+2	8.290690E-6	1.341110E-7
6.563000E+2	8.205010E-6	1.899910E-7
6.400000E+2	8.205010E-6	1.899910E-7
6.322000E+2	8.255300E-6	2.197930E-7
6.322000E+2	8.255300E-6	2.197930E-7
6.056000E+2	8.335400E-6	3.948830E-7
5.987000E+2	8.296280E-6	4.749760E-7
5.817000E+2	8.331670E-6	6.426160E-7
5.744000E+2	8.387550E-6	7.599630E-7
5.580000E+2	8.387550E-6	7.599630E-7
5.486000E+2	8.378240E-6	3.576300E-7
5.387000E+2	8.368920E-6	3.743930E-7
5.225000E+2	8.469510E-6	4.246850E-7
5.147000E+2	8.590580E-6	3.576300E-7
4.966000E+2	8.590580E-6	3.576300E-7
4.886000E+2	8.659500E-6	2.849870E-7
4.803000E+2	8.687440E-6	2.644970E-7
4.529000E+2	9.112120E-6	5.029160E-8
4.361000E+2	9.082320E-6	1.322490E-7
3.954000E+2	9.106530E-6	1.993040E-7
3.748000E+2	9.141920E-6	2.384200E-7
3.284000E+2	8.752630E-6	5.047800E-7
2.992000E+2	8.437840E-6	6.314400E-7
2.734000E+2	8.087660E-6	6.016380E-7
2.154000E+2	6.478310E-6	2.793990E-7
1.886000E+2	5.487380E-6	2.961620E-7
1.265000E+2	3.522280E-6	2.589090E-7
9.960000E+1	2.659870E-6	4.041960E-7
9.960000E+1	2.659870E-6	4.041960E-7
8.800000E+0	1.123180E-6	5.364450E-7
-1.990000E+1	9.648570E-7	6.835940E-7
-8.260000E+1	6.947700E-7	5.178190E-7
-1.110000E+2	5.196820E-7	4.339980E-7
-1.382000E+2	2.533220E-7	2.924370E-7
-1.978000E+2	-7.562380E-7	2.589090E-7
-2.248000E+2	-1.188370E-6	1.490130E-8
-2.808000E+2	-2.799570E-6	4.470370E-8
-3.067000E+2	-3.548350E-6	-6.519300E-8
-3.300000E+2	-4.611940E-6	-1.601880E-7
-3.300000E+2	-4.611940E-6	-1.601880E-7
