Sample Name, AUS25x23_20G
Freq, 20, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
3.304500E+3	9.264860E-6	2.272440E-7
3.295500E+3	9.246230E-6	2.458710E-7
3.295500E+3	9.246230E-6	2.458710E-7
3.265100E+3	9.395240E-6	1.881280E-7
3.254000E+3	9.376610E-6	2.514590E-7
3.231800E+3	9.335640E-6	3.818440E-7
3.221600E+3	9.354260E-6	3.781190E-7
3.208300E+3	9.324460E-6	3.054760E-7
3.189200E+3	9.324460E-6	3.054760E-7
3.175200E+3	9.147510E-6	3.110640E-7
3.156600E+3	9.032020E-6	3.669430E-7
3.156600E+3	9.032020E-6	3.669430E-7
3.135400E+3	8.955660E-6	3.408660E-7
3.112100E+3	8.771250E-6	3.948830E-7
3.102400E+3	8.761940E-6	4.116460E-7
3.079800E+3	8.829000E-6	4.060580E-7
3.069100E+3	8.918400E-6	3.445910E-7
3.069100E+3	8.918400E-6	3.445910E-7
3.036100E+3	8.767530E-6	2.682230E-7
3.023800E+3	8.737730E-6	1.527380E-7
3.014900E+3	8.616650E-6	2.197930E-7
3.014900E+3	8.616650E-6	2.197930E-7
2.981600E+3	8.456470E-6	4.097840E-8
2.981600E+3	8.456470E-6	4.097840E-8
2.948200E+3	8.387550E-6	1.732270E-7
2.938400E+3	8.404310E-6	1.620510E-7
2.917800E+3	8.137950E-6	3.594920E-7
2.907500E+3	8.137950E-6	3.594920E-7
2.887400E+3	8.167760E-6	1.993040E-7
2.873600E+3	8.188250E-6	7.823160E-8
2.854100E+3	8.264610E-6	1.434250E-7
2.844000E+3	8.296280E-6	1.136220E-7
2.823800E+3	8.262750E-6	2.626350E-7
2.813100E+3	8.279520E-6	2.142050E-7
2.793400E+3	8.311180E-6	1.415620E-7
2.782300E+3	8.231090E-6	7.636890E-8
2.763100E+3	8.035510E-6	-4.284110E-8
2.751900E+3	8.061590E-6	-1.657760E-7
2.732600E+3	8.015020E-6	-1.080340E-7
2.721400E+3	8.016880E-6	-5.215430E-8
2.721400E+3	8.016880E-6	-5.215430E-8
2.691200E+3	8.152860E-6	3.539050E-8
2.682200E+3	8.035510E-6	1.378370E-7
2.658300E+3	8.007570E-6	-5.587960E-9
2.649000E+3	7.897670E-6	2.048920E-8
2.625200E+3	7.994530E-6	-2.607710E-8
2.615000E+3	7.953550E-6	3.725310E-8
2.594200E+3	7.802680E-6	1.098970E-7
2.584600E+3	7.705820E-6	8.754480E-8
2.563400E+3	7.856700E-6	-4.097840E-8
2.554300E+3	7.884640E-6	-2.421450E-8
2.543900E+3	7.916300E-6	-6.146770E-8
2.524000E+3	7.838070E-6	3.725310E-8
2.513200E+3	7.772880E-6	-7.450630E-8
2.493800E+3	7.614520E-6	-3.725320E-9
2.480900E+3	7.571680E-6	-3.725320E-9
2.460700E+3	7.580990E-6	1.620510E-7
2.450000E+3	7.763560E-6	3.166520E-8
2.439500E+3	7.696510E-6	9.685800E-8
2.414900E+3	7.718860E-6	9.685800E-8
2.403500E+3	7.666710E-6	2.197930E-7
2.384000E+3	7.472960E-6	1.769520E-7
2.370700E+3	7.418940E-6	1.564630E-7
2.360600E+3	7.316500E-6	1.732270E-7
2.339800E+3	7.176800E-6	2.272440E-7
2.327100E+3	7.247580E-6	1.564630E-7
2.318100E+3	7.187980E-6	1.769520E-7
2.296800E+3	7.249440E-6	2.291060E-7
2.276400E+3	7.333260E-6	7.078100E-8
2.266600E+3	7.336990E-6	6.333040E-8
2.266600E+3	7.336990E-6	6.333040E-8
2.236600E+3	7.092980E-6	2.700850E-7
2.215400E+3	7.249440E-6	2.346940E-7
2.206200E+3	7.201020E-6	3.259650E-7
2.184900E+3	7.264350E-6	1.955790E-7
2.175900E+3	7.171210E-6	2.849870E-7
2.162900E+3	7.240130E-6	2.495960E-7
2.142400E+3	7.180530E-6	1.806770E-7
2.129900E+3	7.180530E-6	1.806770E-7
2.118600E+3	7.109750E-6	1.639140E-7
2.096600E+3	6.852700E-6	3.892950E-7
2.096600E+3	6.852700E-6	3.892950E-7
2.066100E+3	6.822900E-6	3.855690E-7
2.054800E+3	6.808000E-6	3.725310E-7
2.035100E+3	6.739080E-6	1.899910E-7
2.023500E+3	6.802410E-6	1.266610E-7
2.003200E+3	6.817310E-6	1.862660E-8
1.991600E+3	6.765160E-6	1.005830E-7
1.972100E+3	6.923480E-6	2.775360E-7
1.960300E+3	7.027790E-6	3.166510E-7
1.950300E+3	6.934660E-6	2.849870E-7
1.924900E+3	6.776330E-6	2.719480E-7
1.915100E+3	6.649670E-6	3.390030E-7
1.890400E+3	6.644080E-6	2.328320E-7
1.879800E+3	6.591930E-6	2.682230E-7
1.879800E+3	6.591930E-6	2.682230E-7
1.844400E+3	6.638500E-6	9.127010E-8
1.844400E+3	6.638500E-6	9.127010E-8
1.812400E+3	6.364690E-6	2.179300E-7
1.812400E+3	6.364690E-6	2.179300E-7
1.780600E+3	6.383310E-6	2.644970E-7
1.770500E+3	6.385180E-6	3.930200E-7
1.749200E+3	6.396350E-6	4.172340E-7
1.738600E+3	6.474580E-6	3.613550E-7
1.718100E+3	6.694380E-6	1.303860E-7
1.718100E+3	6.694380E-6	1.303860E-7
1.696600E+3	6.713000E-6	6.333040E-8
1.696600E+3	6.713000E-6	6.333040E-8
1.661600E+3	6.545360E-6	1.452870E-7
1.661600E+3	6.545360E-6	1.452870E-7
1.629900E+3	6.642220E-6	1.676390E-7
1.619200E+3	6.539780E-6	1.676390E-7
1.619200E+3	6.539780E-6	2.700850E-7
1.589900E+3	6.752120E-6	3.296900E-7
1.570400E+3	6.765160E-6	3.408660E-7
1.561000E+3	6.683200E-6	4.116460E-7
1.541100E+3	6.841520E-6	3.427290E-7
1.532200E+3	6.796820E-6	4.433110E-7
1.512000E+3	6.793100E-6	4.079210E-7
1.503600E+3	6.608690E-6	4.582130E-7
1.483500E+3	6.562130E-6	3.464540E-7
1.483500E+3	6.562130E-6	3.464540E-7
1.452600E+3	6.537910E-6	2.123420E-7
1.452600E+3	6.537910E-6	2.123420E-7
1.424000E+3	6.521150E-6	3.166520E-8
1.415700E+3	6.517420E-6	1.359740E-7
1.405600E+3	6.653400E-6	2.421450E-8
1.384600E+3	6.530460E-6	1.285230E-7
1.374300E+3	6.539780E-6	7.823160E-8
1.356300E+3	6.374000E-6	2.365570E-7
1.345800E+3	6.368410E-6	1.620510E-7
1.337000E+3	6.321850E-6	-1.918530E-7
1.315800E+3	6.148620E-6	-3.036130E-7
1.315800E+3	6.148620E-6	-3.036130E-7
1.285800E+3	6.213810E-6	-1.210730E-7
1.275500E+3	6.342340E-6	4.097840E-8
1.275500E+3	6.342340E-6	4.097840E-8
1.245200E+3	6.431740E-6	2.682230E-7
1.233600E+3	6.420570E-6	1.061710E-7
1.225500E+3	6.239890E-6	1.583260E-7
1.203600E+3	6.157930E-6	4.097840E-8
1.195300E+3	6.087150E-6	2.067550E-7
1.173400E+3	6.239890E-6	2.253810E-7
1.165400E+3	6.236170E-6	3.501790E-7
1.156300E+3	6.230580E-6	4.358610E-7
1.135800E+3	6.316260E-6	3.445910E-7
1.127600E+3	6.202640E-6	3.855690E-7
1.106600E+3	6.156070E-6	2.943000E-7
1.106600E+3	6.156070E-6	2.943000E-7
1.089200E+3	6.148620E-6	2.365570E-7
1.089200E+3	6.148620E-6	2.365570E-7
1.062900E+3	6.247340E-6	2.216560E-7
1.046500E+3	6.098330E-6	1.769520E-7
1.036700E+3	6.094600E-6	9.499540E-8
1.036700E+3	6.094600E-6	9.499540E-8
1.009200E+3	6.299490E-6	1.154840E-7
9.985000E+2	6.392630E-6	1.266610E-7
9.822000E+2	6.459680E-6	2.421450E-8
9.732000E+2	6.405670E-6	-5.401690E-8
9.732000E+2	6.405670E-6	-5.401690E-8
9.482000E+2	6.474580E-6	-6.519300E-8
9.482000E+2	6.474580E-6	-6.519300E-8
9.232000E+2	6.448510E-6	-1.341110E-7
9.232000E+2	6.448510E-6	-1.676390E-7
8.957000E+2	6.612420E-6	-1.657760E-7
8.885000E+2	6.644080E-6	-2.607720E-7
8.685000E+2	6.493210E-6	-5.215430E-8
8.614000E+2	6.491350E-6	3.911580E-8
8.614000E+2	6.491350E-6	3.911580E-8
8.365000E+2	6.284590E-6	1.657760E-7
8.190000E+2	6.284590E-6	1.657760E-7
8.190000E+2	6.319980E-6	2.551840E-7
8.007000E+2	6.223130E-6	3.241020E-7
7.821000E+2	6.230580E-6	3.185140E-7
7.733000E+2	6.305080E-6	2.924370E-7
7.733000E+2	6.305080E-6	2.924370E-7
7.645000E+2	6.286460E-6	3.874320E-7
7.378000E+2	6.269690E-6	2.849870E-7
7.223000E+2	6.251070E-6	1.732270E-7
7.223000E+2	6.251070E-6	1.732270E-7
7.134000E+2	6.284590E-6	5.029160E-8
6.871000E+2	6.126270E-6	9.872060E-8
6.798000E+2	6.126270E-6	2.421450E-8
6.798000E+2	6.126270E-6	2.421450E-8
6.533000E+2	6.193320E-6	4.284110E-8
6.357000E+2	6.176560E-6	1.601880E-7
6.270000E+2	6.118820E-6	7.264360E-8
6.202000E+2	5.925100E-6	6.333040E-8
6.010000E+2	5.796580E-6	1.061710E-7
5.940000E+2	5.763050E-6	1.061710E-7
5.756000E+2	5.692270E-6	3.539050E-8
5.677000E+2	5.601000E-6	1.527380E-7
5.677000E+2	5.601000E-6	1.527380E-7
5.420000E+2	5.375620E-6	1.266610E-7
5.328000E+2	5.148380E-6	1.825400E-7
5.161000E+2	5.077600E-6	1.080340E-7
5.094000E+2	4.814970E-6	4.656640E-8
4.995000E+2	4.470380E-6	5.774220E-8
4.830000E+2	4.131380E-6	-5.029160E-8
4.718000E+2	3.810990E-6	-9.685800E-8
4.387000E+2	2.462430E-6	2.793980E-8
4.387000E+2	2.462430E-6	2.793980E-8
3.997000E+2	-3.296900E-7	1.527380E-7
3.548000E+2	-3.907860E-6	7.823160E-8
3.323000E+2	-5.448270E-6	-1.303860E-8
2.829000E+2	-7.914440E-6	-3.725310E-8
2.576000E+2	-8.549600E-6	-3.911580E-8
1.974000E+2	-8.635280E-6	1.061710E-7
1.711000E+2	-8.311180E-6	5.029160E-8
1.711000E+2	-8.311180E-6	5.029160E-8
1.151000E+2	-7.392870E-6	6.891830E-8
3.130000E+1	-5.399840E-6	-1.080340E-7
3.130000E+1	-5.399840E-6	-1.080340E-7
-5.970000E+1	-2.302240E-6	-3.799810E-7
-8.660000E+1	-1.098970E-6	-3.501790E-7
-8.660000E+1	-1.098970E-6	-3.501790E-7
-1.686000E+2	2.769770E-6	-2.160680E-7
-1.962000E+2	3.827760E-6	-2.011670E-7
-2.477000E+2	6.286460E-6	-1.937160E-7
-2.739000E+2	7.180530E-6	-3.352780E-8
-3.228000E+2	8.855070E-6	-1.676390E-7
-3.469000E+2	9.145650E-6	-1.266610E-7
