Sample Name, AUS25x23_30G
Freq, 30, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
1.351630E+4	-1.141810E-6	-2.589090E-7
1.349430E+4	-1.231220E-6	-2.384200E-7
1.348310E+4	-1.164160E-6	-3.036130E-7
1.347080E+4	-1.151120E-6	-3.166510E-7
1.345050E+4	-1.141810E-6	-4.116460E-7
1.344070E+4	-1.212590E-6	-3.296900E-7
1.341810E+4	-1.201410E-6	-3.296900E-7
1.340750E+4	-1.227490E-6	-3.371410E-7
1.339530E+4	-1.247980E-6	-2.961620E-7
1.337390E+4	-1.251700E-6	-3.408660E-7
1.336470E+4	-1.255430E-6	-3.967450E-7
1.334070E+4	-1.292680E-6	-3.967450E-7
1.333150E+4	-1.376500E-6	-3.241020E-7
1.333150E+4	-1.376500E-6	-3.241020E-7
1.330130E+4	-1.315030E-6	-2.719480E-7
1.328840E+4	-1.315030E-6	-2.793990E-7
1.326810E+4	-1.272190E-6	-3.501790E-7
1.326810E+4	-1.272190E-6	-3.501790E-7
1.324480E+4	-1.225630E-6	-3.501790E-7
1.322540E+4	-1.240530E-6	-3.464540E-7
1.321430E+4	-1.311310E-6	-2.831240E-7
1.319470E+4	-1.311310E-6	-2.831240E-7
1.318370E+4	-1.275920E-6	-2.700850E-7
1.316380E+4	-1.264740E-6	-3.315530E-7
1.315320E+4	-1.337390E-6	-3.241020E-7
1.313290E+4	-1.396990E-6	-3.427290E-7
1.311990E+4	-1.354150E-6	-3.948830E-7
1.310030E+4	-1.339250E-6	-3.241020E-7
1.308960E+4	-1.374640E-6	-3.315530E-7
1.307740E+4	-1.408170E-6	-2.533220E-7
1.305630E+4	-1.357880E-6	-2.551840E-7
1.304720E+4	-1.415620E-6	-2.533220E-7
1.302620E+4	-1.339250E-6	-3.259650E-7
1.301720E+4	-1.426790E-6	-2.589090E-7
1.299310E+4	-1.393270E-6	-2.253810E-7
1.298400E+4	-1.475220E-6	-1.359740E-7
1.297130E+4	-1.432380E-6	-1.490130E-7
1.295080E+4	-1.441690E-6	-2.998880E-7
1.293870E+4	-1.518060E-6	-2.756730E-7
1.292770E+4	-1.454730E-6	-3.520420E-7
1.292770E+4	-1.454730E-6	-3.520420E-7
1.289520E+4	-1.413750E-6	-4.060580E-7
1.287510E+4	-1.400720E-6	-3.762560E-7
1.286420E+4	-1.300130E-6	-4.824290E-7
1.286420E+4	-1.300130E-6	-4.824290E-7
1.283160E+4	-1.439830E-6	-4.284100E-7
1.282060E+4	-1.419340E-6	-4.526250E-7
1.279900E+4	-1.490120E-6	-3.818440E-7
1.278790E+4	-1.426790E-6	-4.284100E-7
1.277540E+4	-1.464050E-6	-3.371410E-7
1.275470E+4	-1.408170E-6	-3.594920E-7
1.274550E+4	-1.393270E-6	-3.054760E-7
1.272450E+4	-1.346700E-6	-3.092010E-7
1.271540E+4	-1.357880E-6	-2.663600E-7
1.269450E+4	-1.320620E-6	-2.644970E-7
1.268520E+4	-1.309450E-6	-2.961620E-7
1.268520E+4	-1.309450E-6	-2.961620E-7
1.265480E+4	-1.434240E-6	-3.613550E-7
1.263050E+4	-1.471500E-6	-4.135090E-7
1.262140E+4	-1.505020E-6	-3.520420E-7
1.260040E+4	-1.464050E-6	-3.445910E-7
1.259130E+4	-1.460320E-6	-3.334150E-7
1.257010E+4	-1.382090E-6	-3.371410E-7
1.256100E+4	-1.437970E-6	-2.905740E-7
1.255010E+4	-1.380230E-6	-3.296900E-7
1.253050E+4	-1.383950E-6	-4.060580E-7
1.251930E+4	-1.378360E-6	-4.265480E-7
1.249750E+4	-1.436110E-6	-3.874320E-7
1.248690E+4	-1.342970E-6	-3.911570E-7
1.246430E+4	-1.389540E-6	-3.036130E-7
1.245330E+4	-1.389540E-6	-3.036130E-7
1.245330E+4	-1.396990E-6	-2.607720E-7
1.243120E+4	-1.411890E-6	-2.384200E-7
1.240810E+4	-1.410030E-6	-2.812610E-7
1.239810E+4	-1.480810E-6	-2.328320E-7
1.237740E+4	-1.525510E-6	-2.104800E-7
1.236480E+4	-1.518060E-6	-2.700850E-7
1.234450E+4	-1.467770E-6	-3.147890E-7
1.233420E+4	-1.547870E-6	-2.197930E-7
1.232480E+4	-1.549730E-6	-2.756730E-7
1.230060E+4	-1.661490E-6	-1.918530E-7
1.229140E+4	-1.639140E-6	-2.551840E-7
1.227000E+4	-1.654040E-6	-2.011670E-7
1.226070E+4	-1.600020E-6	-3.241020E-7
1.223660E+4	-1.674530E-6	-4.600750E-7
1.222750E+4	-1.594430E-6	-5.662480E-7
1.221700E+4	-1.590710E-6	-5.625220E-7
1.219430E+4	-1.536690E-6	-4.079210E-7
1.218460E+4	-1.432380E-6	-3.241020E-7
1.216120E+4	-1.503160E-6	-1.415620E-7
1.216120E+4	-1.503160E-6	-1.415620E-7
1.213130E+4	-1.549730E-6	-1.285230E-7
1.212070E+4	-1.527380E-6	-1.918530E-7
1.211020E+4	-1.462180E-6	-3.464540E-7
1.208840E+4	-1.316900E-6	-6.090890E-7
1.207730E+4	-1.357880E-6	-6.668310E-7
1.205780E+4	-1.665210E-6	-6.854570E-7
1.204670E+4	-1.810500E-6	-6.500670E-7
1.204670E+4	-1.810500E-6	-6.500670E-7
1.201370E+4	-1.575810E-6	-3.706680E-7
1.200430E+4	-1.681980E-6	-3.483160E-7
1.198110E+4	-1.855200E-6	-3.501790E-7
1.197100E+4	-1.709920E-6	-2.142050E-7
1.195040E+4	-1.600020E-6	1.247980E-7
1.193760E+4	-1.566490E-6	1.266610E-7
1.192840E+4	-1.570220E-6	1.378370E-7
1.190740E+4	-1.460320E-6	1.769520E-7
1.189840E+4	-1.532960E-6	1.061710E-7
1.187750E+4	-1.600020E-6	-3.725310E-8
1.186820E+4	-1.546000E-6	-2.291060E-7
1.184470E+4	-1.681980E-6	-3.129260E-7
1.183560E+4	-1.687560E-6	-3.464540E-7
1.181460E+4	-1.801190E-6	-2.477340E-7
1.180530E+4	-1.898040E-6	-2.812610E-7
1.179410E+4	-1.894320E-6	-2.570470E-7
1.177460E+4	-1.816090E-6	-1.881280E-7
1.176330E+4	-1.743440E-6	-3.203770E-7
1.174180E+4	-1.978140E-6	-3.967450E-7
1.173040E+4	-1.925990E-6	-4.488990E-7
1.172040E+4	-1.946480E-6	-5.085060E-7
1.169670E+4	-1.912950E-6	-5.606600E-7
1.168700E+4	-1.935300E-6	-4.731140E-7
1.168700E+4	-1.935300E-6	-4.731140E-7
1.165360E+4	-2.052650E-6	-4.470370E-7
1.165360E+4	-2.052650E-6	-4.470370E-7
1.164170E+4	-2.104800E-6	-3.967450E-7
1.161150E+4	-2.205390E-6	-3.688060E-7
1.161150E+4	-2.205390E-6	-3.688060E-7
1.157830E+4	-2.095490E-6	-2.868490E-7
1.155720E+4	-2.069410E-6	-2.607720E-7
1.154810E+4	-2.121570E-6	-1.844030E-7
1.153780E+4	-2.108530E-6	-2.067550E-7
1.151460E+4	-2.127160E-6	-3.688060E-7
1.150490E+4	-2.186760E-6	-2.663600E-7
1.150490E+4	-2.186760E-6	-2.663600E-7
1.147210E+4	-2.125290E-6	5.029160E-8
1.146110E+4	-2.123430E-6	-4.656640E-8
1.143880E+4	-2.086180E-6	3.166520E-8
1.142770E+4	-2.015400E-6	-2.607710E-8
1.140880E+4	-2.011670E-6	-1.341110E-7
1.139800E+4	-2.075000E-6	-1.601880E-7
1.137840E+4	-2.240780E-6	-2.235180E-7
1.136720E+4	-2.251950E-6	-2.775360E-7
1.134780E+4	-2.387930E-6	-2.365570E-7
1.133370E+4	-2.382340E-6	-2.700850E-7
1.132420E+4	-2.412140E-6	-2.067550E-7
1.130400E+4	-2.404690E-6	-2.589090E-7
1.129390E+4	-2.430770E-6	-2.291060E-7
1.127310E+4	-2.427040E-6	-2.663600E-7
1.126350E+4	-2.505270E-6	-2.551840E-7
1.124230E+4	-2.572330E-6	-2.346940E-7
1.123310E+4	-2.620760E-6	-2.104800E-7
1.123310E+4	-2.620760E-6	-2.104800E-7
1.119970E+4	-2.624480E-6	-2.291060E-7
1.119010E+4	-2.615170E-6	-2.291060E-7
1.116660E+4	-2.700850E-6	-1.918530E-7
1.116660E+4	-2.700850E-6	-1.918530E-7
1.113640E+4	-2.775360E-6	-1.918530E-7
1.112620E+4	-2.725060E-6	-2.682230E-7
1.112620E+4	-2.725060E-6	-2.682230E-7
1.109390E+4	-2.676640E-6	-2.477340E-7
1.108080E+4	-2.680360E-6	-2.160680E-7
1.106130E+4	-2.790260E-6	-1.080340E-7
1.106130E+4	-2.790260E-6	-1.080340E-7
1.102790E+4	-2.766040E-6	-9.127010E-8
1.102790E+4	-2.766040E-6	-9.127010E-8
1.101750E+4	-2.836820E-6	-1.452870E-7
1.098660E+4	-2.902020E-6	-2.868490E-7
1.097620E+4	-2.866630E-6	-2.309690E-7
1.095580E+4	-2.838690E-6	-1.825400E-7
1.094310E+4	-2.821920E-6	-2.142050E-7
1.092320E+4	-2.956030E-6	-2.384200E-7
1.091260E+4	-3.088280E-6	-1.825400E-7
1.089250E+4	-3.064070E-6	-2.644970E-7
1.089250E+4	-3.064070E-6	-2.644970E-7
1.086170E+4	-3.164650E-6	-2.738110E-7
1.086170E+4	-3.164650E-6	-2.738110E-7
1.084230E+4	-3.201900E-6	-2.644970E-7
1.081870E+4	-3.242880E-6	-2.328320E-7
1.080940E+4	-3.341600E-6	-1.918530E-7
1.078520E+4	-3.263370E-6	-2.756730E-7
1.077620E+4	-3.311800E-6	-2.086170E-7
1.076550E+4	-3.203760E-6	-2.440080E-7
1.074320E+4	-3.203760E-6	-2.980250E-7
1.073330E+4	-3.149750E-6	-3.352780E-7
1.071010E+4	-3.326700E-6	-3.036130E-7
1.070000E+4	-3.289450E-6	-3.408660E-7
1.068900E+4	-3.360230E-6	-2.756730E-7
1.066920E+4	-3.371400E-6	-2.533220E-7
1.065880E+4	-3.390030E-6	-2.775360E-7
1.063680E+4	-3.071520E-6	-2.551840E-7
1.062570E+4	-3.071520E-6	-2.551840E-7
1.060600E+4	-3.194450E-6	-2.943000E-7
1.059530E+4	-3.231700E-6	-3.129260E-7
1.057510E+4	-3.332290E-6	-3.222390E-7
1.056480E+4	-3.416110E-6	-2.793990E-7
1.056480E+4	-3.416110E-6	-2.793990E-7
1.053460E+4	-3.535320E-6	-2.495960E-7
1.051370E+4	-3.581880E-6	-2.738110E-7
1.050420E+4	-3.559530E-6	-2.197930E-7
1.048380E+4	-3.505510E-6	-1.918530E-7
1.047400E+4	-3.600510E-6	-6.891830E-8
1.046430E+4	-3.609820E-6	-8.568210E-8
1.046430E+4	-3.609820E-6	-8.568210E-8
1.042860E+4	-3.675010E-6	-6.146770E-8
1.040750E+4	-3.719720E-6	-1.061710E-7
1.039830E+4	-3.693640E-6	-1.583260E-7
1.038530E+4	-3.820310E-6	-2.253810E-7
1.036530E+4	-3.827760E-6	-2.793990E-7
1.035460E+4	-3.810990E-6	-3.464540E-7
1.035460E+4	-3.810990E-6	-3.464540E-7
1.033510E+4	-3.794220E-6	-3.650800E-7
1.030190E+4	-3.743930E-6	-2.197930E-7
1.029130E+4	-3.671290E-6	-2.458710E-7
1.028050E+4	-3.734620E-6	-2.011670E-7
1.026030E+4	-3.699230E-6	-2.831240E-7
1.026030E+4	-3.699230E-6	-2.831240E-7
1.023810E+4	-3.801670E-6	-2.943000E-7
1.021380E+4	-3.721580E-6	-3.501790E-7
1.021380E+4	-3.721580E-6	-3.501790E-7
1.018380E+4	-3.712270E-6	-3.576300E-7
1.017450E+4	-3.786770E-6	-2.719480E-7
1.015350E+4	-3.766280E-6	-2.793990E-7
1.014440E+4	-3.866880E-6	-1.601880E-7
1.012310E+4	-3.952560E-6	-1.285230E-7
1.011410E+4	-3.889230E-6	-1.918530E-7
1.009280E+4	-3.950700E-6	-1.918530E-7
1.009280E+4	-3.950700E-6	-1.583260E-7
1.005950E+4	-3.894820E-6	-3.185140E-7
1.005050E+4	-3.894820E-6	-3.185140E-7
1.003960E+4	-3.922760E-6	-4.041960E-7
1.002000E+4	-3.911580E-6	-3.967450E-7
9.998800E+3	-3.915310E-6	-3.036130E-7
9.989400E+3	-3.907860E-6	-3.017500E-7
9.978100E+3	-4.015890E-6	-2.384200E-7
9.956000E+3	-4.030790E-6	-1.955790E-7
9.944700E+3	-4.032660E-6	-2.346940E-7
9.926200E+3	-3.971190E-6	-2.346940E-7
9.914900E+3	-3.997270E-6	-4.358610E-7
9.895500E+3	-4.142550E-6	-2.961620E-7
9.881500E+3	-4.259900E-6	-2.868490E-7
9.881500E+3	-4.259900E-6	-2.868490E-7
9.848900E+3	-4.604490E-6	-2.905740E-7
9.838900E+3	-4.593310E-6	-2.589090E-7
9.829500E+3	-4.578410E-6	-2.235180E-7
9.805400E+3	-4.408910E-6	-3.017500E-7
9.796300E+3	-4.401460E-6	-2.551840E-7
9.772300E+3	-4.287840E-6	-3.017500E-7
9.762800E+3	-4.334400E-6	-2.812610E-7
9.741500E+3	-4.334400E-6	-2.719480E-7
9.732300E+3	-4.313920E-6	-2.495960E-7
9.711100E+3	-4.278530E-6	-2.719480E-7
9.702000E+3	-4.343720E-6	-2.607720E-7
9.680700E+3	-4.323230E-6	-2.123420E-7
9.671500E+3	-4.328820E-6	-2.253810E-7
9.658600E+3	-4.421950E-6	-1.881280E-7
9.638800E+3	-4.472240E-6	-1.266610E-7
9.628000E+3	-4.567240E-6	-1.285230E-7
9.605700E+3	-4.448030E-6	-1.285230E-7
9.595600E+3	-4.498320E-6	-1.750900E-7
9.581400E+3	-4.537430E-6	-1.899910E-7
9.561800E+3	-4.718110E-6	-1.285230E-7
9.548700E+3	-4.688310E-6	-2.011670E-7
9.538800E+3	-4.699480E-6	-2.197930E-7
9.516200E+3	-4.710660E-6	-2.309690E-7
9.505600E+3	-4.727420E-6	-2.663600E-7
9.496600E+3	-4.783300E-6	-2.719480E-7
9.472500E+3	-4.751640E-6	-3.203770E-7
9.463400E+3	-4.865260E-6	-2.924370E-7
9.439800E+3	-4.848490E-6	-3.743930E-7
9.430000E+3	-4.919270E-6	-3.408660E-7
9.418100E+3	-5.044070E-6	-2.943000E-7
9.396900E+3	-5.044070E-6	-2.682230E-7
9.396900E+3	-5.044070E-6	-2.682230E-7
9.374000E+3	-5.042210E-6	-2.719480E-7
9.351700E+3	-5.196810E-6	-2.533220E-7
9.341500E+3	-5.250830E-6	-2.123420E-7
9.341500E+3	-5.250830E-6	-2.123420E-7
9.308700E+3	-5.338370E-6	-2.626350E-7
9.297400E+3	-5.357000E-6	-2.011670E-7
9.278100E+3	-5.394250E-6	-2.123420E-7
9.278100E+3	-5.394250E-6	-2.123420E-7
9.247300E+3	-5.250830E-6	-7.078100E-8
9.234200E+3	-5.267590E-6	9.313280E-9
9.214700E+3	-5.362580E-6	3.725320E-9
9.201600E+3	-5.362580E-6	3.725320E-9
9.190900E+3	-5.368170E-6	-1.657760E-7
9.190900E+3	-5.368170E-6	-1.657760E-7
9.157500E+3	-5.487380E-6	-1.322490E-7
9.148300E+3	-5.511600E-6	-1.546000E-7
9.124000E+3	-5.461300E-6	-1.564630E-7
9.124000E+3	-5.461300E-6	-1.564630E-7
9.094000E+3	-5.478070E-6	-2.179300E-7
9.084700E+3	-5.422190E-6	-2.924370E-7
9.060600E+3	-5.461300E-6	-2.738110E-7
9.051400E+3	-5.511600E-6	-2.589090E-7
9.041000E+3	-5.520910E-6	-2.011670E-7
9.018100E+3	-5.621490E-6	-1.881280E-7
9.008600E+3	-5.671780E-6	-1.508750E-7
8.985000E+3	-5.675510E-6	-2.775360E-7
8.975900E+3	-5.755600E-6	-3.017500E-7
8.964900E+3	-5.714620E-6	-4.116460E-7
8.943000E+3	-5.787270E-6	-3.464540E-7
8.932600E+3	-5.785400E-6	-3.576300E-7
8.912600E+3	-5.638260E-6	-4.395860E-7
8.901700E+3	-5.597280E-6	-5.252700E-7
8.882200E+3	-5.673650E-6	-4.321350E-7
8.882200E+3	-5.673650E-6	-4.321350E-7
8.851600E+3	-5.923240E-6	-4.377230E-7
8.840300E+3	-5.923240E-6	-4.377230E-7
8.840300E+3	-5.977260E-6	-4.153720E-7
8.809500E+3	-6.087150E-6	-3.408660E-7
8.797300E+3	-6.089020E-6	-3.017500E-7
8.776600E+3	-6.098330E-6	-2.458710E-7
8.763900E+3	-6.167250E-6	-1.750900E-7
8.754900E+3	-6.185870E-6	-1.750900E-7
8.730800E+3	-6.366550E-6	-1.378370E-7
8.730800E+3	-6.366550E-6	-1.378370E-7
8.700000E+3	-6.508110E-6	-1.918530E-7
8.690900E+3	-6.470860E-6	-2.533220E-7
8.690900E+3	-6.470860E-6	-2.533220E-7
8.660600E+3	-6.478310E-6	-3.557670E-7
8.639600E+3	-6.428020E-6	-2.849870E-7
8.630300E+3	-6.305080E-6	-2.849870E-7
8.609700E+3	-6.297630E-6	-3.743930E-7
8.597600E+3	-6.321850E-6	-3.743930E-7
8.586600E+3	-6.245480E-6	-3.967450E-7
8.567200E+3	-6.141170E-6	-3.706680E-7
8.546200E+3	-6.141170E-6	-3.706680E-7
8.536500E+3	-6.318120E-6	-1.955790E-7
8.525400E+3	-6.347920E-6	-1.750900E-7
8.503900E+3	-6.351650E-6	-2.011670E-7
8.503900E+3	-6.351650E-6	-2.011670E-7
8.473600E+3	-6.310670E-6	-2.216560E-7
8.473600E+3	-6.310670E-6	-2.216560E-7
8.453100E+3	-6.254790E-6	-2.346940E-7
8.428900E+3	-6.208230E-6	-2.738110E-7
8.419700E+3	-6.305080E-6	-4.135090E-7
8.419700E+3	-6.305080E-6	-4.135090E-7
8.396100E+3	-6.340470E-6	-6.090890E-7
8.365300E+3	-6.081570E-6	-5.438960E-7
8.355800E+3	-6.111370E-6	-4.451740E-7
8.334500E+3	-6.144900E-6	-3.539040E-7
8.325400E+3	-6.098330E-6	-3.501790E-7
8.313000E+3	-6.152350E-6	-2.253810E-7
8.292100E+3	-6.087150E-6	-6.891830E-8
8.282500E+3	-6.185870E-6	-6.705570E-8
8.259100E+3	-6.074110E-6	-4.395860E-7
8.250100E+3	-6.094600E-6	-4.749760E-7
8.238900E+3	-5.930690E-6	-5.867370E-7
8.216800E+3	-5.820800E-6	-4.526250E-7
8.206300E+3	-5.880400E-6	-4.619380E-7
8.183400E+3	-5.969810E-6	-2.868490E-7
8.183400E+3	-5.969810E-6	-2.868490E-7
8.162400E+3	-5.802170E-6	-2.402830E-7
8.140900E+3	-5.766780E-6	-3.241020E-7
8.140900E+3	-5.766780E-6	-3.241020E-7
8.110000E+3	-5.275040E-6	-4.563500E-7
8.098700E+3	-5.055250E-6	-2.458710E-7
8.079200E+3	-4.703210E-6	-1.844030E-7
8.068000E+3	-4.524390E-6	-1.844030E-7
8.058900E+3	-4.267350E-6	-1.844030E-7
8.035300E+3	-3.803540E-6	-3.017500E-7
8.025600E+3	-3.559530E-6	-2.607720E-7
8.004500E+3	-3.309930E-6	-8.195680E-8
7.995200E+3	-3.185140E-6	4.470370E-8
7.973800E+3	-2.644970E-6	-5.215430E-8
7.964800E+3	-2.285480E-6	-1.266610E-7
7.943600E+3	-1.648450E-6	-2.086170E-7
7.934600E+3	-1.125040E-6	-4.116460E-7
7.910700E+3	3.725310E-8	-4.451740E-7
7.910700E+3	3.725310E-8	-4.451740E-7
7.891300E+3	9.182880E-7	-4.246850E-7
7.868700E+3	1.840300E-6	-4.060580E-7
7.857800E+3	2.644970E-6	-3.967450E-7
7.838300E+3	3.794220E-6	-1.918530E-7
7.838300E+3	3.794220E-6	-1.918530E-7
7.808000E+3	5.768640E-6	-1.806770E-7
7.808000E+3	5.768640E-6	-1.806770E-7
7.777500E+3	7.471100E-6	-7.078100E-8
7.766300E+3	8.184520E-6	-1.434250E-7
7.747000E+3	9.398970E-6	-2.589090E-7
7.735700E+3	1.003790E-5	-1.750900E-7
7.716400E+3	1.103250E-5	-5.215430E-8
7.705200E+3	1.156150E-5	-4.842900E-8
7.693100E+3	1.206810E-5	-1.490130E-8
7.672000E+3	1.279640E-5	-1.806770E-7
7.672000E+3	1.279640E-5	-1.806770E-7
7.641800E+3	1.391960E-5	-2.365570E-7
7.632700E+3	1.422320E-5	-1.173470E-7
7.611400E+3	1.496270E-5	-1.080340E-7
7.599300E+3	1.514520E-5	-6.519300E-8
7.578000E+3	1.555130E-5	-1.601880E-7
7.569100E+3	1.562210E-5	-2.235180E-7
7.558000E+3	1.579350E-5	-2.943000E-7
7.558000E+3	1.579350E-5	-2.943000E-7
7.525700E+3	1.595930E-5	-2.440080E-7
7.502700E+3	1.595930E-5	-1.527380E-7
7.493200E+3	1.581210E-5	-1.285230E-7
7.493200E+3	1.581210E-5	-1.285230E-7
7.460700E+3	1.586800E-5	-9.685800E-8
7.449600E+3	1.593500E-5	-1.117590E-7
7.430300E+3	1.567240E-5	-2.980250E-8
7.419100E+3	1.563890E-5	-9.499540E-8
7.399600E+3	1.563890E-5	-9.499540E-8
7.388500E+3	1.503530E-5	-2.048920E-8
7.368900E+3	1.468700E-5	1.080340E-7
7.368900E+3	1.468700E-5	1.080340E-7
7.338000E+3	1.418040E-5	-5.587960E-9
7.327500E+3	1.401650E-5	1.583260E-7
7.306800E+3	1.387120E-5	1.583260E-7
7.297000E+3	1.367750E-5	-3.445910E-7
7.297000E+3	1.367750E-5	-3.445910E-7
7.263300E+3	1.317830E-5	1.043090E-7
7.254300E+3	1.304600E-5	1.788150E-7
7.230400E+3	1.281880E-5	8.940740E-8
7.221300E+3	1.264930E-5	1.266610E-7
7.200100E+3	1.259530E-5	6.333040E-8
7.191100E+3	1.257660E-5	1.210730E-7
7.178600E+3	1.244070E-5	1.546000E-7
7.157900E+3	1.244070E-5	1.546000E-7
7.147800E+3	1.234940E-5	-9.313270E-8
7.147800E+3	1.234940E-5	-9.313270E-8
7.116900E+3	1.208490E-5	-3.725310E-8
7.116900E+3	1.208490E-5	-3.725310E-8
7.086100E+3	1.198250E-5	-6.705570E-8
7.086100E+3	1.198250E-5	-6.705570E-8
7.055400E+3	1.176080E-5	1.788150E-7
7.035800E+3	1.152980E-5	1.527380E-7
7.035800E+3	1.152980E-5	1.527380E-7
7.012300E+3	1.145530E-5	9.127010E-8
6.991800E+3	1.145530E-5	9.127010E-8
6.991800E+3	1.125420E-5	1.564630E-7
6.960900E+3	1.104740E-5	1.788150E-7
6.951700E+3	1.091520E-5	2.589090E-7
6.928300E+3	1.093010E-5	8.009420E-8
6.918300E+3	1.102880E-5	3.911580E-8
6.906400E+3	1.087600E-5	1.732270E-7
6.885200E+3	1.055570E-5	1.192100E-7
6.876200E+3	1.046630E-5	8.009420E-8
6.876200E+3	1.046630E-5	8.009420E-8
6.845800E+3	1.018130E-5	1.657760E-7
6.845800E+3	1.018130E-5	1.657760E-7
6.812700E+3	1.014220E-5	8.009420E-8
6.799200E+3	1.001920E-5	7.823160E-8
6.779400E+3	9.959620E-6	8.381950E-8
6.779400E+3	9.959620E-6	8.381950E-8
6.755500E+3	9.939130E-6	1.415620E-7
6.734200E+3	9.683950E-6	1.415620E-7
6.722900E+3	9.801300E-6	-9.313280E-9
6.722900E+3	9.801300E-6	-9.313280E-9
6.690300E+3	9.436220E-6	-2.291060E-7
6.679400E+3	9.343090E-6	-2.421460E-7
6.657400E+3	9.158680E-6	-1.657760E-7
6.657400E+3	9.158680E-6	-1.657760E-7
6.623400E+3	9.236920E-6	1.732270E-7
6.612800E+3	9.337500E-6	1.098970E-7
6.602700E+3	9.184760E-6	2.551840E-7
6.602700E+3	9.184760E-6	2.551840E-7
6.569200E+3	8.979870E-6	2.607720E-7
6.548100E+3	8.879290E-6	1.434250E-7
6.538900E+3	8.883010E-6	-9.127010E-8
6.526700E+3	8.868110E-6	-4.656640E-8
6.505700E+3	8.817820E-6	1.490130E-8
6.496300E+3	8.817820E-6	1.490130E-8
6.472800E+3	8.629690E-6	7.823160E-8
6.463700E+3	8.517930E-6	1.266610E-7
6.442600E+3	8.249710E-6	1.974410E-7
6.433400E+3	8.300000E-6	6.333040E-8
6.412400E+3	8.517930E-6	1.117590E-8
6.412400E+3	8.517930E-6	1.117590E-8
6.402600E+3	8.601750E-6	-2.793980E-8
6.371900E+3	8.607340E-6	4.656640E-8
6.351700E+3	8.395000E-6	2.048920E-7
6.340900E+3	8.365200E-6	2.048920E-7
6.340900E+3	8.365200E-6	1.508750E-7
6.310000E+3	8.167760E-6	1.359740E-7
6.291000E+3	7.985220E-6	1.769520E-7
6.280200E+3	8.208740E-6	1.546000E-7
6.269700E+3	8.257160E-6	2.067550E-7
6.246800E+3	8.303730E-6	1.676390E-8
6.246800E+3	8.303730E-6	1.676390E-8
6.236600E+3	8.180800E-6	-8.009420E-8
6.206600E+3	7.839930E-6	-1.043090E-7
6.185600E+3	7.707680E-6	-2.980250E-8
6.176300E+3	7.608930E-6	5.215430E-8
6.166100E+3	7.607070E-6	-3.725310E-8
6.166100E+3	7.607070E-6	-3.725310E-8
6.142800E+3	7.370520E-6	3.725320E-9
6.112500E+3	7.314640E-6	-1.471500E-7
6.102400E+3	7.318360E-6	-1.918530E-7
6.082200E+3	7.238270E-6	-1.247980E-7
6.071600E+3	7.236410E-6	-1.378370E-7
6.071600E+3	7.236410E-6	-1.378370E-7
6.039300E+3	7.040830E-6	-9.313280E-9
6.028100E+3	7.109750E-6	-1.210730E-7
6.028100E+3	7.109750E-6	-1.210730E-7
6.006800E+3	7.018480E-6	1.490130E-8
5.973600E+3	7.003570E-6	9.685800E-8
5.962800E+3	7.085530E-6	1.862660E-9
5.951900E+3	7.092980E-6	-3.352780E-8
5.951900E+3	7.092980E-6	-3.352780E-8
5.918400E+3	7.102300E-6	-4.284110E-8
5.918400E+3	7.102300E-6	-4.284110E-8
5.887800E+3	6.889950E-6	-4.656640E-8
5.878800E+3	6.746530E-6	-3.725310E-8
5.854800E+3	6.740940E-6	-1.210730E-7
5.854800E+3	6.740940E-6	-1.210730E-7
5.845500E+3	6.657120E-6	-1.676390E-8
5.815200E+3	6.651530E-6	1.490130E-8
5.793900E+3	6.653400E-6	-5.960510E-8
5.784800E+3	6.606830E-6	-5.960510E-8
5.763600E+3	6.577030E-6	-9.127010E-8
5.751800E+3	6.541640E-6	-1.285230E-7
5.751800E+3	6.541640E-6	-1.285230E-7
5.718400E+3	6.362820E-6	7.636890E-8
5.707900E+3	6.398220E-6	-4.097840E-8
5.688100E+3	6.331160E-6	-4.097840E-8
5.678100E+3	6.396350E-6	-6.146770E-8
5.657800E+3	6.301360E-6	-2.048920E-8
5.647100E+3	6.301360E-6	-2.980250E-8
5.627300E+3	6.269690E-6	-9.499540E-8
5.613300E+3	6.189600E-6	-5.401690E-8
5.603000E+3	6.161660E-6	-8.381950E-8
5.582800E+3	6.122540E-6	-5.587960E-9
5.573000E+3	6.152350E-6	2.048920E-8
5.573000E+3	6.152350E-6	2.048920E-8
5.539700E+3	6.223130E-6	3.166520E-8
5.519700E+3	6.197050E-6	1.490130E-8
5.509600E+3	6.090880E-6	1.490130E-8
5.500300E+3	6.143030E-6	-4.842900E-8
5.500300E+3	6.143030E-6	-4.842900E-8
5.467300E+3	6.046180E-6	-3.539050E-8
5.445900E+3	5.990300E-6	1.285230E-7
5.436600E+3	5.951180E-6	1.620510E-7
5.415300E+3	5.900890E-6	1.639140E-7
5.405600E+3	5.910200E-6	1.750900E-7
5.384800E+3	5.949320E-6	2.235190E-8
5.372600E+3	5.856190E-6	1.005830E-7
5.361500E+3	5.921380E-6	3.539050E-8
5.361500E+3	5.921380E-6	3.539050E-8
5.329100E+3	5.830110E-6	1.098970E-7
5.308900E+3	5.763050E-6	2.048920E-8
5.298000E+3	5.805890E-6	-4.842900E-8
