Sample Name, Varga_5_4_48G
Freq, 48, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 95.5 deg; output = 5 V; sens. = 5 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
7.540100E+3	-6.868550E-8	4.540220E-8
7.552700E+3	3.096670E-8	-5.634520E-8
7.573300E+3	-7.078100E-8	2.072200E-8
7.586300E+3	2.398170E-8	-8.242250E-8
7.606700E+3	9.778940E-9	-9.452970E-8
7.617100E+3	-5.820790E-8	0.000000E+0
7.627800E+3	3.026810E-9	-7.310930E-8
7.639800E+3	-1.350420E-8	-6.216620E-8
7.664200E+3	6.984950E-9	-7.636890E-8
7.675400E+3	-8.195680E-8	1.280570E-8
7.684800E+3	-6.821980E-8	-1.862660E-9
7.708100E+3	-4.936030E-8	-3.026820E-8
7.721400E+3	-6.146770E-8	5.820790E-9
7.730600E+3	-3.865010E-8	-1.024460E-8
7.754700E+3	-7.054810E-8	5.378410E-8
7.774500E+3	2.817260E-8	-1.653110E-8
7.785300E+3	1.210730E-8	-2.305030E-8
7.797500E+3	-8.917460E-8	6.076930E-8
7.807200E+3	-7.450640E-9	-3.282930E-8
7.831000E+3	-1.327140E-8	-4.493650E-8
7.840100E+3	-6.402890E-8	4.889470E-9
7.861300E+3	-7.101380E-8	2.444730E-8
7.873400E+3	-7.217780E-9	-4.027990E-8
7.886600E+3	-1.164160E-8	-3.119950E-8
7.909800E+3	-9.662520E-8	4.214260E-8
7.919300E+3	-4.004710E-8	4.214260E-8
7.932400E+3	-2.188620E-8	-3.585610E-8
7.952500E+3	-1.629820E-9	-4.516940E-8
7.963600E+3	-8.218970E-8	2.561150E-8
7.976700E+3	-1.047740E-8	-3.865010E-8
7.998200E+3	-4.703200E-8	9.313280E-9
8.009400E+3	-6.938400E-8	2.444730E-8
8.031300E+3	3.026810E-9	-4.516940E-8
8.041700E+3	-5.052450E-8	2.374880E-8
8.052500E+3	-7.217780E-9	-2.002350E-8
8.075300E+3	-6.984960E-8	5.401690E-8
8.085800E+3	-2.305030E-8	-1.396990E-9
8.097800E+3	-2.584430E-8	-1.839370E-8
8.119000E+3	-4.703200E-8	4.656640E-9
8.131400E+3	-2.328320E-8	-4.074560E-8
8.152000E+3	-6.472740E-8	1.513410E-8
8.161700E+3	-1.606540E-8	-3.655460E-8
8.182800E+3	-8.777760E-8	4.936030E-8
8.192000E+3	-7.916300E-9	-1.071030E-8
8.202300E+3	-8.824330E-8	7.404060E-8
8.222300E+3	-3.492470E-9	-1.420270E-8
8.243400E+3	-6.263190E-8	1.164160E-8
8.252600E+3	4.656640E-9	-4.866180E-8
8.273800E+3	-6.426170E-8	3.213090E-8
8.283300E+3	-8.149120E-8	5.494830E-8
8.294600E+3	-7.450640E-9	-1.722960E-8
8.316200E+3	-8.754480E-8	4.679920E-8
8.329100E+3	-8.498360E-8	3.725310E-8
8.340300E+3	-4.121130E-8	-1.583260E-8
8.359900E+3	-8.265530E-8	2.747410E-8
8.371000E+3	-1.746240E-8	-2.537870E-8
8.390900E+3	-3.422630E-8	-1.047740E-8
8.401400E+3	-1.071030E-8	-4.167690E-8
8.423300E+3	-1.350420E-8	-9.080450E-9
8.434400E+3	3.282930E-8	-6.426170E-8
8.446600E+3	-1.653110E-8	-6.519290E-9
8.467600E+3	1.466840E-8	-5.494830E-8
8.476700E+3	6.984950E-9	-8.475080E-8
8.497900E+3	-7.287640E-8	-1.164160E-9
8.509900E+3	-8.847620E-9	-3.492480E-8
8.519900E+3	-7.404060E-8	2.747410E-8
8.543500E+3	2.188620E-8	-4.493650E-8
8.552900E+3	-4.656640E-9	-2.002350E-8
8.574000E+3	3.026810E-9	-3.818450E-8
8.583800E+3	-7.636890E-8	3.306220E-8
8.607500E+3	-5.424980E-8	1.862660E-9
8.616600E+3	-1.022130E-7	4.074560E-8
8.627700E+3	-7.450630E-8	-9.546110E-9
8.647100E+3	-4.656640E-8	-1.885940E-8
8.658300E+3	-1.210730E-7	6.239910E-8
8.680500E+3	-3.050100E-8	-1.653110E-8
8.691800E+3	-8.218970E-8	4.447090E-8
8.711300E+3	-7.124660E-8	4.516940E-8
8.722300E+3	-2.631000E-8	-2.561150E-9
8.734500E+3	-3.306220E-8	-3.725320E-9
8.755400E+3	-7.520480E-8	5.168860E-8
8.764800E+3	-3.469200E-8	7.217780E-9
8.785900E+3	1.396990E-9	-4.330670E-8
8.798200E+3	-2.887110E-8	-2.607710E-8
8.818800E+3	-4.190980E-9	-4.819620E-8
8.828500E+3	-5.890640E-8	1.210730E-8
8.840700E+3	4.423810E-9	-4.819620E-8
8.862000E+3	-5.052450E-8	1.536690E-8
8.871000E+3	-7.869720E-8	3.422630E-8
8.895100E+3	-6.682280E-8	2.514580E-8
8.904300E+3	1.047740E-8	-5.168860E-8
8.925700E+3	-4.773050E-8	2.677560E-8
8.934900E+3	-7.241080E-8	4.563500E-8
8.947900E+3	-5.308560E-8	2.770700E-8
8.968400E+3	-9.010590E-8	6.496020E-8
8.981600E+3	-9.010590E-8	6.496020E-8
8.992800E+3	-3.748600E-8	-3.213090E-8
9.014300E+3	-3.795160E-8	-5.005880E-8
9.025500E+3	-8.638060E-8	6.984950E-9
9.044900E+3	-6.635720E-8	-3.725320E-9
9.056100E+3	-8.638060E-8	2.840550E-8
9.075600E+3	-8.754480E-8	2.817260E-8
9.086500E+3	9.313300E-10	-5.355130E-8
9.106500E+3	-6.868550E-8	3.119950E-8
9.116800E+3	-7.497190E-8	3.515770E-8
9.126000E+3	1.047740E-8	-4.470370E-8
9.150100E+3	-5.867350E-8	2.328320E-8
9.159200E+3	2.165340E-8	-5.960510E-8
9.180400E+3	-3.026820E-8	-2.351600E-8
9.192500E+3	2.281750E-8	-8.149120E-8
9.213600E+3	-6.961680E-8	2.211900E-8
9.222800E+3	-7.916300E-9	-3.702030E-8
9.244000E+3	-7.171230E-8	7.683470E-9
9.253200E+3	-2.421450E-8	-2.584430E-8
9.266000E+3	-8.801040E-8	4.074560E-8
9.286600E+3	-3.725310E-8	-3.562330E-8
9.296900E+3	-3.562330E-8	-2.677560E-8
9.317100E+3	8.381960E-9	-6.333040E-8
9.327800E+3	-5.401690E-8	-7.916300E-9
9.347500E+3	-5.820790E-8	-2.584430E-8
9.358600E+3	-1.909220E-8	-6.589150E-8
9.358600E+3	-1.909220E-8	-6.589150E-8
9.391100E+3	-6.519290E-9	-6.379610E-8
9.404200E+3	-9.522820E-8	3.376070E-8
9.414000E+3	-4.307390E-8	-1.350420E-8
9.436900E+3	-7.217800E-8	3.795160E-8
9.447500E+3	-2.072200E-8	-1.955790E-8
9.468000E+3	3.073390E-8	-4.121130E-8
9.481100E+3	-5.471540E-8	3.306220E-8
9.501000E+3	-6.379610E-8	2.468020E-8
9.511900E+3	2.444730E-8	-6.775420E-8
9.532200E+3	-7.287640E-8	2.677560E-8
9.542600E+3	-1.979070E-8	-2.654280E-8
9.551800E+3	-8.102550E-8	4.214260E-8
9.576100E+3	-7.287640E-8	4.540220E-8
9.585300E+3	4.656640E-9	-4.330670E-8
9.606700E+3	5.820790E-9	-5.471540E-8
9.606700E+3	5.820790E-9	-5.471540E-8
9.629800E+3	-3.562330E-8	4.190980E-9
9.649300E+3	-1.979070E-8	4.656650E-10
9.660500E+3	-6.565870E-8	5.401690E-8
9.680000E+3	-7.008250E-8	2.095490E-8
9.693200E+3	-7.054810E-8	1.932510E-8
9.713100E+3	-8.242250E-8	3.725310E-8
9.726200E+3	-3.422630E-8	-2.328320E-9
9.737500E+3	-4.027990E-8	1.024460E-8
9.757400E+3	-1.466840E-8	-1.327140E-8
9.770700E+3	-4.284110E-8	3.841730E-8
9.790300E+3	-4.493650E-8	3.702030E-8
9.801500E+3	-3.352780E-8	2.910390E-8
9.821100E+3	1.164160E-8	-1.676390E-8
9.832000E+3	3.050100E-8	-3.003540E-8
9.844300E+3	1.559980E-8	-1.513410E-8
9.865100E+3	-2.374880E-8	-1.396990E-9
9.874700E+3	1.816090E-8	-3.050100E-8
9.898000E+3	-6.239910E-8	5.262000E-8
9.908300E+3	-2.468020E-8	2.048920E-8
9.928800E+3	-4.749770E-8	4.423800E-8
9.938700E+3	-1.210730E-8	-7.217780E-9
9.959800E+3	-1.955790E-8	1.071030E-8
9.969100E+3	2.747410E-8	-3.702030E-8
9.990300E+3	3.865010E-8	-4.237540E-8
9.999400E+3	-3.934860E-8	3.632180E-8
1.001190E+4	2.374880E-8	-1.955790E-8
1.002320E+4	-1.955790E-8	2.933680E-8
1.004540E+4	2.863830E-8	-1.536690E-8
1.005670E+4	-1.303860E-8	2.863830E-8
1.007620E+4	3.050100E-8	-2.095490E-9
1.008660E+4	7.916290E-8	-6.356320E-8
1.009950E+4	4.959320E-8	-2.584430E-8
1.012240E+4	1.303860E-8	2.747410E-8
1.013330E+4	-1.280570E-8	5.681090E-8
1.015360E+4	2.421450E-8	3.399350E-8
1.016390E+4	7.730020E-8	-9.080450E-9
1.018460E+4	-3.492470E-9	6.076930E-8
1.019440E+4	8.079270E-8	-3.236370E-8
1.021530E+4	7.031530E-8	-1.303860E-8
1.022460E+4	9.569380E-8	-3.399350E-8
1.024560E+4	1.862660E-8	2.956960E-8
1.025480E+4	8.079270E-8	-6.309760E-8
1.027610E+4	9.010590E-8	-7.404060E-8
1.028540E+4	4.190970E-8	-2.700850E-8
1.030670E+4	4.353960E-8	-2.235190E-8
1.031640E+4	8.964030E-8	-5.797510E-8
1.034040E+4	5.913920E-8	6.984950E-9
1.034960E+4	1.103620E-7	-2.817260E-8
1.036070E+4	4.074560E-8	3.795160E-8
1.038300E+4	1.019800E-7	-2.537870E-8
1.039330E+4	3.771880E-8	3.632180E-8
1.041660E+4	1.003500E-7	-9.080450E-9
1.042630E+4	1.364400E-7	-5.145580E-8
1.043950E+4	7.171230E-8	-1.164160E-9
1.045030E+4	6.891830E-8	-1.862660E-9
1.047230E+4	6.193340E-8	1.885940E-8
1.049290E+4	1.075680E-7	-4.004710E-8
1.050320E+4	2.700850E-8	4.237540E-8
1.051420E+4	1.147860E-7	-4.307390E-8
1.053410E+4	4.097840E-8	4.423800E-8
1.054460E+4	5.913920E-8	1.513410E-8
1.056500E+4	1.213060E-7	-3.771880E-8
1.057790E+4	6.915120E-8	2.398170E-8
1.058710E+4	1.310850E-7	-4.470370E-8
1.061140E+4	4.377240E-8	4.330670E-8
1.062060E+4	1.213060E-7	-4.447090E-8
1.064440E+4	2.747410E-8	3.515770E-8
1.065390E+4	1.059380E-7	-2.537870E-8
1.066400E+4	6.402890E-8	2.374880E-8
1.068760E+4	9.872060E-8	-1.466840E-8
1.069700E+4	1.296880E-7	-5.331840E-8
1.072110E+4	4.773050E-8	3.096670E-8
1.073030E+4	1.331800E-7	-4.819620E-8
1.074110E+4	4.959320E-8	3.981430E-8
1.076360E+4	1.438900E-7	-3.515770E-8
1.077380E+4	1.187440E-7	-2.095490E-9
1.079420E+4	1.271260E-7	-2.793980E-9
1.080500E+4	7.404060E-8	4.749770E-8
1.082500E+4	1.012820E-7	3.329500E-8
1.083610E+4	1.520390E-7	-3.282930E-8
1.084930E+4	8.731190E-8	1.676390E-8
1.086890E+4	1.259620E-7	-1.350420E-8
1.088290E+4	1.401650E-7	4.423810E-9
1.090280E+4	1.059380E-7	4.400520E-8
1.091350E+4	1.376040E-7	2.747410E-8
1.093250E+4	1.080340E-7	7.171230E-8
1.094360E+4	1.387680E-7	2.584430E-8
1.096340E+4	1.124580E-7	2.747410E-8
1.097410E+4	1.562300E-7	-2.537870E-8
1.099430E+4	1.445890E-7	-2.002350E-8
1.100450E+4	1.953460E-7	-6.868550E-8
1.102520E+4	1.024460E-7	3.492470E-9
1.103490E+4	1.755550E-7	-7.334210E-8
1.105590E+4	7.962850E-8	8.381960E-9
1.106520E+4	1.762540E-7	-7.753310E-8
1.108630E+4	1.920860E-7	-5.122300E-8
1.109540E+4	2.025640E-7	-4.470370E-8
1.110640E+4	1.676390E-7	1.210730E-8
1.112610E+4	1.296880E-7	6.030360E-8
1.113910E+4	1.308520E-7	6.216620E-8
1.115970E+4	1.061710E-7	7.776590E-8
1.117050E+4	1.052400E-7	7.753310E-8
1.118120E+4	1.401650E-7	3.725310E-8
1.120340E+4	1.089650E-7	3.678750E-8
1.122390E+4	2.002350E-7	-4.703200E-8
1.123430E+4	1.641470E-7	-4.656640E-9
1.124520E+4	2.144380E-7	-4.936030E-8
1.126540E+4	1.224700E-7	3.166520E-8
1.127580E+4	1.725280E-7	-9.313300E-10
1.129650E+4	2.263120E-7	-4.749770E-8
1.130940E+4	1.695020E-7	1.792810E-8
1.131860E+4	2.163010E-7	-2.770700E-8
1.134310E+4	1.569290E-7	3.422630E-8
1.135220E+4	2.051250E-7	-2.631000E-8
1.137610E+4	1.946470E-7	-1.862660E-9
1.138550E+4	2.530890E-7	-4.982600E-8
1.140680E+4	1.741580E-7	4.749770E-8
1.141600E+4	2.561160E-7	-7.916300E-9
1.142850E+4	2.149040E-7	1.885940E-8
1.144930E+4	2.505280E-7	-1.234010E-8
1.145930E+4	2.703180E-7	-5.401690E-8
1.148300E+4	2.488980E-7	-3.306220E-8
1.149240E+4	2.959300E-7	-7.287640E-8
1.150360E+4	2.679900E-7	-2.747410E-8
1.152300E+4	3.022160E-7	-5.238710E-8
1.153610E+4	2.300380E-7	4.703200E-8
1.155600E+4	2.568140E-7	4.237540E-8
1.156700E+4	2.402830E-7	4.447090E-8
1.158660E+4	2.260790E-7	2.677560E-8
1.159790E+4	2.519250E-7	9.313280E-9
1.160760E+4	3.089680E-7	-3.259650E-8
1.163090E+4	2.360910E-7	4.121130E-8
1.164130E+4	2.863840E-7	2.910390E-8
1.166190E+4	3.599580E-7	-3.888290E-8
1.167490E+4	3.192130E-7	4.656640E-9
1.169460E+4	3.092010E-7	1.885940E-8
1.170530E+4	3.580950E-7	-4.749770E-8
1.172580E+4	2.668260E-7	4.982600E-8
1.173580E+4	3.231710E-7	3.492470E-9
1.174530E+4	2.731120E-7	6.775420E-8
1.176910E+4	3.785840E-7	-1.885940E-8
1.177830E+4	3.837070E-7	-3.934860E-8
1.180260E+4	3.168840E-7	3.050100E-8
1.181180E+4	4.053600E-7	-5.587960E-8
1.182300E+4	3.997720E-7	-4.633350E-8
1.184530E+4	3.932530E-7	-1.769520E-8
1.185580E+4	4.279450E-7	-5.890640E-8
1.187900E+4	3.951150E-7	-1.885940E-8
1.188890E+4	4.407500E-7	-6.309760E-8
1.190220E+4	3.920890E-7	-1.513410E-8
1.192230E+4	4.568160E-7	-7.683460E-8
1.193550E+4	4.491320E-7	-4.586790E-8
1.194670E+4	4.163030E-7	6.984950E-10
1.196940E+4	4.514600E-7	-4.144410E-8
1.198050E+4	4.051270E-7	2.095490E-8
1.199950E+4	3.881310E-7	1.699680E-8
1.201080E+4	4.190970E-7	-5.587960E-9
1.203030E+4	5.115330E-7	-7.241080E-8
1.204450E+4	4.759080E-7	-1.140880E-8
1.205370E+4	5.397050E-7	-6.100210E-8
1.207500E+4	5.606600E-7	-5.355130E-8
1.208420E+4	5.650840E-7	-6.193340E-8
1.210530E+4	4.784710E-7	4.027990E-8
1.211760E+4	5.362130E-7	-2.305030E-8
1.212780E+4	5.413350E-7	-3.469200E-8
1.215120E+4	5.066430E-7	-1.164160E-9
1.216080E+4	5.739310E-7	-5.797510E-8
1.218180E+4	5.741640E-7	-5.355130E-8
1.219180E+4	5.345830E-7	-8.847620E-9
1.221540E+4	5.133950E-7	3.492470E-9
1.222480E+4	4.915090E-7	2.770700E-8
1.223600E+4	5.448270E-7	-2.328320E-10
1.225800E+4	5.357470E-7	3.026810E-9
1.226870E+4	5.285290E-7	1.932510E-8
1.228850E+4	6.170050E-7	-6.984960E-8
1.229970E+4	5.383080E-7	8.847620E-9
1.230980E+4	5.618240E-7	-2.980250E-8
1.233260E+4	5.078070E-7	2.654280E-8
1.234350E+4	5.802180E-7	-6.123490E-8
1.236410E+4	4.873180E-7	2.211900E-8
1.237450E+4	5.299260E-7	-2.188620E-8
1.239540E+4	5.699730E-7	-4.633350E-8
1.240840E+4	5.059450E-7	3.748600E-8
1.242930E+4	4.828940E-7	3.748600E-8
1.243900E+4	5.238730E-7	-9.080450E-9
1.244900E+4	5.394720E-7	-3.445920E-8
1.247260E+4	4.842910E-7	2.863830E-8
1.248190E+4	5.634540E-7	-5.937200E-8
1.250590E+4	4.631020E-7	4.353960E-8
1.251510E+4	5.411020E-7	-5.355130E-8
1.252580E+4	5.338840E-7	-6.915120E-8
1.254840E+4	5.217770E-7	-5.052450E-8
1.255860E+4	5.210790E-7	-5.587960E-8
1.257190E+4	4.391200E-7	1.559980E-8
1.259440E+4	5.082730E-7	-6.821980E-8
1.260460E+4	4.316700E-7	3.958150E-9
1.262500E+4	4.174670E-7	2.910390E-8
1.263850E+4	4.537890E-7	-9.546110E-9
1.264930E+4	4.051270E-7	2.770700E-8
1.266960E+4	3.851040E-7	4.656640E-9
1.267990E+4	4.237540E-7	-2.281750E-8
1.269950E+4	4.116460E-7	6.984950E-9
1.271020E+4	4.682240E-7	-4.936030E-8
1.273050E+4	3.699700E-7	3.632180E-8
1.274090E+4	4.223570E-7	-3.329500E-8
1.276150E+4	4.253830E-7	-6.752130E-8
1.277450E+4	3.604240E-7	-2.305030E-8
1.279560E+4	3.341140E-7	-2.118770E-8
1.280540E+4	3.739280E-7	-6.635720E-8
1.282610E+4	2.752080E-7	3.050100E-8
1.283630E+4	3.387700E-7	-2.584430E-8
1.285730E+4	3.278270E-7	9.313280E-9
1.286700E+4	3.657790E-7	-3.143240E-8
1.287710E+4	3.259650E-7	9.313300E-10
1.290060E+4	3.543700E-7	-5.937200E-8
1.291010E+4	2.905740E-7	-1.792810E-8
1.293130E+4	2.563480E-7	-3.492470E-9
1.294120E+4	2.097810E-7	3.632180E-8
1.295250E+4	2.156020E-7	2.700850E-8
1.297740E+4	2.777690E-7	-6.123490E-8
1.298840E+4	1.993040E-7	4.656640E-9
1.300810E+4	2.153690E-7	-2.258470E-8
1.302110E+4	1.606540E-7	3.632180E-8
1.303210E+4	2.048920E-7	-2.235190E-8
1.305230E+4	1.180460E-7	4.540220E-8
1.306290E+4	1.175800E-7	2.863830E-8
1.308530E+4	1.594900E-7	-3.469200E-8
1.309650E+4	8.451800E-8	1.513410E-8
1.310890E+4	1.329470E-7	-4.284110E-8
1.312970E+4	4.493650E-8	7.450640E-9
1.314250E+4	8.614790E-9	2.491300E-8
1.315180E+4	8.475080E-8	-7.217800E-8
1.317620E+4	-2.561150E-8	3.562330E-8
1.318550E+4	6.565870E-8	-5.145580E-8
1.320680E+4	6.798700E-8	-4.679920E-8
1.321590E+4	-3.026820E-8	4.493650E-8
1.323720E+4	2.142050E-8	-6.053630E-9
1.324650E+4	4.610070E-8	-2.491300E-8
1.326790E+4	-1.420270E-8	4.284110E-8
1.328030E+4	-1.746240E-8	1.490130E-8
1.330180E+4	-7.008250E-8	3.958140E-8
1.331150E+4	-9.662520E-8	5.518110E-8
1.332480E+4	-1.085000E-7	4.027990E-8
1.334500E+4	-1.308520E-7	4.889470E-9
1.335620E+4	-1.818420E-7	4.493650E-8
1.337610E+4	-1.185110E-7	-4.307390E-8
1.338730E+4	-2.176980E-7	5.122300E-8
1.340700E+4	-2.167660E-7	4.726480E-8
1.341830E+4	-1.734600E-7	-6.984950E-10
1.343730E+4	-1.292220E-7	-3.725310E-8
1.344850E+4	-2.193270E-7	4.819620E-8
1.345830E+4	-2.265450E-7	4.516940E-8
1.348250E+4	-2.374880E-7	4.516940E-8
1.349220E+4	-1.620510E-7	-2.235190E-8
1.351360E+4	-2.481990E-7	7.264360E-8
1.352310E+4	-1.632150E-7	-3.259650E-8
1.354690E+4	-2.745090E-7	5.611240E-8
1.355670E+4	-2.433100E-7	1.653110E-8
1.357800E+4	-2.235180E-7	-1.466840E-8
1.358750E+4	-1.876620E-7	-3.958140E-8
1.360880E+4	-2.626350E-7	4.796330E-8
1.361810E+4	-1.916210E-7	-4.237540E-8
1.363910E+4	-2.048920E-7	-5.285280E-8
1.364880E+4	-1.969760E-7	-4.656640E-8
1.366000E+4	-2.838220E-7	5.052450E-8
1.368210E+4	-2.228200E-7	-2.840550E-8
1.369290E+4	-2.416800E-7	-1.257290E-8
1.371290E+4	-2.973270E-7	4.400520E-8
1.372400E+4	-3.136250E-7	5.541390E-8
1.374390E+4	-2.498290E-7	-1.001180E-8
1.375520E+4	-3.192130E-7	6.752130E-8
1.376480E+4	-2.416800E-7	0.000000E+0
1.378820E+4	-2.891770E-7	4.610070E-8
1.379870E+4	-3.003530E-7	5.867350E-8
1.381950E+4	-2.870820E-7	3.981430E-8
1.382950E+4	-2.312020E-7	-3.818450E-8
1.385080E+4	-3.366750E-7	4.190970E-8
1.386060E+4	-2.523900E-7	-5.262000E-8
1.388210E+4	-2.994220E-7	1.513410E-8
1.389150E+4	-2.442410E-7	-3.422630E-8
1.391260E+4	-2.626350E-7	-1.350420E-8
1.392210E+4	-3.392360E-7	5.378410E-8
1.394640E+4	-3.362090E-7	4.447090E-8
1.395570E+4	-3.026820E-7	0.000000E+0
1.396820E+4	-2.498290E-7	-6.216620E-8
1.398920E+4	-3.038460E-7	-5.355130E-9
1.399900E+4	-2.791660E-7	-3.539050E-8
1.402280E+4	-3.045440E-7	0.000000E+0
1.403210E+4	-2.996550E-7	4.656650E-10
1.404320E+4	-3.522750E-7	5.960510E-8
1.406580E+4	-2.626350E-7	-5.378410E-8
1.407620E+4	-3.338810E-7	1.979070E-8
1.409640E+4	-2.579780E-7	-4.936030E-8
1.410730E+4	-3.252660E-7	3.166520E-8
1.412700E+4	-3.185140E-7	6.263190E-8
1.413830E+4	-2.740430E-7	3.073390E-8
1.415820E+4	-2.314350E-7	-1.420270E-8
1.416950E+4	-3.001210E-7	6.030360E-8
1.417910E+4	-1.983730E-7	-5.005880E-8
1.420260E+4	-2.787000E-7	5.424980E-8
1.421280E+4	-2.284080E-7	3.958150E-9
1.423360E+4	-2.172320E-7	-6.752120E-9
1.424330E+4	-1.983730E-7	-1.885940E-8
1.426460E+4	-2.582110E-7	6.472740E-8
1.427420E+4	-2.561160E-7	4.377240E-8
1.429780E+4	-2.754400E-7	4.889470E-8
1.430770E+4	-2.307360E-7	-8.381960E-9
1.432880E+4	-2.784670E-7	1.769520E-8
1.433820E+4	-2.277090E-7	-1.955790E-8
1.435970E+4	-2.463370E-7	1.210730E-8
1.436900E+4	-2.943000E-7	7.264360E-8
1.438170E+4	-2.640320E-7	4.190970E-8
1.440270E+4	-2.898760E-7	4.493650E-8
1.441510E+4	-2.745090E-7	2.747410E-8
1.443660E+4	-2.109450E-7	-1.769520E-8
1.444610E+4	-1.809100E-7	-5.518110E-8
1.446730E+4	-1.790480E-7	-4.400520E-8
1.447710E+4	-1.911550E-7	-3.096670E-8
1.448840E+4	-2.502950E-7	3.469200E-8
1.451110E+4	-1.771850E-7	-4.563500E-8
1.452160E+4	-1.951130E-7	1.234010E-8
1.453490E+4	-1.348100E-7	-3.888290E-8
1.455570E+4	-2.046590E-7	3.282930E-8
1.456570E+4	-1.150190E-7	-3.934860E-8
1.458700E+4	-1.713640E-7	1.466840E-8
1.459670E+4	-1.308520E-7	-3.376070E-8
1.461820E+4	-2.321330E-7	7.543760E-8
1.462760E+4	-1.895250E-7	2.514580E-8
1.465160E+4	-2.125750E-7	4.703200E-8
1.466130E+4	-2.093160E-7	4.563500E-8
1.467370E+4	-1.320160E-7	-1.350420E-8
1.469510E+4	-1.261950E-7	-1.001180E-8
1.470460E+4	-1.760210E-7	3.911580E-8
1.472580E+4	-1.331800E-7	-7.683470E-9
1.473570E+4	-2.081520E-7	5.913920E-8
1.475940E+4	-1.541350E-7	-1.234010E-8
1.476870E+4	-2.111780E-7	5.890640E-8
1.478260E+4	-1.571620E-7	3.259640E-9
1.480210E+4	-1.033770E-7	-5.262000E-8
1.481270E+4	-1.571620E-7	1.164160E-9
1.483300E+4	-1.380690E-7	-4.423810E-9
1.484410E+4	-1.546000E-7	4.610070E-8
1.485780E+4	-1.052400E-7	-1.722960E-8
1.487850E+4	-1.625170E-7	2.817260E-8
1.488860E+4	-9.988480E-8	-4.470370E-8
1.490870E+4	-1.913880E-7	3.189800E-8
1.491940E+4	-1.385350E-7	-1.629830E-8
1.494300E+4	-1.802120E-7	-5.122300E-9
1.495350E+4	-1.925520E-7	2.048920E-8
1.496300E+4	-1.238670E-7	-3.306220E-8
1.498710E+4	-1.760210E-7	3.352780E-8
1.499950E+4	-1.117590E-7	-3.911580E-8
1.502030E+4	-1.392340E-7	-2.677560E-8
1.503010E+4	-9.499540E-8	-6.333040E-8
1.505150E+4	-1.378370E-7	5.820790E-9
1.506090E+4	-9.685800E-8	-3.702030E-8
1.507150E+4	-1.655430E-7	4.796330E-8
1.509460E+4	-1.061710E-7	-4.190980E-9
1.510450E+4	-1.017470E-7	-1.280570E-8
1.511580E+4	-8.335380E-8	-5.494830E-8
1.513780E+4	-1.131560E-7	-1.443560E-8
1.514890E+4	-4.516940E-8	-6.961680E-8
1.517120E+4	-4.936030E-8	-7.823160E-8
1.518180E+4	-6.938400E-8	-5.355130E-8
1.520500E+4	-7.101380E-8	-4.703200E-8
1.521590E+4	-1.625170E-7	5.005880E-8
1.522660E+4	-1.308520E-7	2.328320E-8
1.524720E+4	-1.213060E-7	2.724130E-8
1.525730E+4	-5.052450E-8	-5.471540E-8
1.527750E+4	-1.306190E-7	7.683470E-9
1.528810E+4	-8.102550E-8	-4.912750E-8
1.530880E+4	-1.585590E-7	2.747410E-8
1.532200E+4	-6.891830E-8	-4.889470E-8
1.534260E+4	-1.117590E-7	9.313300E-10
1.535250E+4	-1.222370E-7	2.351600E-8
1.536490E+4	-3.492480E-8	-6.263190E-8
1.538630E+4	-1.243320E-7	2.048920E-8
1.539580E+4	-7.869720E-8	-2.654280E-8
1.541740E+4	-5.448260E-8	-6.356320E-8
1.542720E+4	-7.869720E-8	-2.235190E-8
1.544830E+4	-1.471500E-7	8.149130E-9
1.546080E+4	-8.638060E-8	-5.401690E-8
1.548230E+4	-1.150190E-7	-1.210730E-8
1.549190E+4	-1.413290E-7	2.025640E-8
1.551340E+4	-9.220140E-8	-3.399350E-8
1.552340E+4	-7.334210E-8	-5.890640E-8
1.553480E+4	-1.695020E-7	4.214260E-8
1.555690E+4	-7.753310E-8	-4.190970E-8
1.556810E+4	-1.543680E-7	3.166520E-8
1.559050E+4	-5.238710E-8	-3.934860E-8
1.560110E+4	-9.010590E-8	2.537870E-8
1.561190E+4	-1.117590E-7	4.586790E-8
1.563230E+4	-8.102550E-8	1.629820E-9
1.564270E+4	-2.607710E-8	-3.376070E-8
1.566350E+4	-1.115260E-7	6.682280E-8
1.567330E+4	-5.005880E-8	-4.889470E-9
1.569650E+4	-6.659000E-8	2.328320E-8
1.570700E+4	-8.265530E-8	3.469200E-8
1.571640E+4	-3.958140E-8	-2.048920E-8
1.574070E+4	-1.257290E-7	4.540220E-8
1.575010E+4	-4.633350E-8	-4.330670E-8
1.577400E+4	-1.259620E-7	2.631000E-8
1.578390E+4	-4.982600E-8	-4.889470E-8
1.580520E+4	-5.005880E-8	-4.400520E-8
1.581470E+4	-3.445920E-8	-5.052450E-8
1.583630E+4	-9.546100E-8	4.214260E-8
1.584570E+4	-7.567040E-8	2.747410E-8
1.585660E+4	-3.725320E-9	-4.400520E-8
1.587940E+4	-1.420270E-8	-5.494830E-8
1.588960E+4	-6.821980E-8	-1.722960E-8
1.591030E+4	-1.213060E-7	5.587960E-9
1.592100E+4	-1.338790E-7	2.258470E-8
1.594110E+4	-4.167690E-8	-7.101380E-8
1.595230E+4	-1.238670E-7	3.096670E-8
1.597500E+4	-4.726480E-8	-3.050100E-8
