Sample Name, Varga_5_4_20G
Freq, 20, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 5 uV; tc = 300 ms; 12dB/oct
Field	X	Y
4.131300E+3	-2.158350E-7	-9.546110E-9
4.114200E+3	-1.587910E-7	-2.398170E-8
4.104700E+3	-1.648450E-7	3.725320E-9
4.095600E+3	-1.201420E-7	-1.955790E-8
4.080500E+3	-1.234010E-7	2.095490E-9
4.071300E+3	-8.451800E-8	-2.235190E-8
4.054600E+3	-8.754480E-8	1.629830E-8
4.045800E+3	-6.216620E-8	-4.889470E-9
4.030600E+3	-6.938400E-8	3.539050E-8
4.021500E+3	-3.958140E-8	2.398170E-8
4.011400E+3	-1.234010E-8	8.149130E-9
3.995700E+3	-2.537870E-8	1.862660E-8
3.985100E+3	2.328320E-8	-1.234010E-8
3.977700E+3	2.165340E-8	1.699680E-8
3.959100E+3	8.242250E-8	2.328320E-9
3.950800E+3	7.147950E-8	2.887110E-8
3.933300E+3	9.150290E-8	3.981430E-8
3.924400E+3	9.895350E-8	2.887110E-8
3.917500E+3	7.916290E-8	3.678750E-8
3.898400E+3	8.847610E-8	3.748600E-8
3.890900E+3	1.033770E-7	3.539050E-8
3.874000E+3	1.662420E-7	2.793980E-9
3.864500E+3	1.715970E-7	2.002350E-8
3.856400E+3	1.867310E-7	2.561150E-8
3.837900E+3	1.951130E-7	1.513410E-8
3.830500E+3	2.004680E-7	2.491300E-8
3.813900E+3	2.437760E-7	-1.327140E-8
3.806000E+3	2.635660E-7	-2.072200E-8
3.787000E+3	2.703180E-7	-2.537870E-8
3.779900E+3	2.479660E-7	2.561150E-9
3.770700E+3	2.826580E-7	-2.933680E-8
3.755400E+3	2.787000E-7	2.561150E-9
3.746200E+3	2.747420E-7	7.916300E-9
3.730900E+3	2.719480E-7	3.539050E-8
3.721900E+3	2.924370E-7	2.025640E-8
3.706200E+3	3.119950E-7	2.188620E-8
3.695700E+3	3.469190E-7	-1.396990E-8
3.680500E+3	3.371410E-7	7.450640E-9
3.671300E+3	3.681070E-7	-2.607710E-8
3.655800E+3	3.734620E-7	-3.841730E-8
3.647100E+3	3.553010E-7	-1.490130E-8
3.640300E+3	3.669430E-7	-1.792810E-8
3.620900E+3	3.830080E-7	-1.466840E-8
3.613700E+3	3.608890E-7	1.466840E-8
3.596700E+3	4.114140E-7	-1.513410E-8
3.589800E+3	4.041960E-7	-4.190980E-9
3.570700E+3	4.267800E-7	-1.373710E-8
3.563400E+3	4.428460E-7	-1.187440E-8
3.553800E+3	4.128110E-7	2.235190E-8
3.536400E+3	4.149060E-7	1.746240E-8
3.529100E+3	4.463380E-7	6.286460E-9
3.512200E+3	4.353950E-7	2.631000E-8
3.504500E+3	4.500630E-7	8.149130E-9
3.488100E+3	4.214250E-7	1.839370E-8
3.479900E+3	4.449410E-7	-1.559980E-8
3.463800E+3	4.158370E-7	4.656640E-9
3.455100E+3	4.307390E-7	-9.778940E-9
3.444500E+3	4.619380E-7	-3.748600E-8
3.429200E+3	4.775390E-7	-3.376070E-8
3.420100E+3	4.549530E-7	-2.002350E-8
3.404600E+3	4.607740E-7	-2.002350E-8
3.396000E+3	4.484340E-7	-4.656640E-9
3.380100E+3	4.936050E-7	-1.536690E-8
3.371900E+3	4.651970E-7	1.327140E-8
3.355400E+3	4.505290E-7	5.820790E-9
3.347700E+3	4.335320E-7	1.536690E-8
3.329200E+3	4.372580E-7	2.235190E-8
3.320700E+3	4.377230E-7	5.378410E-8
3.311300E+3	4.761400E-7	3.981430E-8
3.294100E+3	4.677590E-7	4.493650E-8
3.294100E+3	4.677590E-7	4.493650E-8
3.269800E+3	4.966310E-7	-7.217780E-9
3.262900E+3	4.891810E-7	-1.862660E-9
3.245800E+3	4.640330E-7	1.769520E-8
3.238600E+3	4.719500E-7	2.328320E-9
3.221800E+3	4.626360E-7	0.000000E+0
3.214100E+3	4.794020E-7	-1.769520E-8
3.203600E+3	4.705530E-7	-1.769520E-8
3.188200E+3	4.845240E-7	-3.026820E-8
3.179200E+3	4.689230E-7	-1.071030E-8
3.164000E+3	4.384220E-7	2.910390E-8
3.154800E+3	4.367920E-7	4.027990E-8
3.139600E+3	4.689230E-7	9.546110E-9
3.130500E+3	4.638000E-7	6.286460E-9
3.115000E+3	4.761400E-7	-3.725320E-9
3.106200E+3	4.584450E-7	2.235190E-8
3.088900E+3	4.577470E-7	4.656640E-9
3.079500E+3	4.135090E-7	4.889470E-8
3.072400E+3	4.342310E-7	3.329500E-8
3.053000E+3	4.330670E-7	1.676390E-8
3.046000E+3	4.144400E-7	3.026820E-8
3.029100E+3	4.607740E-7	-3.166520E-8
3.021800E+3	4.237540E-7	-5.122300E-9
3.004800E+3	4.102490E-7	4.190980E-9
2.997900E+3	4.097840E-7	4.656640E-9
2.980700E+3	4.444760E-7	-2.235190E-8
2.973700E+3	4.682240E-7	-3.515770E-8
2.954100E+3	4.628690E-7	-2.700850E-8
2.947000E+3	4.577470E-7	5.820790E-9
2.930100E+3	4.477350E-7	1.792810E-8
2.922700E+3	4.121120E-7	5.145580E-8
2.913300E+3	4.407500E-7	9.778940E-9
2.898800E+3	4.260820E-7	-4.423810E-9
2.888900E+3	4.190970E-7	6.984950E-10
2.874300E+3	3.869660E-7	1.862660E-8
2.865100E+3	4.186310E-7	-9.778940E-9
2.847900E+3	3.869660E-7	1.629830E-8
2.838700E+3	4.125780E-7	-7.916300E-9
2.823500E+3	4.039630E-7	6.286460E-9
2.814800E+3	3.587940E-7	4.121130E-8
2.800000E+3	4.046610E-7	-1.979070E-8
2.790700E+3	3.627520E-7	1.653110E-8
2.783600E+3	3.960470E-7	-2.002350E-8
2.764100E+3	3.778860E-7	-3.539050E-8
2.757000E+3	3.480840E-7	-1.443560E-8
2.737800E+3	3.660120E-7	-1.420270E-8
2.730300E+3	3.457550E-7	-1.164160E-8
2.720700E+3	2.980250E-7	8.149130E-9
2.703500E+3	3.078040E-7	-2.211900E-8
2.694000E+3	2.912730E-7	-1.396990E-9
2.676800E+3	3.285260E-7	-4.586790E-8
2.669900E+3	2.947650E-7	-1.862660E-9
2.661300E+3	3.252660E-7	-2.584430E-8
2.645800E+3	3.157200E-7	-3.725320E-9
2.628600E+3	3.264300E-7	2.328320E-9
2.621400E+3	3.059410E-7	3.748600E-8
2.610800E+3	3.282930E-7	1.490130E-8
2.602100E+3	3.445910E-7	-8.381960E-9
2.585000E+3	3.036130E-7	4.656640E-9
2.575600E+3	3.252660E-7	-2.863830E-8
2.558200E+3	2.917390E-7	7.916300E-9
2.549700E+3	3.203770E-7	-3.050100E-8
2.541700E+3	3.124610E-7	-2.072200E-8
2.522700E+3	3.185140E-7	-2.188620E-8
2.514900E+3	2.831240E-7	1.559980E-8
2.497900E+3	2.824250E-7	1.443560E-8
2.490600E+3	2.773030E-7	1.443560E-8
2.473500E+3	2.824250E-7	-2.491300E-8
2.466500E+3	2.619360E-7	-2.095490E-9
2.449200E+3	2.654290E-7	9.313300E-10
2.442200E+3	2.989560E-7	-2.654280E-8
2.425200E+3	2.591420E-7	1.164160E-9
2.418300E+3	2.631000E-7	6.984950E-10
2.401100E+3	2.577450E-7	1.629820E-9
2.394200E+3	2.544860E-7	9.546110E-9
2.377100E+3	2.738110E-7	-1.769520E-8
2.367500E+3	2.444740E-7	9.778940E-9
2.358300E+3	2.710170E-7	-2.305030E-8
2.341000E+3	2.312020E-7	1.816090E-8
2.332300E+3	2.658940E-7	-2.072200E-8
2.323700E+3	2.679900E-7	-7.916300E-9
2.306200E+3	2.312020E-7	1.583260E-8
2.296900E+3	2.495960E-7	-2.491300E-8
2.279900E+3	1.932500E-7	3.026820E-8
2.270700E+3	2.286410E-7	-9.546110E-9
2.263000E+3	2.393520E-7	-3.003540E-8
2.244900E+3	2.349270E-7	-2.118770E-8
2.236300E+3	1.946470E-7	1.047740E-8
2.220400E+3	2.293390E-7	-3.259650E-8
2.212400E+3	1.979070E-7	-1.396990E-9
2.194600E+3	2.169990E-7	-3.376070E-8
2.185800E+3	1.997700E-7	-2.654280E-8
2.178900E+3	1.927850E-7	3.492470E-9
2.159400E+3	2.174650E-7	-1.862660E-9
2.152200E+3	1.869640E-7	4.330670E-8
2.132600E+3	2.386530E-7	-3.026810E-9
2.125500E+3	2.246820E-7	1.164160E-9
2.115600E+3	1.911550E-7	2.561150E-8
2.098800E+3	2.051250E-7	-7.683470E-9
2.089200E+3	2.018650E-7	-3.585610E-8
2.080400E+3	2.093160E-7	-4.400520E-8
2.062400E+3	2.100140E-7	-4.889470E-9
2.054400E+3	2.349270E-7	-2.235190E-8
2.038100E+3	2.267780E-7	-2.817260E-8
2.028200E+3	1.969760E-7	5.820790E-9
2.018900E+3	1.939490E-7	4.656650E-10
2.003500E+3	1.725280E-7	-3.958150E-9
1.994200E+3	1.925520E-7	-2.933680E-8
1.977400E+3	1.448220E-7	-4.190980E-9
1.968200E+3	1.655430E-7	-2.933680E-8
1.952600E+3	1.604210E-7	-1.862660E-8
1.941900E+3	1.511080E-7	-7.916300E-9
1.933100E+3	1.471500E-7	-1.722960E-8
1.915900E+3	1.376040E-7	-4.656640E-9
1.906800E+3	1.753220E-7	-3.422630E-8
1.899800E+3	1.776510E-7	-2.700850E-8
1.881300E+3	1.874300E-7	-2.933680E-8
1.873700E+3	1.429590E-7	1.094310E-8
1.855400E+3	1.708990E-7	-2.374880E-8
1.848300E+3	1.690360E-7	-2.700850E-8
1.841000E+3	1.688030E-7	-4.423800E-8
1.825200E+3	1.217710E-7	-1.280570E-8
1.809200E+3	1.664750E-7	-4.097840E-8
1.802800E+3	1.371380E-7	-1.443560E-8
1.794500E+3	1.522720E-7	-2.817260E-8
1.778000E+3	1.385350E-7	-2.328320E-9
1.770700E+3	1.722960E-7	-2.421450E-8
1.755800E+3	1.499440E-7	4.656640E-9
1.748000E+3	1.676390E-7	-1.303860E-8
1.740000E+3	1.892920E-7	-3.655460E-8
1.724300E+3	1.359740E-7	4.656640E-9
1.715600E+3	1.622840E-7	-4.004710E-8
1.701300E+3	9.802220E-8	1.273590E-7
1.692900E+3	7.404060E-8	1.401650E-7
1.678000E+3	1.171140E-7	5.215430E-8
1.670000E+3	1.131560E-7	4.074560E-8
1.653200E+3	1.376040E-7	2.910390E-8
1.644400E+3	1.643790E-7	3.026810E-9
1.629100E+3	1.725280E-7	4.656650E-10
1.620600E+3	1.725280E-7	5.122300E-9
1.604600E+3	1.676390E-7	1.210730E-8
1.596400E+3	1.399320E-7	3.865010E-8
1.579500E+3	1.634480E-7	-1.629820E-9
1.571700E+3	1.420280E-7	2.211900E-8
1.563700E+3	1.452870E-7	1.257290E-8
1.543800E+3	1.539020E-7	-6.984950E-10
1.536200E+3	1.376040E-7	1.746240E-8
1.518300E+3	1.352760E-7	1.373710E-8
1.510500E+3	1.532030E-7	4.190980E-9
1.492900E+3	1.189770E-7	4.051280E-8
1.484400E+3	1.217710E-7	3.166520E-8
1.467500E+3	9.243420E-8	8.381960E-9
1.458500E+3	1.154840E-7	-1.839370E-8
1.442100E+3	1.057060E-7	-2.677560E-8
1.432600E+3	1.241000E-7	-3.725310E-8
1.416800E+3	1.005830E-7	2.002350E-8
1.407200E+3	1.485470E-7	-3.725320E-9
1.396900E+3	1.217710E-7	2.631000E-8
1.381000E+3	1.241000E-7	3.352780E-8
1.372500E+3	1.273590E-7	8.614790E-9
1.355300E+3	1.254970E-7	-1.443560E-8
1.346300E+3	1.483140E-7	-4.260820E-8
1.331300E+3	1.618180E-7	-2.305030E-8
1.323100E+3	1.546000E-7	-6.519290E-9
1.316400E+3	1.229350E-7	2.444730E-8
1.300200E+3	1.206070E-7	-1.862660E-9
1.291500E+3	9.615950E-8	1.373710E-8
1.275600E+3	1.019800E-7	2.002350E-8
1.269300E+3	1.108280E-7	1.001180E-8
1.253500E+3	1.266610E-7	-2.561150E-9
1.247200E+3	1.259620E-7	-4.423810E-9
1.229600E+3	1.129230E-7	-1.094310E-8
1.223300E+3	1.001180E-7	-7.683470E-9
1.213900E+3	1.091980E-7	-2.700850E-8
1.200000E+3	1.124580E-7	-1.466840E-8
1.192000E+3	1.173470E-7	1.396990E-9
1.182700E+3	1.424930E-7	-1.094310E-8
1.168100E+3	1.178130E-7	2.095490E-8
1.160100E+3	1.622840E-7	-1.234010E-8
1.146800E+3	1.506420E-7	-1.536690E-8
1.138600E+3	1.282910E-7	5.122300E-9
1.125400E+3	9.243420E-8	2.537870E-8
1.117300E+3	9.196860E-8	1.001180E-8
1.103900E+3	1.150190E-7	-2.374880E-8
1.096000E+3	1.010490E-7	-8.381960E-9
1.082400E+3	1.038430E-7	-3.492480E-8
1.075100E+3	6.542590E-8	-1.024460E-8
1.067000E+3	7.171230E-8	-1.699680E-8
1.051900E+3	7.799870E-8	4.656640E-9
1.043500E+3	9.732370E-8	1.280570E-8
1.037300E+3	9.685800E-8	1.676390E-8
1.022600E+3	1.154840E-7	1.443560E-8
1.007700E+3	1.289890E-7	-9.313300E-10
1.001600E+3	1.145530E-7	2.072200E-8
9.943000E+2	1.315500E-7	6.286460E-9
9.807000E+2	1.215390E-7	3.213090E-8
9.729000E+2	1.431920E-7	1.234010E-8
9.596000E+2	1.329470E-7	3.725320E-9
9.448000E+2	1.171140E-7	1.746240E-8
9.384000E+2	1.080340E-7	1.816090E-8
9.301000E+2	1.189770E-7	-1.210730E-8
9.171000E+2	1.059380E-7	-2.561150E-8
9.092000E+2	1.024460E-7	-1.396990E-8
8.959000E+2	1.257290E-7	-2.072200E-8
8.885000E+2	8.731190E-8	2.281750E-8
8.748000E+2	1.278250E-7	-2.002350E-8
8.679000E+2	1.022130E-7	8.847620E-9
8.538000E+2	8.894180E-8	1.979070E-8
8.453000E+2	9.848780E-8	-6.752120E-9
8.397000E+2	7.194510E-8	1.094310E-8
8.231000E+2	1.178130E-7	-4.284110E-8
8.173000E+2	9.010590E-8	-9.546110E-9
8.015000E+2	1.213060E-7	-3.143240E-8
7.950000E+2	1.008160E-7	4.656640E-9
7.891000E+2	9.429690E-8	1.722960E-8
7.732000E+2	1.154840E-7	1.396990E-9
7.670000E+2	8.731190E-8	2.747410E-8
7.533000E+2	8.638060E-8	-7.683470E-9
7.477000E+2	1.159500E-7	-3.096670E-8
7.337000E+2	9.615950E-8	2.095490E-9
7.278000E+2	1.245650E-7	-3.189800E-8
7.201000E+2	8.498360E-8	-9.313300E-10
7.062000E+2	5.564680E-8	1.396990E-8
6.986000E+2	4.377240E-8	1.885940E-8
6.854000E+2	5.099010E-8	3.725310E-8
6.778000E+2	9.127010E-8	2.793980E-9
6.660000E+2	9.266710E-8	4.656650E-10
6.585000E+2	5.634520E-8	3.725310E-8
6.508000E+2	7.171230E-8	3.259650E-8
6.382000E+2	5.844070E-8	1.373710E-8
6.321000E+2	4.796330E-8	1.955790E-8
6.189000E+2	5.122300E-8	1.862660E-8
6.110000E+2	6.915120E-8	0.000000E+0
5.987000E+2	8.894180E-8	-4.260820E-8
5.922000E+2	4.749770E-8	-9.313300E-10
5.793000E+2	1.008160E-7	-4.144410E-8
5.734000E+2	6.915120E-8	-9.313280E-9
5.676000E+2	7.380780E-8	-1.629830E-8
5.525000E+2	4.027990E-8	7.217780E-9
5.471000E+2	2.444730E-8	6.519290E-9
5.334000E+2	4.330670E-8	-1.536690E-8
5.259000E+2	2.933680E-8	7.450640E-9
5.183000E+2	6.612440E-8	-3.119950E-8
5.064000E+2	6.239910E-8	-1.234010E-8
4.989000E+2	7.380780E-8	-2.118770E-8
4.853000E+2	7.031530E-8	-1.047740E-8
4.773000E+2	4.237540E-8	3.143240E-8
4.443000E+2	7.310930E-8	1.583260E-8
4.270000E+2	9.359840E-8	-1.862660E-9
4.022000E+2	8.149120E-8	5.122300E-9
3.584000E+2	5.844070E-8	1.001180E-8
3.351000E+2	6.123490E-8	-5.587960E-9
3.351000E+2	6.123490E-8	-5.587960E-9
2.606000E+2	1.792810E-8	-1.001180E-8
2.014000E+2	1.164160E-9	-1.513410E-8
1.679000E+2	-3.888290E-8	6.053630E-9
1.393000E+2	-1.559980E-8	-3.026820E-8
1.393000E+2	-1.559980E-8	-3.026820E-8
5.450000E+1	-8.032700E-8	2.793980E-8
-1.620000E+1	-5.029160E-8	1.536690E-8
-4.480000E+1	-5.238710E-8	3.934860E-8
-7.360000E+1	-1.629830E-8	1.909220E-8
-1.290000E+2	1.350420E-8	4.656650E-10
-1.565000E+2	-1.327140E-8	2.002350E-8
-2.110000E+2	1.327140E-8	-2.072200E-8
-2.439000E+2	-2.654280E-8	6.984950E-9
-2.762000E+2	3.958150E-9	-1.653110E-8
-3.262000E+2	-6.053630E-9	-6.984950E-10
-3.497000E+2	-3.771880E-8	-6.984950E-10
