Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
1.492370E+4	-8.083920E-7	6.146770E-8
1.491450E+4	-7.972160E-7	6.891830E-8
1.489350E+4	-8.642710E-7	1.266610E-7
1.488440E+4	-8.903480E-7	1.415620E-7
1.486050E+4	-8.475070E-7	7.450630E-8
1.485130E+4	-8.698590E-7	1.005830E-7
1.483840E+4	-9.015240E-7	1.285230E-7
1.481840E+4	-9.480900E-7	1.527380E-7
1.480590E+4	-9.238760E-7	1.341110E-7
1.479470E+4	-9.276010E-7	1.341110E-7
1.477280E+4	-9.369140E-7	1.192100E-7
1.476200E+4	-8.605460E-7	4.284110E-8
1.474240E+4	-9.164250E-7	1.192100E-7
1.473130E+4	-8.326060E-7	3.911580E-8
1.471170E+4	-8.996610E-7	9.499540E-8
1.470060E+4	-9.238760E-7	1.192100E-7
1.468820E+4	-9.294640E-7	1.210730E-7
1.466800E+4	-9.257380E-7	1.098970E-7
1.465790E+4	-9.611320E-7	1.434250E-7
1.463730E+4	-9.238760E-7	9.685800E-8
1.462770E+4	-9.667200E-7	1.341110E-7
1.460660E+4	-9.667200E-7	1.210730E-7
1.459720E+4	-9.797590E-7	1.452870E-7
1.457600E+4	-9.834840E-7	1.154840E-7
1.456680E+4	-9.089740E-7	5.029160E-8
1.454280E+4	-9.108370E-7	5.029160E-8
1.453350E+4	-9.723080E-7	1.061710E-7
1.451240E+4	-9.313260E-7	6.519300E-8
1.450310E+4	-9.946600E-7	9.872060E-8
1.449260E+4	-1.009560E-6	8.754480E-8
1.447010E+4	-1.005840E-6	7.823160E-8
1.446020E+4	-9.425020E-7	1.490130E-8
1.443670E+4	-1.011420E-6	8.940740E-8
1.442730E+4	-9.816210E-7	8.754480E-8
1.441620E+4	-9.164250E-7	5.215430E-8
1.439380E+4	-1.013290E-6	1.266610E-7
1.438260E+4	-1.015150E-6	1.192100E-7
1.437020E+4	-9.723080E-7	5.587960E-8
1.434990E+4	-9.816210E-7	2.793980E-8
1.433970E+4	-9.816210E-7	1.676390E-8
1.431940E+4	-1.005840E-6	1.676390E-8
1.430960E+4	-1.026320E-6	1.061710E-7
1.428670E+4	-9.704450E-7	4.097840E-8
1.427620E+4	-1.020740E-6	8.754480E-8
1.426700E+4	-9.480900E-7	2.235190E-8
1.424270E+4	-9.648570E-7	4.284110E-8
1.423340E+4	-1.013290E-6	9.872060E-8
1.421220E+4	-1.007700E-6	8.754480E-8
1.420300E+4	-1.048680E-6	1.247980E-7
1.417910E+4	-1.041230E-6	6.891830E-8
1.416970E+4	-1.044950E-6	6.891830E-8
1.415670E+4	-1.087790E-6	1.061710E-7
1.413640E+4	-1.084070E-6	1.024460E-7
1.412690E+4	-1.015150E-6	4.656640E-8
1.410640E+4	-1.067300E-6	1.229350E-7
1.409340E+4	-1.095240E-6	1.527380E-7
1.407290E+4	-1.100830E-6	1.303860E-7
1.406260E+4	-1.061720E-6	6.891830E-8
1.405160E+4	-1.139950E-6	1.266610E-7
1.402970E+4	-1.139950E-6	1.415620E-7
1.401860E+4	-1.132500E-6	1.508750E-7
1.399700E+4	-1.164160E-6	1.639140E-7
1.398610E+4	-1.097110E-6	8.195680E-8
1.397590E+4	-1.126910E-6	1.043090E-7
1.395540E+4	-1.078480E-6	5.215430E-8
1.394280E+4	-1.078480E-6	3.166520E-8
1.393350E+4	-1.106420E-6	6.333040E-8
1.390920E+4	-1.059850E-6	3.911580E-8
1.390020E+4	-1.139950E-6	1.322490E-7
1.387620E+4	-1.106420E-6	8.754480E-8
1.386690E+4	-1.171610E-6	1.527380E-7
1.385660E+4	-1.180920E-6	1.657760E-7
1.383370E+4	-1.158570E-6	1.154840E-7
1.382420E+4	-1.221900E-6	1.750900E-7
1.380060E+4	-1.180920E-6	1.341110E-7
1.379140E+4	-1.182790E-6	1.285230E-7
1.377860E+4	-1.193960E-6	1.434250E-7
1.375820E+4	-1.158570E-6	4.470370E-8
1.374590E+4	-1.242390E-6	8.754480E-8
1.373470E+4	-1.173470E-6	5.587960E-9
1.371240E+4	-1.244250E-6	1.117590E-7
1.370220E+4	-1.199550E-6	7.078100E-8
1.367940E+4	-1.255430E-6	1.452870E-7
1.366870E+4	-1.220040E-6	8.754480E-8
1.365830E+4	-1.285230E-6	1.322490E-7
1.363800E+4	-1.214450E-6	3.539050E-8
1.362810E+4	-1.275920E-6	7.450630E-8
1.360720E+4	-1.251700E-6	9.872060E-8
1.359460E+4	-1.233080E-6	8.195680E-8
1.357430E+4	-1.240530E-6	9.499540E-8
1.356410E+4	-1.279640E-6	1.527380E-7
1.354370E+4	-1.270330E-6	1.546000E-7
1.353390E+4	-1.329940E-6	1.993040E-7
1.351300E+4	-1.324350E-6	1.452870E-7
1.350390E+4	-1.387680E-6	1.732270E-7
1.349360E+4	-1.396990E-6	1.378370E-7
1.347060E+4	-1.408170E-6	1.117590E-7
1.346100E+4	-1.428660E-6	1.415620E-7
1.344040E+4	-1.395130E-6	6.891830E-8
1.343010E+4	-1.356010E-6	4.656640E-8
1.341910E+4	-1.393270E-6	8.568210E-8
1.339750E+4	-1.361600E-6	6.333040E-8
1.338620E+4	-1.339250E-6	6.333040E-8
1.336640E+4	-1.370910E-6	1.192100E-7
1.334590E+4	-1.395130E-6	1.434250E-7
1.333550E+4	-1.339250E-6	8.009420E-8
1.331550E+4	-1.432380E-6	1.713640E-7
1.330470E+4	-1.385820E-6	1.043090E-7
1.329450E+4	-1.391400E-6	8.009420E-8
1.327410E+4	-1.437970E-6	1.229350E-7
1.326440E+4	-1.441690E-6	1.285230E-7
1.324370E+4	-1.396990E-6	5.029160E-8
1.323430E+4	-1.447280E-6	7.823160E-8
1.321330E+4	-1.460320E-6	7.823160E-8
1.320410E+4	-1.516200E-6	1.210730E-7
1.318280E+4	-1.523650E-6	1.303860E-7
1.317360E+4	-1.480810E-6	9.313270E-8
1.315240E+4	-1.493850E-6	1.247980E-7
1.314300E+4	-1.525510E-6	1.713640E-7
1.311920E+4	-1.462180E-6	1.080340E-7
1.311010E+4	-1.538550E-6	1.695020E-7
1.309920E+4	-1.525510E-6	1.434250E-7
1.307700E+4	-1.572080E-6	1.341110E-7
1.306680E+4	-1.596290E-6	1.322490E-7
1.304370E+4	-1.570220E-6	1.061710E-7
1.303440E+4	-1.577670E-6	1.192100E-7
1.302150E+4	-1.512480E-6	5.774220E-8
1.300170E+4	-1.542280E-6	9.685800E-8
1.298800E+4	-1.536690E-6	7.450630E-8
1.297750E+4	-1.546000E-6	5.401690E-8
1.295540E+4	-1.648450E-6	1.098970E-7
1.294430E+4	-1.594430E-6	7.264360E-8
1.292260E+4	-1.683840E-6	1.471500E-7
1.291150E+4	-1.627960E-6	6.891830E-8
1.290160E+4	-1.663350E-6	9.685800E-8
1.288080E+4	-1.726680E-6	1.322490E-7
1.287140E+4	-1.693150E-6	8.754480E-8
1.284810E+4	-1.676390E-6	1.676390E-8
1.283820E+4	-1.765790E-6	7.636890E-8
1.281740E+4	-1.749030E-6	5.029160E-8
1.280790E+4	-1.776970E-6	1.098970E-7
1.278690E+4	-1.745310E-6	8.381950E-8
1.277780E+4	-1.791870E-6	1.229350E-7
1.275660E+4	-1.778830E-6	1.415620E-7
1.274730E+4	-1.752760E-6	1.285230E-7
1.272620E+4	-1.745310E-6	8.940740E-8
1.271700E+4	-1.797460E-6	1.508750E-7
1.270570E+4	-1.711780E-6	6.891830E-8
1.268620E+4	-1.726680E-6	6.146770E-8
1.267500E+4	-1.784420E-6	1.247980E-7
1.265350E+4	-1.808640E-6	1.415620E-7
1.264260E+4	-1.808640E-6	1.415620E-7
1.262050E+4	-1.812360E-6	1.434250E-7
1.261010E+4	-1.790010E-6	1.061710E-7
1.259930E+4	-1.769520E-6	7.264360E-8
1.257750E+4	-1.823540E-6	8.940740E-8
1.256430E+4	-1.797460E-6	5.029160E-8
1.255380E+4	-1.825400E-6	8.754480E-8
1.253360E+4	-1.892450E-6	1.322490E-7
1.252350E+4	-1.907360E-6	1.266610E-7
1.250300E+4	-1.933440E-6	1.620510E-7
1.248740E+4	-1.870100E-6	9.872060E-8
1.247820E+4	-1.927850E-6	1.527380E-7
1.245700E+4	-1.948340E-6	1.285230E-7
1.244780E+4	-1.950200E-6	1.359740E-7
1.242660E+4	-1.916680E-6	6.891830E-8
1.241440E+4	-1.985590E-6	1.620510E-7
1.239330E+4	-1.953930E-6	1.583260E-7
1.238410E+4	-1.965110E-6	9.499540E-8
1.236290E+4	-2.022850E-6	1.080340E-7
1.235360E+4	-2.058240E-6	1.490130E-7
1.234250E+4	-1.981870E-6	8.009420E-8
1.232060E+4	-1.996770E-6	7.823160E-8
1.230990E+4	-1.980010E-6	7.450630E-8
1.229930E+4	-2.020980E-6	1.080340E-7
1.227730E+4	-2.047060E-6	1.080340E-7
1.226600E+4	-2.106670E-6	1.508750E-7
1.224630E+4	-2.104800E-6	1.154840E-7
1.223560E+4	-2.162550E-6	1.471500E-7
1.221350E+4	-2.151370E-6	1.154840E-7
1.220240E+4	-2.155090E-6	1.136220E-7
1.218290E+4	-2.114120E-6	9.127010E-8
1.217200E+4	-2.199800E-6	1.732270E-7
1.216300E+4	-2.170000E-6	1.266610E-7
1.213930E+4	-2.192350E-6	1.117590E-7
1.212990E+4	-2.233330E-6	1.527380E-7
1.210690E+4	-2.197940E-6	7.078100E-8
1.209680E+4	-2.231460E-6	1.154840E-7
1.207630E+4	-2.237050E-6	1.303860E-7
1.206650E+4	-2.281750E-6	1.527380E-7
1.204550E+4	-2.251950E-6	8.754480E-8
1.203620E+4	-2.294790E-6	1.136220E-7
1.201480E+4	-2.296660E-6	1.098970E-7
1.200570E+4	-2.356260E-6	1.620510E-7
1.199500E+4	-2.298520E-6	9.872060E-8
1.197540E+4	-2.341360E-6	9.872060E-8
1.195440E+4	-2.399100E-6	1.117590E-7
1.194500E+4	-2.412140E-6	9.872060E-8
1.192430E+4	-2.495960E-6	1.564630E-7
1.192430E+4	-2.495960E-6	1.564630E-7
1.190300E+4	-2.449390E-6	9.685800E-8
1.188120E+4	-2.518310E-6	1.564630E-7
1.186980E+4	-2.501550E-6	1.341110E-7
1.184790E+4	-2.533210E-6	1.508750E-7
1.183720E+4	-2.497820E-6	1.098970E-7
1.182420E+4	-2.456840E-6	7.078100E-8
1.181480E+4	-2.512720E-6	1.359740E-7
1.179080E+4	-2.490370E-6	7.823160E-8
1.178150E+4	-2.548110E-6	1.173470E-7
1.175810E+4	-2.553700E-6	8.568210E-8
1.174820E+4	-2.641250E-6	1.452870E-7
1.173860E+4	-2.672910E-6	1.546000E-7
1.171490E+4	-2.635660E-6	8.009420E-8
1.170590E+4	-2.695260E-6	1.154840E-7
1.168200E+4	-2.663600E-6	6.891830E-8
1.167280E+4	-2.685950E-6	8.381950E-8
1.166060E+4	-2.745550E-6	1.434250E-7
1.163970E+4	-2.684090E-6	8.940740E-8
1.162760E+4	-2.760450E-6	1.341110E-7
1.160650E+4	-2.756730E-6	8.009420E-8
1.159740E+4	-2.769770E-6	9.499540E-8
1.157610E+4	-2.814470E-6	1.378370E-7
1.156680E+4	-2.823780E-6	1.341110E-7
1.154590E+4	-2.870350E-6	1.508750E-7
1.153610E+4	-2.827510E-6	8.754480E-8
1.152490E+4	-2.887110E-6	1.303860E-7
1.150520E+4	-2.883390E-6	9.499540E-8
1.149430E+4	-2.937410E-6	1.303860E-7
1.147270E+4	-2.956030E-6	8.568210E-8
1.146140E+4	-2.970930E-6	6.333040E-8
1.144210E+4	-2.948580E-6	5.215430E-8
1.143110E+4	-2.950440E-6	6.519300E-8
1.141130E+4	-2.980250E-6	7.823160E-8
1.140060E+4	-3.047300E-6	1.396990E-7
1.138030E+4	-3.010050E-6	8.754480E-8
1.137010E+4	-3.064070E-6	1.341110E-7
1.134930E+4	-3.093870E-6	1.732270E-7
1.133960E+4	-3.132980E-6	1.993040E-7
1.131840E+4	-3.149750E-6	1.713640E-7
1.130920E+4	-3.194450E-6	1.806770E-7
1.128800E+4	-3.224250E-6	1.359740E-7
1.127890E+4	-3.235430E-6	1.322490E-7
1.125760E+4	-3.278270E-6	1.378370E-7
1.124840E+4	-3.216800E-6	6.891830E-8
1.123550E+4	-3.244740E-6	9.685800E-8
1.121530E+4	-3.268960E-6	1.061710E-7
1.120480E+4	-3.326700E-6	1.434250E-7
1.119180E+4	-3.309930E-6	1.043090E-7
1.117230E+4	-3.373260E-6	1.080340E-7
1.115200E+4	-3.453360E-6	1.527380E-7
1.114170E+4	-3.425420E-6	1.061710E-7
1.112180E+4	-3.494340E-6	1.359740E-7
1.111100E+4	-3.457080E-6	8.940740E-8
1.110080E+4	-3.460810E-6	7.636890E-8
1.107860E+4	-3.552080E-6	1.098970E-7
1.106760E+4	-3.548350E-6	7.823160E-8
1.104770E+4	-3.604230E-6	9.872060E-8
1.103690E+4	-3.667560E-6	1.452870E-7
1.101640E+4	-3.647070E-6	7.823160E-8
1.100630E+4	-3.676880E-6	1.024460E-7
1.098530E+4	-3.721580E-6	1.322490E-7
1.097570E+4	-3.758830E-6	1.527380E-7
1.095470E+4	-3.743930E-6	1.005830E-7
1.094560E+4	-3.738340E-6	9.685800E-8
1.093330E+4	-3.794220E-6	1.396990E-7
1.091240E+4	-3.820310E-6	9.685800E-8
1.090040E+4	-3.913450E-6	1.620510E-7
1.088980E+4	-3.883640E-6	1.098970E-7
1.086720E+4	-3.971190E-6	1.508750E-7
1.085740E+4	-3.967460E-6	1.266610E-7
1.083420E+4	-3.987950E-6	1.266610E-7
1.082420E+4	-4.025210E-6	1.434250E-7
1.082420E+4	-4.025210E-6	1.434250E-7
1.078890E+4	-4.120200E-6	1.527380E-7
1.077850E+4	-4.081080E-6	9.313270E-8
1.075860E+4	-4.183530E-6	1.434250E-7
1.074760E+4	-4.170490E-6	1.024460E-7
1.073740E+4	-4.230100E-6	1.471500E-7
1.071690E+4	-4.250590E-6	7.264360E-8
1.070720E+4	-4.328820E-6	1.285230E-7
1.068630E+4	-4.321370E-6	9.499540E-8
1.067700E+4	-4.354890E-6	1.303860E-7
1.065600E+4	-4.371660E-6	1.285230E-7
1.064690E+4	-4.425670E-6	1.899910E-7
1.062560E+4	-4.477830E-6	1.844030E-7
1.061360E+4	-4.515080E-6	1.899910E-7
1.060360E+4	-4.489000E-6	1.341110E-7
1.058030E+4	-4.539300E-6	1.266610E-7
1.057110E+4	-4.546750E-6	1.285230E-7
1.055010E+4	-4.651050E-6	1.695020E-7
1.054040E+4	-4.651050E-6	1.583260E-7
1.051990E+4	-4.688310E-6	1.471500E-7
1.050970E+4	-4.742320E-6	1.750900E-7
1.048660E+4	-4.813100E-6	1.993040E-7
1.047720E+4	-4.766540E-6	1.378370E-7
1.045660E+4	-4.874570E-6	1.881280E-7
1.044660E+4	-4.863400E-6	1.434250E-7
1.043540E+4	-4.889470E-6	1.341110E-7
1.041580E+4	-4.921140E-6	8.381950E-8
1.039590E+4	-5.042210E-6	1.434250E-7
1.038500E+4	-5.019860E-6	8.754480E-8
1.037470E+4	-5.057110E-6	7.823160E-8
1.035240E+4	-5.150240E-6	1.229350E-7
1.034140E+4	-5.152110E-6	1.080340E-7
1.032920E+4	-5.204260E-6	1.471500E-7
1.030830E+4	-5.226610E-6	1.322490E-7
1.029580E+4	-5.276900E-6	1.620510E-7
1.028590E+4	-5.299250E-6	1.806770E-7
1.026220E+4	-5.306710E-6	1.247980E-7
1.025310E+4	-5.384940E-6	1.788150E-7
1.023180E+4	-5.450130E-6	1.490130E-7
1.022230E+4	-5.416600E-6	7.823160E-8
1.020170E+4	-5.517180E-6	1.285230E-7
1.019180E+4	-5.561890E-6	1.378370E-7
1.016840E+4	-5.602870E-6	1.154840E-7
1.015910E+4	-5.684820E-6	1.583260E-7
1.014800E+4	-5.681100E-6	1.378370E-7
1.012870E+4	-5.770500E-6	1.508750E-7
1.010840E+4	-5.852460E-6	1.695020E-7
1.009820E+4	-5.846870E-6	1.266610E-7
1.008730E+4	-5.947460E-6	1.750900E-7
1.006560E+4	-5.995880E-6	1.732270E-7
1.005430E+4	-5.990300E-6	1.303860E-7
1.003480E+4	-6.079700E-6	1.322490E-7
1.002350E+4	-6.122540E-6	1.378370E-7
1.000370E+4	-6.208230E-6	1.452870E-7
9.992900E+3	-6.223130E-6	1.285230E-7
9.972700E+3	-6.347920E-6	1.806770E-7
9.959800E+3	-6.323710E-6	1.154840E-7
9.950600E+3	-6.385180E-6	1.601880E-7
9.927300E+3	-6.424290E-6	1.098970E-7
9.917400E+3	-6.496940E-6	1.434250E-7
9.908000E+3	-6.571440E-6	1.750900E-7
9.884200E+3	-6.614280E-6	1.210730E-7
9.875200E+3	-6.685060E-6	1.508750E-7
9.851200E+3	-6.731630E-6	1.136220E-7
9.841900E+3	-6.811720E-6	1.341110E-7
9.828800E+3	-6.878780E-6	1.713640E-7
9.808400E+3	-6.953280E-6	1.899910E-7
9.796000E+3	-6.986810E-6	1.806770E-7
9.784700E+3	-6.983090E-6	1.136220E-7
9.762700E+3	-7.128370E-6	1.527380E-7
9.751800E+3	-7.147000E-6	1.266610E-7
9.729100E+3	-7.271800E-6	1.415620E-7
9.718900E+3	-7.312770E-6	1.508750E-7
9.707800E+3	-7.331400E-6	1.341110E-7
9.686300E+3	-7.458060E-6	1.955790E-7
9.675000E+3	-7.454330E-6	1.583260E-7
9.655500E+3	-7.530700E-6	1.546000E-7
9.644300E+3	-7.590310E-6	1.620510E-7
9.625000E+3	-7.638770E-6	1.490130E-7
9.614100E+3	-7.694650E-6	1.713640E-7
9.605000E+3	-7.715130E-6	1.601880E-7
9.581200E+3	-7.815720E-6	1.620510E-7
9.571800E+3	-7.867870E-6	1.620510E-7
9.550600E+3	-7.970320E-6	1.415620E-7
9.541500E+3	-8.042960E-6	1.639140E-7
9.520400E+3	-8.154720E-6	1.806770E-7
9.511300E+3	-8.165890E-6	1.490130E-7
9.490000E+3	-8.279520E-6	1.639140E-7
9.480700E+3	-8.305590E-6	1.396990E-7
9.459700E+3	-8.424800E-6	1.750900E-7
9.449800E+3	-8.450880E-6	1.490130E-7
9.429400E+3	-8.596170E-6	1.788150E-7
9.419100E+3	-8.624110E-6	1.452870E-7
9.396100E+3	-8.756350E-6	1.434250E-7
9.386500E+3	-8.754490E-6	1.080340E-7
9.375300E+3	-8.836450E-6	1.788150E-7
9.353100E+3	-8.892330E-6	1.732270E-7
9.341800E+3	-8.923990E-6	1.434250E-7
9.323100E+3	-9.063690E-6	1.713640E-7
9.311800E+3	-9.132610E-6	1.899910E-7
9.299200E+3	-9.194070E-6	1.825400E-7
9.276400E+3	-9.262990E-6	1.154840E-7
9.265700E+3	-9.359850E-6	1.527380E-7
9.253600E+3	-9.423180E-6	1.396990E-7
9.241400E+3	-9.482780E-6	1.471500E-7
9.217200E+3	-9.521900E-6	9.685800E-8
9.208100E+3	-9.601990E-6	1.192100E-7
9.183900E+3	-9.730520E-6	1.508750E-7
9.171500E+3	-9.751010E-6	1.247980E-7
9.162300E+3	-9.795710E-6	1.192100E-7
9.149300E+3	-9.844140E-6	1.154840E-7
9.126100E+3	-9.955900E-6	1.154840E-7
9.113900E+3	-1.002850E-5	1.546000E-7
9.092800E+3	-1.010300E-5	1.266610E-7
9.083100E+3	-1.014960E-5	1.247980E-7
9.071700E+3	-1.025210E-5	1.844030E-7
9.050200E+3	-1.033030E-5	1.583260E-7
9.039000E+3	-1.036010E-5	1.396990E-7
9.016900E+3	-1.045140E-5	1.490130E-7
9.006600E+3	-1.047000E-5	1.210730E-7
8.992900E+3	-1.050540E-5	1.136220E-7
8.983900E+3	-1.055750E-5	1.396990E-7
8.960400E+3	-1.063200E-5	1.639140E-7
8.951000E+3	-1.068230E-5	1.899910E-7
8.927900E+3	-1.073260E-5	1.452870E-7
8.917600E+3	-1.078480E-5	1.639140E-7
8.908300E+3	-1.077550E-5	1.154840E-7
8.884200E+3	-1.088910E-5	1.583260E-7
8.868900E+3	-1.087600E-5	1.192100E-7
8.859700E+3	-1.088350E-5	1.173470E-7
8.835600E+3	-1.092070E-5	1.434250E-7
8.823500E+3	-1.094120E-5	1.378370E-7
8.811500E+3	-1.095430E-5	1.471500E-7
8.801100E+3	-1.093190E-5	1.154840E-7
8.778100E+3	-1.094310E-5	1.266610E-7
8.765700E+3	-1.096730E-5	1.434250E-7
8.754300E+3	-1.094500E-5	1.266610E-7
8.732700E+3	-1.089650E-5	1.527380E-7
8.721700E+3	-1.084070E-5	1.098970E-7
8.699300E+3	-1.079590E-5	1.359740E-7
8.689000E+3	-1.071400E-5	8.568210E-8
8.677900E+3	-1.069720E-5	1.210730E-7
8.655100E+3	-1.055380E-5	1.266610E-7
8.642100E+3	-1.044580E-5	1.024460E-7
8.632300E+3	-1.041970E-5	1.508750E-7
8.620300E+3	-1.031170E-5	1.303860E-7
8.596200E+3	-1.008630E-5	1.173470E-7
8.587300E+3	-9.995010E-6	1.341110E-7
8.574700E+3	-9.918640E-6	1.434250E-7
8.551200E+3	-9.613170E-6	7.636890E-8
8.539300E+3	-9.497690E-6	8.940740E-8
8.529400E+3	-9.311420E-6	8.381950E-8
8.505900E+3	-9.007810E-6	8.568210E-8
8.496700E+3	-8.817820E-6	6.333040E-8
8.472800E+3	-8.469510E-6	9.499540E-8
8.460800E+3	-8.260890E-6	6.333040E-8
8.450400E+3	-8.100700E-6	8.754480E-8
8.430500E+3	-7.739350E-6	8.754480E-8
8.419400E+3	-7.495310E-6	5.029160E-8
8.397000E+3	-7.072490E-6	8.381950E-8
8.386700E+3	-6.785650E-6	2.048920E-8
8.375700E+3	-6.588200E-6	3.911580E-8
8.354200E+3	-6.090880E-6	7.264360E-8
8.342800E+3	-5.839420E-6	6.146770E-8
8.323500E+3	-5.330920E-6	6.333040E-8
8.310300E+3	-5.004960E-6	5.215430E-8
8.297000E+3	-4.688310E-6	6.333040E-8
8.287800E+3	-4.403320E-6	5.960510E-8
8.263800E+3	-3.790500E-6	3.725310E-8
8.244000E+3	-3.213080E-6	5.960510E-8
8.233300E+3	-2.909470E-6	6.891830E-8
8.224200E+3	-2.510860E-6	1.862660E-9
8.200200E+3	-1.834710E-6	3.725320E-9
8.190900E+3	-1.451010E-6	1.303860E-8
8.178800E+3	-1.156710E-6	9.127010E-8
8.154800E+3	-3.837070E-7	6.891830E-8
8.142500E+3	1.359740E-7	-1.676390E-8
8.130200E+3	4.638000E-7	3.725310E-8
8.118900E+3	8.568200E-7	-3.725310E-8
8.096600E+3	1.611200E-6	1.303860E-8
8.084100E+3	2.164410E-6	-5.215430E-8
8.072800E+3	2.540660E-6	-5.029160E-8
8.053200E+3	3.363950E-6	-5.587960E-8
8.040100E+3	3.715990E-6	9.313280E-9
8.020500E+3	4.578410E-6	-9.313280E-9
8.009400E+3	4.947210E-6	3.725310E-8
7.987200E+3	5.770500E-6	6.146770E-8
7.976700E+3	6.297630E-6	-2.980250E-8
7.962900E+3	6.752120E-6	1.862660E-8
7.950800E+3	7.206600E-6	4.656640E-8
7.941200E+3	7.739350E-6	-5.029160E-8
7.915300E+3	8.640870E-6	1.117590E-8
7.902800E+3	9.188490E-6	-8.009420E-8
7.882000E+3	1.007510E-5	-8.940740E-8
7.872700E+3	1.039180E-5	3.166520E-8
7.862700E+3	1.093750E-5	-6.705570E-8
7.839200E+3	1.173290E-5	5.774220E-8
7.827100E+3	1.223020E-5	4.656640E-8
7.816700E+3	1.283550E-5	-2.607710E-8
7.790600E+3	1.370910E-5	-5.029160E-8
7.781300E+3	1.418410E-5	-8.009420E-8
7.768400E+3	1.465540E-5	-5.960510E-8
7.768400E+3	1.465540E-5	-5.960510E-8
7.735700E+3	1.589970E-5	-1.303860E-8
7.722600E+3	1.642490E-5	1.862660E-8
7.708900E+3	1.690180E-5	-2.421450E-8
7.687100E+3	1.777530E-5	-2.793980E-8
7.675800E+3	1.823910E-5	-1.173470E-7
7.666400E+3	1.870290E-5	-1.117590E-7
7.641400E+3	1.938470E-5	3.166520E-8
7.630200E+3	1.986150E-5	-7.636890E-8
7.610700E+3	2.067360E-5	-9.313270E-8
7.596700E+3	2.100520E-5	2.235190E-8
7.584500E+3	2.151550E-5	-1.005830E-7
7.563800E+3	2.224010E-5	-8.195680E-8
7.554300E+3	2.267600E-5	-9.127010E-8
7.542100E+3	2.294600E-5	-3.725320E-9
7.520900E+3	2.377120E-5	-1.173470E-7
7.508900E+3	2.402640E-5	-5.960510E-8
7.498700E+3	2.447530E-5	-7.264360E-8
7.472500E+3	2.517560E-5	3.166520E-8
7.463500E+3	2.561150E-5	-8.940740E-8
7.450700E+3	2.593930E-5	-9.872060E-8
7.427600E+3	2.640870E-5	3.352780E-8
7.418400E+3	2.686500E-5	-1.378370E-7
7.404300E+3	2.720030E-5	-1.378370E-7
7.384900E+3	2.777030E-5	-1.247980E-7
7.371700E+3	2.807200E-5	-1.173470E-7
7.361000E+3	2.822480E-5	5.587960E-8
7.339000E+3	2.885060E-5	2.235190E-8
7.324700E+3	2.911880E-5	7.450640E-9
7.315300E+3	2.936290E-5	0.000000E+0
7.294700E+3	2.981360E-5	6.891830E-8
7.281600E+3	3.005950E-5	8.940740E-8
7.269500E+3	3.050280E-5	-8.381950E-8
7.245700E+3	3.082700E-5	2.048920E-8
7.235800E+3	3.110080E-5	-7.450640E-9
7.226200E+3	3.120700E-5	8.381950E-8
7.202600E+3	3.176210E-5	-2.048920E-8
7.190300E+3	3.192970E-5	7.450640E-9
7.177800E+3	3.205820E-5	7.078100E-8
7.157100E+3	3.254250E-5	-2.235190E-8
7.144900E+3	3.275300E-5	-6.891830E-8
7.133700E+3	3.285730E-5	-1.862660E-8
7.111500E+3	3.310500E-5	7.823160E-8
7.100200E+3	3.325960E-5	1.005830E-7
7.087600E+3	3.358560E-5	-8.940740E-8
7.066000E+3	3.385010E-5	-3.352780E-8
7.054800E+3	3.400470E-5	-7.078100E-8
7.042100E+3	3.401030E-5	9.872060E-8
7.020200E+3	3.440700E-5	-4.656640E-8
7.006000E+3	3.445540E-5	7.636890E-8
6.993200E+3	3.467900E-5	-3.725310E-8
6.973000E+3	3.484290E-5	9.313280E-9
6.959900E+3	3.500120E-5	-6.333040E-8
6.950500E+3	3.494350E-5	1.285230E-7
6.927100E+3	3.522100E-5	-2.235190E-8
6.917000E+3	3.515210E-5	8.568210E-8
6.905200E+3	3.517070E-5	1.061710E-7
6.883700E+3	3.521910E-5	1.266610E-7
6.874600E+3	3.522660E-5	1.527380E-7
6.850200E+3	3.533830E-5	5.401690E-8
6.841200E+3	3.529180E-5	1.341110E-7
6.830000E+3	3.530850E-5	1.098970E-7
6.807800E+3	3.526570E-5	1.266610E-7
6.795500E+3	3.516880E-5	1.732270E-7
6.774400E+3	3.517440E-5	3.911580E-8
6.764700E+3	3.513340E-5	5.401690E-8
6.753500E+3	3.492110E-5	1.601880E-7
6.732100E+3	3.466030E-5	2.086170E-7
6.721000E+3	3.453370E-5	2.104800E-7
6.698700E+3	3.420030E-5	2.272440E-7
6.687400E+3	3.417050E-5	1.043090E-7
6.674700E+3	3.396180E-5	1.266610E-7
6.665500E+3	3.371970E-5	2.309690E-7
6.639600E+3	3.328940E-5	2.086170E-7
6.626400E+3	3.318510E-5	1.061710E-7
6.613400E+3	3.297280E-5	9.127010E-8
6.592600E+3	3.250710E-5	6.891830E-8
6.583100E+3	3.215320E-5	2.086170E-7
6.561900E+3	3.176210E-5	7.823160E-8
6.552700E+3	3.143050E-5	2.086170E-7
6.542300E+3	3.120510E-5	1.266610E-7
6.529100E+3	3.089030E-5	1.564630E-7
6.504200E+3	3.042080E-5	2.235190E-8
6.494800E+3	2.997750E-5	1.844030E-7
